time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
37.2903,86.51001,-82.55479,73.10290
37.3459,86.79474,-82.54504,73.42704
37.4046,86.93395,-82.49685,73.67263
37.4609,87.25906,-82.46863,74.07629
37.5187,87.78080,-82.49564,74.57784
37.5738,88.39085,-82.48177,75.25374
37.6312,88.83616,-82.47746,75.73410
37.6898,89.35144,-82.45517,76.32340
37.7436,89.76167,-82.44366,76.77917
37.7995,89.88892,-82.44015,76.92020
37.8600,89.91882,-82.43649,76.95904
37.9129,89.93657,-82.45943,76.93163
37.9700,89.91831,-82.46949,76.89221
38.0278,90.04612,-82.47238,77.02094
38.0849,90.24270,-82.48885,77.19456
38.1416,90.32517,-82.49240,77.27409
38.1984,90.51260,-82.47785,77.50008
38.2547,90.74899,-82.50852,77.68662
38.3126,90.88587,-82.50522,77.83666
38.3696,90.84130,-82.52672,77.74702
38.4255,90.87840,-82.54668,77.74590
38.4807,89.43059,-82.66909,75.97839
38.5407,89.44127,-82.70683,75.91422
38.5963,89.18294,-82.74158,75.84852
38.6532,88.81046,-82.73758,75.62193
38.7085,88.48834,-82.78915,75.11300
38.7667,87.99316,-82.97540,73.83583
38.8236,86.59914,-83.04123,72.15948
38.8777,84.98442,-82.88501,70.50683
38.9368,84.50872,-82.70292,70.05434
38.9916,84.97483,-82.67611,70.22413
39.0496,85.12175,-82.66658,70.39680
39.1058,85.26478,-82.59348,71.02985
39.1653,84.45824,-82.74959,69.85266
39.2221,84.59184,-82.88658,69.73609
39.2758,84.84797,-82.92934,69.91467
39.3342,83.45560,-83.01282,67.68958
39.3903,82.77261,-83.04184,68.24152
39.4466,83.01385,-83.15765,68.49638
39.5033,83.82777,-83.31909,69.08843
39.5611,85.03117,-83.49407,69.79829
39.6235,86.89525,-83.58054,71.32105
39.6735,87.48535,-83.57340,71.72514
39.7356,87.16537,-83.50170,71.65022
39.7873,86.79689,-83.43577,72.09389
39.8455,86.91436,-83.42374,72.04172
39.9000,86.95177,-83.47661,71.36300
39.9587,86.66894,-83.46118,71.76023
40.0206,85.69747,-83.36570,70.99670
40.0706,84.78894,-83.30447,70.45234
40.1300,84.14776,-83.29539,69.92847
40.1863,83.32642,-83.37569,69.08708
40.2403,83.12044,-83.44127,68.93056
40.2980,82.88636,-83.46610,68.71831
40.3556,83.31223,-83.45590,69.20924
40.4183,83.25793,-83.42404,69.21178
40.4679,82.91189,-83.35265,70.76733
40.5290,82.62624,-83.28613,69.85982
40.5840,82.15440,-83.26209,67.69113
40.6394,81.82394,-83.27142,66.86073
40.6976,81.71866,-83.28545,66.71728
40.7537,81.61926,-83.24172,66.69654
40.8220,81.39890,-83.19631,66.54640
40.8656,81.22827,-83.15886,66.43465
40.9255,81.24348,-83.18131,66.40612
40.9789,81.19169,-83.23450,66.24229
41.0358,81.19461,-83.25032,66.21368
41.0977,81.23516,-83.26143,66.23589
41.1497,81.19920,-83.28782,66.14346
41.2072,80.80508,-83.31132,65.66370
41.2651,80.58343,-83.30628,65.43016
41.3204,80.46783,-83.32970,65.25619
41.3773,80.75970,-83.35914,65.51829
41.4334,80.84727,-83.37878,65.57513
41.4912,80.99874,-83.38885,65.72125
41.5467,81.11056,-83.36880,65.88401
41.6044,81.17375,-83.33421,66.02256
41.6598,81.52092,-83.33182,66.40779
41.7189,81.67725,-83.32121,66.60011
41.7737,81.67292,-83.30359,66.63092
41.8307,81.83007,-83.30244,66.80503
41.8883,81.77389,-83.34007,66.66807
41.9453,81.92081,-83.35908,66.79048
42.0012,82.20412,-83.32823,67.16194
42.0575,82.48219,-83.32776,67.46619
42.1154,82.66316,-83.32198,67.67503
42.1707,82.82728,-83.33700,67.82363
42.2293,82.77637,-83.34126,67.75952
42.2908,82.85138,-83.31235,67.89944
42.3419,82.79008,-83.28785,67.88198
42.4027,82.80694,-83.27637,67.92359
42.4559,82.83711,-83.25997,67.98948
42.5120,82.71744,-83.23534,67.90887
42.5696,82.71126,-83.22636,67.92021
42.6268,82.59489,-83.20376,67.83912
42.6852,82.24288,-83.20693,67.44858
42.7387,81.70290,-83.16336,66.94601
42.7990,81.32920,-83.15462,66.55391
42.8536,81.15485,-83.20422,66.26266
42.9101,81.13088,-83.22372,66.19719
42.9659,81.03251,-83.23708,66.06239
43.0236,81.11708,-83.23229,66.16484
43.0791,81.38235,-83.24184,66.43661
43.1370,81.57289,-83.23775,66.65374
43.1954,81.65347,-83.22049,66.77665
43.2522,81.77318,-83.21867,66.91138
43.3069,81.59358,-83.18836,66.77580
43.3628,81.55102,-83.18143,66.74316
43.4201,81.77794,-83.21271,66.92872
43.4876,81.70714,-83.20223,66.87224
43.5338,81.82951,-83.16410,67.08301
43.5952,81.91673,-83.16795,67.17078
43.6491,82.15054,-83.16568,67.43104
43.7061,82.03990,-83.16804,67.30527
43.7617,82.13571,-83.19190,67.36177
43.8177,82.14505,-83.21494,67.32545
43.8884,82.19289,-83.21780,67.37209
43.9331,82.20077,-83.22558,67.36497
43.9885,82.35354,-83.24541,67.49175
44.0460,82.29089,-83.27343,67.36693
44.1060,82.35432,-83.29700,67.38873
44.1680,82.76540,-83.32641,67.77751
44.2153,83.01048,-83.36053,67.97543
44.2735,83.46371,-83.32964,68.53006
44.3291,83.71594,-83.30883,68.84575
44.3856,84.22570,-83.30660,69.40232
44.4429,84.40842,-83.30043,69.61240
44.4994,84.40767,-83.27171,69.66967
44.5563,84.23099,-83.26769,69.48672
44.6134,84.03838,-83.24831,69.31749
44.6701,83.79342,-83.22584,69.09755
44.7281,83.56133,-83.24931,68.79831
44.7837,83.50520,-83.22176,68.79311
44.8399,83.66486,-83.20229,69.00589
44.8973,84.38642,-83.19692,69.79833
44.9541,83.82526,-83.29253,68.99720
45.0113,84.43681,-83.28724,69.66969
45.0686,82.45520,-83.23276,67.62820
45.1238,82.76638,-83.25954,67.91336
45.1811,82.70061,-83.21285,67.93594
45.2379,83.32455,-83.24727,68.54533
45.2939,83.10852,-83.25026,68.30446
45.3512,82.89491,-83.17789,68.21831
45.4070,82.21777,-83.15000,67.53616
45.4666,81.82576,-83.10960,67.18904
45.5203,80.50275,-83.15261,65.64956
45.5793,79.88015,-83.19409,64.87975
45.6343,78.43299,-83.17217,63.32001
45.6928,78.14110,-83.18779,62.96411
45.7529,76.95133,-83.14925,61.71215
45.8047,76.91842,-83.07757,61.81728
45.8651,75.99561,-83.03286,60.86909
45.9179,75.48366,-83.09467,60.17001
45.9748,74.99442,-83.13473,59.53901
46.0306,74.44093,-83.12601,58.92966
46.0883,73.85161,-83.09754,58.31601
46.1451,73.39002,-83.08865,57.80797
46.2025,72.69992,-83.07958,57.03778
46.2596,72.13598,-83.05632,56.43678
46.3149,71.36449,-83.08931,55.48759
46.3737,70.23076,-83.11810,54.12580
46.4295,68.82850,-82.95622,53.28429
46.4857,68.96635,-82.79012,54.38469
46.5485,68.15819,-82.76792,53.86915
46.5987,67.80343,-82.70048,54.45567
46.6607,68.75689,-82.30557,57.39487
46.7140,68.02795,-81.89148,58.92337
46.7692,64.47746,-81.90434,56.44303
46.8270,59.47038,-82.01212,51.48563
46.8830,52.42637,-81.63875,45.42070
46.9507,43.91265,-80.85093,39.25808
46.9978,35.91172,-79.60780,34.55902
47.0548,29.17942,-78.02841,30.75136
47.1117,24.78812,-76.48788,28.84160
47.1674,22.25130,-75.49006,27.72062
47.2247,21.73606,-74.64401,28.53693
47.2812,20.58751,-73.22627,29.58154
47.3374,18.66640,-70.43873,30.99290
47.3947,17.50724,-67.62256,33.20628
47.4512,16.05497,-64.52079,33.13199
47.5090,15.21732,-61.73083,33.58492
47.5646,14.36564,-59.03165,32.28567
47.6214,14.73697,-57.56401,31.33979
47.6770,15.52137,-56.31368,31.35907
47.7351,14.26516,-54.94056,30.75826
47.7910,13.36740,-54.28614,29.94698
47.8491,12.41320,-53.55356,29.14715
47.9056,11.06089,-53.52894,27.73926
47.9631,9.74232,-54.08082,26.77008
48.0193,8.57574,-55.40638,26.55031
48.0760,7.59547,-57.14703,26.84355
48.1333,5.70543,-59.10493,26.81034
48.1902,3.36091,-61.31504,26.80831
48.2464,0.98975,-63.89394,26.69868
48.3030,-0.84483,-66.76835,26.44614
48.3599,-1.94198,-69.79092,26.86584
48.4276,-2.12295,-72.87549,27.74848
48.4738,-2.17104,-75.64316,28.48141
48.5313,-2.21470,-78.27665,28.06805
48.5871,-1.18645,-80.66142,29.03112
48.6432,-1.32673,-82.58937,28.53912
48.6994,-2.76255,-83.77232,26.28990
48.7566,-7.34309,-83.92272,20.24865
48.8177,-13.45892,-83.65900,12.64335
48.8709,-18.08983,-82.96927,6.03946
48.9281,-13.23156,-81.88889,7.63945
48.9842,-5.58155,-81.27263,12.58337
49.0420,3.93258,-80.77058,19.13634
49.0983,13.45855,-80.31789,26.87065
49.1540,21.12952,-80.40294,32.74573
49.2110,28.47976,-80.82407,37.37609
49.2693,34.45203,-81.45891,41.90338
49.3242,39.52414,-81.73367,45.98553
49.3814,43.59610,-82.53208,48.64381
49.4389,48.09102,-83.12271,51.68676
49.4947,52.48811,-83.02591,55.26463
49.5528,55.18714,-82.60381,57.41911
49.6153,57.29115,-82.21362,59.31683
49.6655,57.77882,-81.82314,59.20130
49.7248,56.91301,-81.62560,57.22107
49.7789,55.39891,-81.57282,54.13122
49.8363,53.85344,-81.54613,50.70583
49.8931,50.48989,-81.51460,45.78034
49.9486,47.86203,-81.46059,40.84275
50.0105,48.54584,-81.42708,40.50446
50.0616,51.07469,-81.31985,43.44046
50.1186,54.35845,-81.19949,47.58736
50.1753,56.98478,-81.09003,50.82383
50.2321,57.97337,-81.25866,52.70905
50.2907,57.91444,-81.47354,53.22736
50.3459,57.35792,-81.45801,52.56126
50.4106,55.16122,-81.35719,49.22440
50.4595,54.42603,-81.57922,46.23498
50.5171,54.92274,-82.00061,44.09957
50.5744,56.58777,-82.48365,43.16112
50.6304,59.06992,-82.47316,44.52610
50.6883,61.69978,-82.35645,46.06434
50.7438,63.01201,-82.60902,46.11173
50.8042,60.71253,-82.69462,42.43807
50.8563,56.71185,-82.69011,36.73944
50.9138,57.04904,-83.00044,35.41666
50.9702,58.27623,-83.18453,35.69020
51.0258,58.73414,-83.20497,35.62374
51.0887,57.22114,-83.23253,33.30411
51.1406,56.56469,-83.23871,31.46313
51.1976,55.97123,-82.72552,30.12130
51.2537,57.54082,-82.54926,30.65253
51.3111,61.01129,-82.42920,33.58796
51.3698,58.32911,-82.41123,31.11754
51.4251,57.63864,-82.29154,28.65409
51.4837,55.38253,-82.40475,24.91512
51.5396,53.31710,-82.66527,21.92449
51.5972,50.75485,-82.82075,19.40001
51.6527,50.33094,-83.32350,18.66099
51.7094,56.18718,-84.10429,22.79225
51.7659,64.83072,-84.29112,29.95410
51.8227,72.97571,-83.61986,38.45072
51.8792,77.59232,-83.08505,44.37491
51.9370,85.32421,-82.49258,54.35692
51.9944,91.41391,-82.17052,63.71901
52.0487,96.34974,-81.45153,73.09956
52.1078,95.15672,-80.64644,78.13248
52.1628,93.47659,-80.08627,81.79387
52.2198,94.54594,-80.29419,86.54636
52.2769,94.11672,-80.62650,89.22671
52.3331,92.02319,-80.98086,89.48356
52.3921,89.11460,-81.35953,88.69488
52.4472,83.49316,-81.77985,84.53609
52.5044,73.73582,-82.24632,75.86581
52.5606,63.19960,-82.22315,65.65070
52.6169,56.13865,-82.53505,57.84643
52.6741,52.09980,-82.91969,53.62658
52.7333,46.42827,-83.02127,48.60999
52.7890,40.00548,-82.95995,42.67027
52.8443,34.81522,-82.93095,37.73288
52.9013,29.04581,-82.91094,32.65830
52.9614,23.79119,-82.91371,27.93895
53.0153,18.14139,-82.99400,22.59574
53.0751,12.87275,-82.88710,17.78740
53.1279,9.17861,-82.76240,14.83257
53.1844,5.96809,-82.74382,12.66022
53.2415,7.58743,-82.59355,16.15219
53.2991,5.06975,-83.06905,13.64203
53.3554,2.66935,-83.57648,10.47815
53.4104,3.41376,-83.61042,11.06686
53.4698,5.79227,-83.59449,14.56468
53.5251,7.45452,-83.48452,17.18760
53.5816,8.18382,-83.20191,17.56576
53.6383,6.97418,-82.88225,14.93153
53.6963,6.82628,-82.61528,13.80547
53.7604,8.40460,-82.50888,14.81139
53.8088,8.01988,-82.38960,14.73866
53.8677,5.81714,-82.25987,13.27585
53.9225,4.12655,-82.04342,12.26681
53.9790,0.33186,-81.74905,8.61718
54.0358,-2.87014,-81.29858,4.56643
54.0936,-4.43882,-80.92805,2.92660
54.1618,-2.94719,-80.67374,4.58959
54.2070,-0.82103,-80.54042,6.09929
54.2665,1.29918,-80.53157,5.64930
54.3206,2.66142,-80.47577,3.79386
54.3759,0.26216,-81.03726,-1.46001
54.4333,1.13164,-81.55463,-3.12786
54.4904,-0.03254,-82.22640,-5.42778
54.5470,0.54244,-82.71024,-4.88027
54.6072,-1.43617,-83.01877,-6.44220
54.6616,-3.36735,-83.75650,-7.72360
54.7181,-0.18504,-84.42434,-2.78597
54.7750,5.17061,-84.56310,5.57574
54.8320,8.98034,-84.46777,12.44488
54.8882,7.24896,-84.30946,11.91274
54.9444,4.81081,-84.12701,8.40362
55.0021,2.31227,-84.24132,4.34238
55.0569,1.74563,-84.53051,2.77123
55.1158,6.41047,-84.95954,8.22030
55.1718,13.63358,-85.10631,17.25692
55.2319,21.75880,-85.18533,26.83889
55.2856,29.01834,-85.45938,33.90898
55.3426,14.44455,-85.53481,17.06522
55.3986,6.80385,-85.40339,8.11747
55.4555,-0.59168,-84.61172,0.78997
55.5124,-10.08505,-84.24698,-8.51055
55.5710,-14.70651,-83.74267,-13.46577
55.6306,-17.02203,-83.08089,-16.00375
55.6824,-17.85491,-82.51641,-17.15705
55.7402,-19.42092,-82.11185,-18.83278
55.7973,-18.63714,-82.00171,-18.02708
55.8532,-17.82843,-82.12663,-17.68271
55.9104,-16.65164,-82.41548,-16.59444
55.9672,-15.34332,-82.62759,-14.71307
56.0284,-13.43635,-82.95766,-12.97186
56.0794,-11.26248,-83.15401,-12.91610
56.1374,-10.13466,-83.61463,-13.36514
56.1938,-3.96713,-83.61315,-7.40341
56.2521,2.48842,-82.95522,-0.33213
56.3071,7.79025,-82.52861,5.85318
56.3644,9.98518,-82.31114,8.86081
56.4216,17.52677,-82.30309,16.56020
56.4772,26.64446,-82.10479,24.97691
56.5345,36.07065,-83.60021,32.06132
56.5916,44.25838,-83.76467,39.60710
56.6478,38.55525,-82.83157,35.39439
56.7044,36.34141,-82.25465,34.39147
56.7610,42.04347,-81.36378,38.61486
56.8227,31.72446,-79.25781,30.00115
56.8744,37.06300,-80.53593,35.93254
56.9350,38.21473,-79.92727,35.44063
56.9872,37.98654,-80.48996,34.42467
57.0475,37.32397,-81.53344,33.94592
57.1016,38.72957,-81.24158,34.38670
57.1595,37.12122,-80.98923,33.04258
57.2193,37.25861,-80.70753,33.51464
57.2720,36.19820,-80.78181,33.51457
57.3329,35.50911,-80.84737,33.40847
57.3865,35.22137,-81.02979,33.79247
57.4438,34.29000,-81.20580,33.48143
57.4988,32.95093,-81.35493,32.47178
57.5558,32.65269,-81.46577,32.47431
57.6232,34.15102,-81.53854,34.79170
57.6697,35.07860,-81.81434,35.97263
57.7273,35.80435,-81.94200,36.68816
57.7829,36.07651,-82.04179,37.25305
57.8406,36.05864,-81.98531,37.35812
57.8986,35.42111,-82.08956,36.34245
57.9543,35.56107,-82.09512,36.35145
58.0196,37.09732,-82.06296,37.63420
58.0682,38.92843,-81.88647,40.37334
58.1237,38.61879,-81.93559,40.01702
58.1811,37.71426,-81.97625,38.93878
58.2365,33.30009,-82.05502,34.03036
58.2965,30.38645,-82.02203,31.20870
58.3504,31.61203,-81.83904,33.12454
58.4075,31.93997,-82.01225,33.59778
58.4652,32.61144,-82.12809,34.34544
58.5229,33.10582,-82.10673,34.93046
58.5789,33.30155,-82.14207,35.07751
58.6357,32.63737,-82.12625,33.99289
58.6922,31.40608,-82.04433,32.83429
58.7477,30.56343,-81.98668,31.82238
58.8059,30.13511,-81.88347,31.66865
58.8625,29.81583,-81.81125,31.11416
58.9203,29.73923,-81.80506,30.34616
58.9747,29.65456,-81.78573,30.26091
59.0315,28.53139,-81.74598,28.89499
59.0890,27.41795,-81.85534,27.38688
59.1466,27.78150,-81.69378,28.00318
59.2013,27.39306,-81.66254,27.67630
59.2574,27.42072,-81.62523,27.82522
59.3152,27.75161,-81.63761,28.14404
59.3715,27.05057,-81.72483,27.34142
59.4300,25.61439,-81.74866,25.77169
59.4911,24.09601,-81.73958,24.29948
59.5430,23.42848,-81.68039,23.06879
59.6037,23.01252,-81.59066,22.40860
59.6563,23.78532,-81.52061,23.27159
59.7143,25.69636,-81.57410,25.50015
59.7695,27.03010,-81.57995,26.70139
59.8265,26.58250,-81.63623,25.89130
59.8877,25.10647,-81.51978,24.20517
59.9407,25.60807,-81.51105,24.94847
60.0018,26.39296,-81.47861,25.87144
60.0541,26.58769,-81.55392,26.04382
60.1130,26.42055,-81.57018,25.77668
60.1670,27.11530,-81.50444,26.82309
60.2246,27.74127,-81.47353,26.50705
60.2904,28.50989,-81.53852,27.32776
60.3373,29.81632,-81.59676,28.70801
60.3955,30.22245,-81.50620,29.68756
60.4503,30.85788,-81.48410,30.52920
60.5076,30.53922,-81.48193,30.02769
60.5637,29.32315,-81.56178,28.20167
60.6211,30.11448,-81.54123,29.30277
60.6852,32.02767,-81.51550,31.54141
60.7363,32.69142,-81.66443,31.88054
60.7969,33.34857,-81.64977,32.83936
60.8485,33.75252,-81.63081,33.67976
60.9052,33.30161,-81.69102,33.61916
60.9636,32.69172,-81.66261,33.59995
61.0191,33.08962,-81.64772,34.54786
61.0750,35.44254,-81.62025,38.08744
61.1327,37.82433,-81.76229,41.23399
61.1917,38.70971,-81.99139,42.20459
61.2467,39.55542,-82.15887,43.53249
61.3040,40.34076,-82.27623,44.61188
61.3614,40.34954,-82.38627,44.37523
61.4159,39.14672,-82.53197,43.03038
61.4719,38.15787,-82.58900,41.72746
61.5315,37.55509,-82.50275,41.15705
61.5873,38.93009,-82.34452,42.85930
61.6436,41.11999,-82.14500,45.75399
61.7010,41.25132,-82.12892,45.75411
61.7606,41.91550,-82.15424,46.36294
61.8143,42.26894,-82.20950,46.63091
61.8705,42.65687,-82.23502,47.61234
61.9274,41.95403,-82.20983,46.02786
61.9856,41.18917,-82.17477,45.70356
62.0401,39.79148,-82.29530,43.47742
62.0984,36.39580,-82.34124,39.04324
62.1622,37.59967,-82.14192,41.28828
62.2103,39.69522,-82.04448,44.79243
62.2682,38.85450,-82.28457,44.99761
62.3235,37.47697,-82.59016,44.80814
62.3814,36.88114,-82.75291,45.20080
62.4383,34.53613,-82.87200,42.58712
62.4952,31.30366,-82.92521,38.54858
62.5515,29.11179,-82.84583,36.46440
62.6104,28.19783,-82.69247,36.69187
62.6682,26.18466,-82.55120,36.12053
62.7236,25.49383,-82.53176,37.24340
62.7800,22.80467,-82.39109,37.44939
62.8349,15.40598,-82.10599,30.95677
62.8946,10.98867,-81.70862,25.45310
62.9501,8.49994,-80.99222,23.87607
63.0075,6.74351,-80.43474,25.04911
63.0633,5.56333,-80.07045,25.75759
63.1192,5.69984,-79.74556,26.53671
63.1781,6.37341,-79.57068,27.76748
63.2313,9.10444,-79.59608,31.37693
63.2907,14.28094,-79.78065,38.35651
63.3512,20.07702,-80.43787,46.74230
63.4043,29.77824,-81.36118,59.24487
63.4619,41.98333,-81.72612,74.42017
63.5163,48.01487,-81.33143,84.33252
63.5735,46.58794,-80.80427,87.05318
63.6302,39.30906,-80.39276,83.79843
63.6875,29.73401,-80.18161,77.84305
63.7538,22.03219,-79.60713,73.86697
63.8008,16.98046,-79.19404,72.85429
63.8604,10.35440,-78.46148,70.11298
63.9142,3.07735,-77.58767,65.74683
63.9710,1.50146,-78.01296,67.10519
64.0275,-0.45827,-77.99720,69.27943
64.0840,-3.77444,-78.67033,68.85432
64.1494,-5.42498,-78.94180,68.72697
64.1989,-6.10182,-79.44821,67.99447
64.2551,-5.16857,-80.22998,68.73757
64.3105,-1.26983,-81.21468,72.72300
64.3684,6.31725,-82.23424,80.61656
64.4346,17.95921,-82.91468,92.22750
64.4822,31.55865,-83.23786,105.33067
64.5514,43.92514,-83.47749,117.03521
64.5947,57.66431,-83.30514,129.83015
64.6531,72.03112,-82.77056,143.02524
64.7097,84.68673,-82.16734,152.43748
64.7661,93.62005,-82.27856,156.12068
64.8221,93.54500,-82.93292,150.60251
64.8779,90.54757,-81.32624,145.34192
64.9367,89.32127,-79.43614,143.04874
64.9924,84.98172,-78.27026,138.00702
65.0501,76.42151,-78.11318,128.29315
65.1064,67.88469,-78.94030,118.60274
65.1639,52.61800,-80.40417,101.55067
65.2209,33.21994,-80.59422,80.43048
65.2757,16.24906,-80.15354,59.88459
65.3370,4.87496,-78.66374,43.39503
65.3907,-2.38798,-76.85490,30.97388
65.4466,-8.30064,-75.98930,22.31845
65.5045,-9.84499,-75.58304,20.65442
65.5606,-6.82976,-75.67609,22.45290
65.6192,-5.77372,-77.43317,22.76013
65.6748,-12.71327,-80.58099,15.78538
65.7358,-16.25740,-82.54907,13.05128
65.7883,-3.46583,-81.68974,25.65550
65.8440,6.55595,-81.59620,33.94502
65.9005,19.06640,-82.11492,43.77845
65.9581,28.79667,-81.47626,53.30585
66.0155,26.46219,-81.70789,53.52071
66.0716,22.78259,-80.65414,51.08017
66.1301,22.00408,-79.93722,50.15693
66.1854,21.67485,-79.52734,48.98462
66.2413,25.13634,-79.03858,51.80462
66.2988,29.78785,-78.82308,55.52645
66.3575,26.90666,-78.87928,52.95744
66.4166,24.13451,-78.15980,49.06683
66.4706,20.60716,-77.72970,43.36802
66.5269,17.86856,-78.03198,37.76653
66.5824,20.57628,-79.14359,37.35203
66.6397,33.08033,-79.59109,48.22812
66.6963,40.32803,-79.65771,55.17593
66.7538,49.59300,-79.60698,66.44437
66.8142,53.33239,-79.72179,70.51106
66.8660,55.24968,-80.48630,71.41151
66.9255,49.12666,-80.38883,66.00236
66.9787,43.11069,-80.08700,62.15794
67.0370,41.27681,-79.73835,61.74876
67.0943,42.37442,-79.79494,62.54759
67.1494,42.26675,-79.74581,61.34730
67.2129,45.65139,-81.07861,61.11687
67.2652,42.86795,-81.46307,56.61615
67.3211,39.67598,-81.15508,50.43564
67.3762,35.92785,-82.04046,46.80704
67.4342,30.40808,-83.20566,43.99693
67.4922,26.20205,-83.45300,41.49996
67.5503,13.20797,-82.52814,31.53167
67.6045,7.87622,-82.27505,28.02694
67.6613,7.53521,-81.86018,28.16293
67.7186,8.61697,-81.80514,29.41861
67.7738,11.35100,-81.78033,33.18715
67.8314,18.54086,-81.65836,41.58679
67.8885,24.94335,-80.60078,48.20417
67.9447,29.05376,-79.50531,52.12302
68.0136,29.90559,-79.37581,52.50122
68.0582,30.99065,-79.47768,52.29845
68.1165,33.13073,-79.82446,51.51569
68.1712,36.27789,-80.76401,51.88098
68.2290,35.88719,-81.55791,47.83044
68.2853,37.49723,-82.41595,45.06267
68.3425,41.63217,-82.84626,44.91597
68.4036,42.62041,-82.85117,42.46389
68.4568,44.55809,-83.12035,41.80378
68.5141,47.09126,-83.60932,43.18691
68.5693,44.53611,-83.45944,42.64175
68.6262,38.41322,-83.19115,40.90747
68.6834,30.98868,-82.70989,39.36712
68.7401,23.08904,-81.98289,38.52950
68.7979,18.47319,-81.16607,41.26180
68.8564,16.68855,-80.63590,45.23030
68.9106,16.99132,-79.56464,48.89167
68.9668,16.63509,-78.17708,50.84050
69.0237,16.40544,-77.42155,52.50344
69.0797,16.50256,-76.76944,52.72071
69.1380,16.86579,-76.76594,50.95247
69.1956,19.10630,-77.11433,48.00964
69.2515,23.23173,-77.88582,44.30875
69.3085,28.03354,-79.04269,39.45691
69.3645,28.04190,-81.21369,30.89487
69.4215,25.05667,-83.69339,20.19533
69.4773,75.07333,-86.01444,65.04558
69.5355,79.89106,-84.45638,71.84499
69.5929,90.73071,-81.10373,84.87655
69.6479,69.39359,-78.93456,67.96650
69.7061,52.39415,-76.75977,56.93713
69.7634,32.24684,-76.31489,42.10896
69.8189,13.72618,-78.61063,23.33926
69.8756,17.09823,-82.41106,21.74668
69.9329,64.85085,-85.60604,66.57831
69.9896,100.68330,-81.77159,107.62362
70.0456,102.61750,-78.23647,109.27078
70.1040,72.79233,-75.90995,74.70924
70.1605,59.32143,-77.23346,66.76772
70.2150,26.96913,-84.05087,35.85458
70.2716,77.13657,-87.04097,85.19241
70.3292,131.28392,-81.49056,138.00012
70.3873,128.68272,-77.10685,141.12245
70.4420,102.31578,-77.67179,108.85748
70.5001,75.22292,-76.56805,80.66290
70.5608,51.01249,-76.23508,59.50986
70.6135,19.10381,-79.55344,32.02584
70.6710,13.52111,-84.39804,26.96671
70.7264,90.34940,-89.05976,105.50719
70.7854,146.89561,-82.10815,164.02150
70.8405,141.36555,-78.15687,159.80190
70.8968,116.88013,-79.87511,125.59691
70.9659,83.96065,-78.24058,87.38760
71.0104,53.93574,-76.83202,60.74732
71.0704,19.45451,-78.40997,31.88799
71.1246,7.17454,-84.03622,20.52829
71.1802,89.56842,-88.17329,105.45306
71.2382,151.57535,-82.79854,170.67941
71.2941,142.92599,-80.42162,160.71410
71.3589,109.02829,-81.90403,117.26945
71.4084,76.51381,-80.12025,80.69193
71.4694,40.48347,-77.89861,50.05618
71.5219,7.11452,-80.90714,20.45721
71.5779,-10.35145,-85.67967,4.06099
71.6371,158.58186,-88.09135,175.07651
71.6935,155.73851,-82.97183,174.89070
71.7585,139.60799,-81.04961,153.87086
71.8059,108.35155,-82.74377,113.07703
71.8637,70.92523,-79.68624,73.22421
71.9222,31.18298,-78.15056,39.65488
71.9755,-9.54790,-80.06698,2.48590
72.0403,-24.66347,-85.07912,-11.95781
72.0882,-178.36395,-88.43865,-160.66942
72.1464,159.22354,-84.65493,178.71378
72.2053,125.85551,-84.43109,137.84602
72.2583,81.18330,-83.92730,86.02185
72.3195,48.28323,-80.84144,52.95363
72.3741,9.43056,-77.32583,19.42749
72.4356,-20.19204,-78.10464,-6.79925
72.4869,-59.91380,-86.15595,-41.75340
72.5441,-168.09692,-82.04111,-143.58281
72.5987,-178.89221,-81.63998,-155.14940
72.6591,165.74104,-83.98289,176.06729
72.7135,122.40542,-86.06384,122.54095
72.7707,54.33566,-81.28188,52.74894
72.8287,24.65714,-80.63880,28.01320
72.8843,-15.13752,-80.05654,-6.55209
72.9415,-60.44624,-87.69031,-48.07553
72.9981,-169.38292,-84.20779,-149.28481
73.0549,171.14423,-81.16074,-166.35602
73.1120,159.77840,-84.00612,171.86412
73.1685,140.78525,-84.91415,144.33080
73.2252,72.74142,-82.51859,73.63661
73.2817,44.06684,-80.38992,45.41582
73.3392,4.88580,-79.61236,9.04641
73.3945,-20.74259,-84.28276,-14.41484
73.4514,-154.89311,-86.11189,-140.24828
73.5089,174.09386,-80.51229,-163.97736
73.5663,173.18204,-78.87013,-167.54919
73.6281,167.88248,-81.98264,174.83185
73.6776,120.16046,-84.77535,122.24894
73.7352,51.70343,-81.91814,53.90139
73.7907,17.74329,-81.05866,21.77390
73.8501,-6.53962,-81.55280,-2.18670
73.9056,-49.75440,-87.12145,-40.82366
73.9631,-161.00131,-85.97338,-145.71191
74.0229,173.29886,-81.62299,-166.52116
74.0758,169.68065,-80.59929,-173.91241
74.1359,156.62495,-83.15785,163.73631
74.1898,93.58160,-84.25506,98.35780
74.2459,44.37508,-82.50558,52.11983
74.3035,-1.10780,-81.90522,10.63154
74.3592,-126.06547,-86.92165,-114.84409
74.4261,173.79782,-82.06172,-169.54187
74.4778,166.08432,-76.83004,-172.57133
74.5347,169.95848,-77.54858,-177.92760
74.5871,168.64014,-79.31062,168.82446
74.6430,136.37411,-81.57465,130.96938
