time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
36.3844,1.29634,-0.38264,-0.26177
36.4412,8.55433,0.59462,-2.35287
36.5012,1.87144,-2.05619,-2.39369
36.5534,-0.54703,-0.11721,-4.87770
36.6131,0.29389,-0.66533,-2.07584
36.6683,-4.61500,0.91623,0.56037
36.7249,-4.08457,1.00720,3.23648
36.7814,-2.80710,0.56324,4.69130
36.8377,-0.19288,0.41668,4.84655
36.8990,4.99445,1.46962,1.14507
36.9522,9.50137,0.36336,-2.48906
37.0082,2.76984,-0.60188,-4.74263
37.0656,-3.73210,-1.74230,-6.01472
37.1224,-3.00364,-0.87666,-2.15961
37.1792,-1.37864,2.92423,0.52348
37.2351,-4.58621,1.30640,1.72865
37.2921,-6.48529,1.61190,4.47301
37.3489,-3.86884,-0.88253,4.60084
37.4059,2.74976,-0.58607,2.24602
37.4626,8.29692,1.35040,-0.21180
37.5194,5.16359,-0.58681,-4.44436
37.5765,-2.13923,-1.33464,-5.14994
37.6335,-3.90154,-1.39829,-3.16106
37.6914,-1.57604,2.06983,0.18598
37.7464,-2.32227,2.64345,2.81048
37.8036,-3.54898,-0.59366,3.22753
37.8602,0.33176,-0.93433,4.88149
37.9171,2.32220,0.87928,2.39699
37.9739,7.07309,1.31344,-0.79286
38.0312,3.36428,-0.47664,-3.36496
38.0888,-1.92806,-1.46177,-5.03229
38.1441,-0.25955,-1.11331,-3.05942
38.2010,-1.81923,1.22098,-0.89430
38.2576,-2.35389,1.45449,1.13607
38.3143,-4.72061,-0.33171,4.66295
38.3721,-3.52882,1.56040,4.45754
38.4277,-0.53722,1.69263,2.03970
38.4837,6.19444,-0.48870,-0.40365
38.5413,3.82632,-2.82331,-2.27982
38.5977,-1.22649,1.17169,-5.93404
38.6547,-0.40727,-2.11215,-3.27328
38.7118,-0.33607,0.69906,0.31179
38.7691,-1.20185,2.50904,3.45606
38.8250,-2.83990,0.72876,4.40926
38.8825,-3.55725,-0.01374,3.95787
38.9391,0.12192,-0.00152,2.47231
38.9959,7.76360,0.07297,0.01744
39.0533,3.39983,-0.43130,-3.66990
39.1094,-3.70157,-0.58973,-5.62758
39.1677,-3.42879,-2.07313,-2.70602
39.2240,-0.08941,1.67514,-0.16790
39.2809,-1.66630,2.63372,1.92541
39.3357,-4.42950,-0.01035,3.72314
39.3940,-1.94780,0.44232,4.12695
39.4514,1.18868,-0.36595,1.99530
39.5067,8.35985,0.28202,0.56691
39.5632,4.96246,-0.39169,-4.57133
39.6197,-1.47912,-0.15568,-4.53501
39.6772,-3.11311,-2.20985,-2.73875
39.7341,-0.97364,1.72898,0.32740
39.7909,-2.96434,3.58265,1.48045
39.8472,-5.99945,-0.81638,4.11579
39.9046,-2.96805,-1.27048,4.62896
39.9646,2.71362,2.73762,1.48011
40.0179,9.07470,1.33336,-1.67611
40.0754,3.42443,-2.57254,-4.94496
40.1314,-3.36405,-1.77614,-3.90875
40.1881,-0.95488,-0.12900,-2.22230
40.2513,-0.18386,3.24392,2.68137
40.3020,-2.56980,-0.20813,1.25579
40.3619,-3.93432,-0.45237,2.60242
40.4156,-2.26484,1.21186,3.93575
40.4722,2.02720,-0.41222,1.41850
40.5284,5.41014,0.15857,-1.43036
40.5854,1.09930,-0.16435,-4.37844
40.6477,-2.13762,-1.15758,-4.53232
40.6996,-0.93105,-0.83371,-2.04113
40.7558,-0.61898,1.82880,1.09414
40.8125,-3.15126,0.24328,3.65588
40.8690,-2.17419,0.07201,3.85604
40.9264,0.56581,1.70994,3.38810
40.9841,3.65650,0.61536,1.99921
41.0462,7.34044,-0.05820,-0.34178
41.0951,1.74200,-1.16739,-3.56614
41.1533,-5.11491,-2.20313,-5.77320
41.2098,-6.64155,-0.22153,-4.62095
41.2669,0.37150,1.59892,-2.69309
41.3240,2.88968,1.76091,3.57510
41.3803,1.63679,-3.15314,4.37774
41.4364,-5.83752,3.95766,4.00694
41.4957,-3.41107,0.41929,3.22706
41.5568,3.87687,-0.38809,0.87925
41.6076,8.04888,0.03300,-3.62213
41.6640,2.37128,-2.12401,-3.94011
41.7209,-0.59816,0.10102,-4.86857
41.7794,-3.04190,-1.31789,-2.28992
41.8352,-2.94255,-0.07299,1.29010
41.8914,-3.63202,3.68110,5.15882
41.9514,-2.69107,3.25971,5.93701
42.0048,0.19037,0.25879,3.17520
42.0619,5.98691,-0.26785,-0.09690
42.1191,6.47161,-1.87791,-3.79890
42.1772,2.11496,-0.39342,-4.68438
42.2318,0.62897,-0.30469,-5.73497
42.2896,-4.76041,-1.51973,-2.47146
42.3455,-3.77892,1.18952,-0.78027
42.4028,-6.30835,1.50128,5.08549
42.4592,-4.53662,3.03794,5.94985
42.5161,-1.55427,2.82711,5.06282
42.5723,4.81254,-0.16620,0.73819
42.6295,6.95242,-2.70458,-2.66950
42.6859,1.52070,-1.94617,-3.88499
42.7426,-0.54129,1.53935,-5.06624
42.8010,-1.00995,-1.64934,-2.85238
42.8565,-2.85119,-0.29555,-0.13169
42.9141,-0.91594,1.13065,3.48888
42.9699,-3.08072,2.99568,4.61666
43.0286,-3.48519,2.77660,3.55609
43.0833,2.96059,-1.14560,1.50121
43.1408,7.01955,-1.07635,0.39950
43.1966,3.66038,0.02944,-2.48775
43.2539,-0.01263,-0.72770,-3.77553
43.3130,-1.92236,-1.30933,-3.85978
43.3679,-3.16543,-0.02857,-2.67742
43.4278,-2.45019,0.88686,-0.97407
43.4818,-3.24688,1.49323,2.73481
43.5374,-4.02741,-0.39366,6.20139
43.5959,-1.04333,4.01269,3.83874
43.6525,3.38268,0.41649,1.82706
43.7178,6.45677,-3.92649,-0.03625
43.7645,3.52675,1.65578,-2.48959
43.8219,0.65126,-0.25037,-4.58916
43.8795,-0.91450,-2.54983,-3.66755
43.9357,-2.42395,0.99919,-1.70234
43.9922,-2.33825,1.07207,-0.27998
44.0493,-2.80584,2.33869,2.97462
44.1269,-4.93383,-0.97204,5.19489
44.1620,-0.49887,1.35065,4.00516
44.2222,4.56434,0.43509,1.55405
44.2758,6.88082,-2.43744,0.00438
44.3332,3.18349,1.44702,-2.35742
44.3909,0.85475,0.10526,-4.41164
44.4455,-2.67904,-2.32642,-3.37286
44.5037,-1.89336,1.40715,-1.62524
44.5602,-1.25664,-0.26143,0.02539
44.6160,-4.72316,1.26204,2.46019
44.6754,-4.51168,0.02690,4.93591
44.7309,-3.01978,2.36077,5.38504
44.7879,1.03498,0.34370,1.98570
44.8458,8.09883,-3.05695,-0.91666
44.8999,3.63202,-1.59018,-3.14804
44.9565,1.40626,2.71630,-6.01937
45.0145,-1.86459,-2.90374,-3.82632
45.0772,-2.68487,2.57777,-1.21596
45.1284,-3.14509,1.25889,0.60384
45.1859,-1.98498,-0.81587,1.65300
45.2400,-2.75147,1.78523,2.97781
45.2964,-2.23303,0.67262,5.48758
45.3530,0.69970,-1.50166,4.00911
45.4116,0.57026,1.31710,3.05003
45.4692,1.84853,0.83840,-0.72076
45.5252,2.34521,-1.23407,-3.67859
45.5812,0.51738,-0.95600,-5.72771
45.6375,-2.13833,-1.59268,-3.71169
45.6948,-1.25396,3.27088,-0.62765
45.7524,-1.80952,0.55317,-0.61212
45.8086,-2.30108,-0.19345,1.82773
45.8666,-2.78086,-0.54853,3.94492
45.9222,-0.40677,0.00923,4.35590
45.9797,2.65621,0.46900,3.86269
46.0358,4.66271,1.55404,1.77820
46.0920,3.45888,0.64390,-2.84862
46.1485,1.45739,-1.76418,-6.29590
46.2052,-6.83020,-2.93423,-5.55973
46.2636,-2.57177,2.16751,-1.04164
46.3197,-0.16256,2.54306,2.55497
46.3760,-1.82024,0.09378,1.34447
46.4331,-4.91459,0.89247,3.34914
46.4897,-0.75812,-2.09698,3.66878
46.5459,5.05239,-0.11341,2.84607
46.6045,4.15793,2.39555,1.49408
46.6599,3.64780,0.81947,-1.50886
46.7179,2.54609,-1.09519,-4.45944
46.7739,-3.71815,-1.22702,-4.03585
46.8307,-4.06113,-0.89081,-2.93035
46.8887,-2.04726,1.59413,-0.33750
46.9432,-4.44548,1.85455,2.51279
47.0012,-1.09100,-1.08065,5.12500
47.0580,-0.01800,1.92071,4.27530
47.1151,4.29277,0.22579,2.13770
47.1731,7.09520,-0.95123,-1.39555
47.2278,1.48077,-0.19691,-5.96593
47.2857,-2.82925,-1.15086,-3.96467
47.3416,-1.59525,0.36540,-2.40508
47.3996,-4.11094,2.44434,0.60367
47.4546,-4.35792,-0.00205,2.05885
47.5123,-3.64555,-0.03594,6.05140
47.5697,0.68634,0.38471,3.67095
47.6243,5.94782,1.08787,2.63119
47.6824,6.32663,0.21965,-0.13008
47.7381,0.88834,-1.27482,-4.75955
47.7950,-2.03267,-0.05973,-3.99091
47.8530,-4.17702,-0.32469,-3.22574
47.9095,-2.95572,0.71045,-0.88570
47.9654,-2.22486,1.74331,2.11795
48.0230,-0.75192,-1.16905,3.02410
48.0795,-0.38567,1.28537,4.52397
48.1353,0.83608,-0.10902,4.01359
48.1931,3.90432,0.33845,1.12645
48.2538,2.98221,0.17530,-2.58821
48.3066,1.23087,0.53562,-6.82671
48.3629,-1.44022,-2.84669,-2.23635
48.4195,-3.41481,0.48513,-1.31471
48.4808,-0.59040,2.56754,1.95212
48.5342,-3.15897,0.31675,2.22139
48.5902,-2.72915,-1.67815,4.33602
48.6464,2.09925,0.63188,3.08458
48.7038,3.44645,2.68540,1.99431
48.7620,4.88106,-0.82019,-1.41531
48.8178,0.14832,-0.78157,-4.34583
48.8743,-2.61041,-0.37085,-4.58488
48.9316,-2.24024,-1.28174,-2.01651
48.9895,-1.79363,1.89986,0.52015
49.0438,-1.63173,0.99815,1.96528
49.1007,-4.83572,-1.02618,3.09789
49.1582,-2.44163,-0.45475,3.48251
49.2144,1.77094,-0.34343,3.85969
49.2724,5.38723,0.79330,1.54249
49.3292,6.32873,1.91315,-1.27363
49.3853,1.31214,0.35856,-5.77777
49.4432,-3.85398,-3.60005,-4.62703
49.4997,-2.71379,-0.97730,-1.61175
49.5587,-0.76685,3.81573,1.59468
49.6137,-3.60375,0.90675,3.22579
49.6696,-3.19880,0.03880,3.75392
49.7258,-0.12551,0.22188,2.78873
49.7821,5.15925,0.08745,2.02365
49.8405,6.13281,0.66309,-0.96447
49.8952,1.88838,-0.65404,-3.70430
49.9518,-0.69108,-0.41328,-3.68693
50.0097,-3.80765,-1.11869,-2.58850
50.0673,-4.31040,-0.11024,0.16829
50.1232,-3.65907,2.00896,3.47674
50.1814,-1.86588,1.67988,2.90185
50.2416,-0.16466,0.63428,3.19734
50.2946,3.82824,-3.44975,2.02579
50.3534,5.04099,1.66236,-1.13420
50.4064,5.21270,2.15527,-4.01010
50.4638,0.77433,-2.18248,-4.57695
50.5213,-3.85878,-1.33404,-2.47100
50.5769,-1.40252,1.51589,0.92880
50.6356,-5.06930,1.98062,1.78716
50.6910,-7.24320,1.28795,2.48184
50.7485,-2.80725,-1.12922,3.11597
50.8053,2.41340,-0.55367,2.25672
50.8628,7.05531,1.57510,-0.35623
50.9188,5.23693,-0.27806,-1.99466
50.9745,2.43280,0.14408,-4.15047
51.0407,-4.49445,-2.48622,-3.44543
51.0903,-2.40152,1.24945,-1.04207
51.1461,-2.26661,1.94163,-0.07433
51.2031,-4.16235,-0.33650,1.30740
51.2588,-3.04260,-0.95246,4.63424
51.3161,-0.63284,1.00337,3.68057
51.3732,3.78705,2.14007,1.12409
51.4411,7.54354,0.31146,-2.01687
51.4846,1.71456,-2.04197,-4.48004
51.5425,-2.28679,-1.43896,-3.36218
51.5989,-1.68063,-0.26640,-1.88769
51.6568,-1.93384,1.33407,0.62345
51.7133,-3.09551,1.47156,2.21422
51.7711,-2.58819,0.79745,3.99792
51.8256,-2.98476,1.02262,4.26401
51.8835,3.39806,-0.67772,1.20475
51.9429,5.14337,1.07322,-1.58934
51.9967,1.41829,-2.79512,-4.10901
52.0536,0.22974,-0.62809,-3.73215
52.1101,-1.00004,-0.28399,-1.89241
52.1671,-1.39349,1.71065,0.98427
52.2263,-4.02290,1.55849,2.01690
52.2812,-5.21819,0.49923,3.14875
52.3371,-2.89944,-0.32176,3.24123
52.3945,3.70259,0.36497,1.57509
52.4513,7.81520,0.72475,-1.31128
52.5074,2.77293,0.05298,-2.61163
52.5663,0.53709,-0.98430,-4.39112
52.6239,-2.67972,-2.01109,-2.48397
52.6809,-1.58934,0.97030,-0.68215
52.7362,-1.01545,1.43532,1.88089
52.7928,-3.59866,0.57782,2.36170
52.8477,-3.35102,0.59113,4.04247
52.9061,0.58375,0.95068,1.81478
52.9615,3.75875,-0.34168,1.43437
53.0219,3.54868,-0.18302,-3.92361
53.0757,-0.26155,-1.11003,-4.47183
53.1326,-1.39405,-1.75769,-2.43002
53.1891,-1.07314,1.00412,-0.69174
53.2467,-2.22186,2.39578,1.89673
53.3030,-3.81274,-0.08208,2.17779
53.3588,-3.10245,0.48202,4.25022
53.4173,1.02994,-0.04154,1.86922
53.4733,7.18170,1.34937,0.44747
53.5309,4.55508,-0.59957,-1.82812
53.5877,1.59561,-1.14098,-3.49611
53.6433,-0.87748,-0.97458,-3.11633
53.7006,-1.82118,0.39858,-1.75783
53.7573,-0.24668,-0.48823,-0.47204
53.8138,-4.54299,2.45764,1.92903
53.8721,-7.33640,0.53929,3.17985
53.9276,-3.87028,1.39068,5.42980
53.9850,0.19993,0.13536,1.16698
54.0400,4.91749,-2.69982,-2.95746
54.1005,4.48629,0.97937,-4.79880
54.1524,1.22342,-1.25958,-4.24971
54.2112,-1.33805,0.31225,-2.10445
54.2688,-0.79724,0.90392,-0.79312
54.3273,-4.00268,0.63995,1.47404
54.3825,-5.33882,0.72877,3.74412
54.4385,-1.50045,0.53300,4.11620
54.5061,6.09586,1.81359,0.96176
54.5529,7.71571,-1.02159,0.15453
54.6102,2.40989,-0.87273,-2.64387
54.6647,-0.79079,-0.48837,-4.20919
54.7221,-2.32501,-1.52403,-3.31709
54.7791,-2.89674,0.51857,-2.92477
54.8371,-3.82584,1.34472,-0.52456
54.9049,-5.76586,0.86824,2.77278
54.9493,-3.33512,1.36033,3.85852
55.0057,-1.30762,0.34281,4.38910
55.0626,2.94411,0.13366,2.62371
55.1206,8.00187,-1.04504,0.67975
55.1761,3.46713,1.15649,-1.94191
55.2330,0.98289,-0.45743,-4.90519
55.2909,0.29029,-2.22727,-4.27574
55.3456,-2.18944,0.36537,-1.92435
55.4037,-1.83213,0.87278,0.86988
55.4603,-3.64020,1.08848,2.98263
55.5178,-3.05802,1.63059,4.50084
55.5756,-0.83884,-0.02118,3.70274
55.6296,3.92909,-0.26399,1.40975
55.6878,5.60775,1.04184,-1.17698
55.7430,0.68255,-0.39191,-3.74309
55.8011,-0.67866,-1.79721,-3.50505
55.8563,-1.85878,-0.81900,-3.32990
55.9145,-1.41509,1.45479,0.60649
55.9705,-1.11762,0.94356,2.86069
56.0270,-2.72818,-1.22208,3.08217
56.0852,-0.94051,2.34213,3.49521
56.1406,2.69735,-1.11781,2.48037
56.1969,4.89983,-0.39642,-0.64466
56.2547,4.43274,1.41873,-2.53411
56.3115,-2.12790,-0.84993,-5.80251
56.3682,-4.73876,-2.61736,-3.73149
56.4244,-2.03535,0.76081,-0.38243
56.4834,-1.33607,4.15590,3.59829
56.5378,-1.81903,-0.49416,4.12167
56.5948,-0.72567,-0.96029,3.68831
56.6523,2.41541,0.99226,2.25259
56.7094,4.12498,-0.69515,-0.62183
56.7649,2.32030,0.75019,-2.91636
56.8228,3.11376,0.48465,-3.11755
56.8806,-0.94044,-2.58803,-3.24199
56.9370,-3.26233,-0.01744,-0.26858
56.9942,-0.48903,1.85764,2.75959
57.0521,-4.50860,0.39482,1.93672
57.1062,-4.04681,0.05355,3.91009
57.1630,-0.97297,0.14265,3.14408
57.2199,3.49860,1.55472,0.98842
57.2782,4.58928,-0.14768,-0.58476
57.3340,1.74183,-0.04016,-5.78051
57.3914,-1.09979,-2.26108,-3.21300
57.4470,-0.96710,-1.79004,-1.84429
57.5038,-0.31292,2.83243,2.03201
57.5680,-2.24449,1.81784,2.19142
57.6168,-3.59540,-0.01980,4.28605
57.6743,0.18843,0.65506,2.19890
57.7346,5.26873,0.40502,1.63435
57.7873,6.64161,0.13384,-2.28830
57.8474,0.66864,-1.21962,-3.55860
57.9012,-5.17936,-0.85453,-4.62810
57.9594,-2.16250,-0.91901,-1.77207
58.0143,-2.28276,1.34474,0.46660
58.0714,-2.78406,1.73519,1.49218
58.1278,-2.52988,-0.10322,3.73568
58.1847,-1.97515,-0.34572,4.22891
58.2437,1.62989,-0.04626,2.42907
58.2974,6.93037,0.75994,-0.57434
58.3772,4.20145,1.13317,-3.38317
58.4116,0.93211,-2.18634,-3.56992
58.4689,-1.68090,-1.64987,-2.38365
58.5252,-1.70122,1.68020,0.11184
58.5821,-2.56976,1.69532,1.73385
58.6388,-4.20320,0.90734,2.89448
58.6948,-2.48453,0.28567,3.00783
58.7538,1.07916,-0.55616,2.21746
58.8092,5.44013,0.89840,-0.03142
58.8660,3.28892,-1.27679,-3.08030
58.9236,-0.61667,0.15888,-4.00227
58.9796,-2.90412,-2.07052,-3.15864
59.0365,-1.88346,0.58422,-0.95538
59.0926,-1.30011,2.07921,1.38610
59.1511,-2.82500,-0.33883,3.83487
59.2058,-1.56507,0.36946,4.24706
59.2635,0.81572,1.36653,2.34263
59.3210,6.02378,0.43785,0.96969
59.3777,5.36027,0.14178,-2.22013
59.4342,1.14532,-0.72593,-4.66716
59.4896,-2.53740,-2.33476,-3.18202
59.5468,-3.00494,-0.43027,-1.74885
59.6039,-2.03464,1.79234,1.17089
59.6610,-3.07764,1.55819,3.57170
59.7176,-2.96066,0.78521,3.29368
59.7760,-1.14552,0.39978,2.47003
59.8311,3.90063,-0.25638,1.33593
59.8882,6.21400,0.48121,-2.20044
59.9447,1.99740,-0.51734,-3.43507
60.0013,-0.40111,-1.86085,-3.57268
60.0594,-2.44180,-0.63073,-2.06150
60.1155,-1.72988,1.60251,1.08214
60.1728,-1.87682,0.74283,3.59113
60.2289,-3.41516,1.60655,4.15349
60.2853,-1.02396,1.38489,3.36481
60.3440,3.31598,-0.53942,0.47321
60.3987,5.90381,-0.20548,-2.37893
60.4552,0.31511,-1.36469,-2.78664
60.5124,-0.96602,-0.14632,-3.87689
60.5697,-0.93655,-1.50927,-2.41818
60.6278,-1.78070,1.12336,0.04286
60.6829,-1.36835,0.82509,2.17102
60.7402,-4.22870,1.92495,3.65924
60.7960,-2.94697,1.09639,4.39754
60.8540,1.46558,-0.24102,1.89102
60.9121,6.88030,-0.61795,0.72043
60.9669,5.35493,-0.19993,-1.66695
61.0280,0.51027,0.67775,-4.21962
61.0829,-1.83326,-1.80895,-3.51385
61.1377,-2.78493,-0.97822,-2.09705
61.1935,-2.21704,0.76601,0.33488
61.2513,-1.40307,0.73399,3.29766
61.3143,-3.01769,2.97135,3.11742
61.3652,-2.89002,0.22535,4.81985
61.4215,0.75951,-0.13284,3.29268
61.4794,4.42372,1.40259,-2.43409
61.5351,5.36509,-1.41569,-4.03012
61.5911,-2.36768,-1.53082,-4.04121
61.6476,0.66656,-2.11692,-2.29252
61.7190,-0.13430,2.00159,0.19383
61.7627,0.11134,0.83131,1.00724
61.8202,-2.04472,0.00902,2.75840
61.8773,-3.00993,2.90747,2.74626
61.9323,-1.16229,-0.11608,3.11044
61.9899,2.61906,0.40604,-0.59378
62.0450,3.29651,-1.39861,-2.40896
62.1031,-0.33241,-0.72365,-3.84628
62.1582,-3.50345,-1.69626,-3.36493
62.2175,-0.90338,-0.15414,-0.18692
62.2729,0.25303,1.38116,1.50571
62.3293,-1.52503,1.09342,1.97956
62.3866,-2.99411,1.62038,4.08548
62.4427,-1.34237,-0.04752,2.54121
62.4995,4.43549,0.89871,1.54837
62.5562,6.84373,1.26530,-1.95728
62.6143,3.38971,-1.94880,-3.80621
62.6695,-2.60075,-1.66428,-3.14508
62.7275,-3.51477,-0.72276,-2.29362
62.7844,-1.08259,-0.28948,-0.12345
62.8391,-2.60139,2.83713,1.41542
62.8969,-4.66641,0.60653,2.26474
62.9522,-2.98106,0.35302,3.68138
63.0124,1.67205,1.02563,2.85647
63.0676,5.98899,1.11250,-0.37574
63.1245,5.65667,-1.70909,-1.02349
63.1806,0.17411,-0.56692,-2.71329
63.2368,-1.09744,-0.35258,-2.93007
63.2940,-1.69405,-1.03515,-2.26710
63.3505,-1.99972,0.30592,-0.12728
63.4073,-1.77319,0.67997,2.28404
63.4640,-3.97942,1.85390,2.38859
63.5214,-2.52343,1.16481,3.39146
63.5787,-0.73782,-0.31418,2.21387
63.6354,3.87718,0.85631,-0.15331
63.6924,5.65685,-0.54136,-2.19884
63.7482,2.14769,-0.58498,-4.14877
63.8050,-1.80177,-2.22392,-3.02299
63.8632,-2.43174,-0.19031,-1.26019
63.9189,-0.93575,2.21603,2.22816
63.9812,-3.48168,0.55818,2.63323
64.0334,-3.46917,1.32287,4.46232
64.0923,0.59609,1.57366,3.00448
64.1471,6.70223,-0.10451,0.56328
64.2034,4.48530,-1.31719,-1.32050
64.2592,0.01419,-0.14811,-4.25095
64.3167,-2.15773,-1.04971,-3.58812
64.3826,-3.27100,-1.19174,-2.25493
64.4299,-1.86290,1.09746,0.38450
64.4983,-2.31476,1.49660,2.73651
64.5447,-2.60613,1.23193,2.26736
64.6024,-0.99067,0.34230,3.33722
64.6575,2.02257,-0.25580,2.49043
64.7149,5.34773,1.35718,0.23382
64.7757,5.32199,0.22661,-2.37399
64.8278,0.32741,-1.70852,-3.56444
64.8878,-1.78091,-1.54218,-3.19319
64.9420,-2.55344,-0.87324,-1.99997
64.9973,-0.91433,0.78381,1.15411
65.0540,-2.87505,2.85275,3.76966
65.1126,-4.44708,1.27962,3.21549
65.1830,-1.56400,1.37267,2.11208
65.2239,3.94412,-1.39253,0.25973
65.2864,7.21332,0.35872,-1.68538
65.3382,1.31811,0.41389,-2.10739
65.3947,0.40954,-1.49010,-3.05884
65.4525,-0.79193,-1.87217,-1.91605
65.5102,-3.32657,0.24860,-0.33440
65.5782,-1.02162,0.97351,2.14133
65.6238,-2.66903,2.33726,2.87613
65.6844,-2.76007,1.21060,3.06041
65.7361,0.93713,-0.25617,1.36822
65.7923,3.83147,-0.49560,-0.45156
65.8513,4.17524,0.30458,-2.45659
65.9061,-0.04299,-0.83859,-3.06566
65.9626,-1.76705,-1.46307,-2.04095
66.0193,-2.01310,-0.13323,-0.52991
66.0816,-0.82746,0.74238,1.93024
66.1354,-1.17413,1.13111,2.39609
66.1908,-3.48897,0.71901,4.05225
66.2513,-1.74707,0.40106,2.78688
66.3035,3.82994,0.66371,-0.66562
66.3598,5.59142,-0.10129,-2.19229
66.4166,-1.99610,-1.33199,-3.97221
66.4728,-0.65452,-0.93445,-3.73378
66.5307,0.73535,0.28127,-0.77768
66.5893,-0.10698,0.83263,0.85393
66.6439,-2.90575,-0.81383,2.99553
66.7004,-4.10289,1.39180,3.40586
66.7582,-1.79037,1.37932,4.59333
66.8154,0.93880,1.54966,2.91322
66.8723,6.46454,-0.41634,0.09030
66.9273,4.52731,0.74669,-3.40379
66.9854,-0.10156,-1.41609,-4.75267
67.0410,-2.57125,-1.51733,-3.78613
67.0989,-3.00558,-0.48988,-2.41542
67.1544,-1.21939,0.47274,0.66474
67.2122,-1.03265,1.48679,3.59873
67.2703,-1.97476,1.55273,3.54580
67.3252,-1.25517,0.15340,3.74455
67.3819,1.60863,0.09587,2.04209
67.4411,6.55255,0.31707,0.07915
67.4941,4.42701,0.97698,-1.89349
67.5580,1.25620,-1.17603,-3.65008
67.6105,-3.01655,-1.80951,-3.05338
67.6670,-4.81726,-0.40611,-2.41780
67.7225,-3.57449,-0.17825,-0.16480
67.7801,-3.39730,2.96812,2.51076
67.8399,-1.84505,0.35220,3.11127
67.8930,0.12805,0.66542,2.75047
67.9495,4.31992,0.61893,0.95715
68.0056,5.95135,0.74637,-1.58869
68.0644,3.10623,-0.96010,-2.51375
68.1263,0.47818,-1.39224,-2.89576
68.1764,-1.45406,-0.45096,-2.10212
68.2342,-2.55935,-0.46077,-0.82804
68.2910,-2.92445,0.56677,2.15237
68.3469,-4.50956,2.08613,3.38862
68.4047,-3.18798,1.40884,3.20741
68.4605,-0.32946,0.91663,2.03076
68.5299,4.33468,-0.50559,0.39498
68.5740,5.44921,-0.62284,-0.97320
68.6320,2.18815,-0.16551,-2.59707
68.6879,-0.18159,-1.13404,-2.31907
68.7446,-1.91444,-1.43482,-1.38444
68.8021,-2.84653,0.93729,0.44238
68.8577,-2.33912,2.29600,1.73458
68.9212,-4.92799,1.01928,2.05088
68.9720,-1.88625,0.16312,3.01711
69.0466,3.11952,-0.73825,2.26734
69.0852,5.35169,1.03306,0.03305
69.1426,5.26870,0.12294,-2.10378
69.1979,0.85530,-0.06686,-3.63657
69.2556,-2.38276,-2.18500,-2.78779
69.3137,-1.83470,-0.40921,-1.14598
69.3697,-1.82685,2.38340,1.25362
69.4283,-4.69799,0.46898,1.71316
69.4826,-4.24821,1.10025,1.90545
69.5397,-1.12250,0.40520,3.67801
69.5953,4.85888,0.23419,1.45901
69.6537,5.21257,0.32404,-0.91316
69.7095,3.99744,1.17392,-4.35958
69.7676,-2.11068,-2.99646,-3.52888
69.8276,-2.25299,-2.73903,-2.15684
69.8810,-0.62321,2.74660,0.13353
69.9373,-1.84376,1.59177,1.05160
69.9935,-3.98345,-0.37369,2.28484
70.0514,-2.05030,1.17654,3.19339
70.1074,2.41391,0.35678,0.72255
70.1635,3.29383,0.56474,0.01949
70.2234,3.24870,0.01800,0.47396
70.2783,-0.31570,-0.95305,0.03197
70.3346,0.42391,-1.02811,-0.67458
70.3922,-0.64915,1.16940,-0.79562
70.4477,0.30277,-0.72201,0.36783
70.5074,-0.35792,0.20276,0.69389
70.5614,-2.81612,-0.09942,-0.93558
70.6170,1.47799,1.01755,-0.91197
70.6752,1.59023,0.25054,-1.15107
70.7323,0.07368,-1.11268,-1.06952
70.7882,-1.47255,-0.42977,-0.62018
70.8452,-0.79768,0.35615,0.05019
70.9109,-0.83163,-0.31794,-0.32502
70.9579,-1.40603,0.25169,-0.10711
71.0206,-2.15642,0.59028,-0.46637
71.0734,-0.63133,0.25451,1.27661
71.1302,-1.05135,-0.33067,-1.63222
71.1854,-0.70170,0.15347,-0.09476
71.2424,-0.36804,0.48712,-0.02044
71.2987,-0.79778,0.14423,-0.59850
71.3557,-0.50198,-0.12256,0.49376
71.4129,0.36935,0.09833,-0.90505
71.4706,0.18537,-0.02551,-0.58771
71.5268,-0.18183,-0.32613,-0.60848
71.5841,-0.04212,-0.62021,-0.41620
71.6389,-0.04755,-0.12844,0.01472
71.6963,0.00892,-0.62353,1.11569
71.7518,0.62198,-0.64598,1.25234
71.8097,2.77102,0.51315,0.25311
71.8671,1.95198,1.54971,-0.00609
71.9239,0.56041,0.78948,-0.18640
71.9819,1.76661,-0.60713,-0.74984
72.0369,1.36815,-1.61882,-1.24661
72.0938,0.15755,-2.34878,-1.11463
72.1523,-0.38431,2.29073,0.55159
72.2073,0.79317,1.17017,0.78045
72.2656,-3.07681,-0.19086,-0.23916
72.3214,-1.97148,0.03855,0.48888
72.3776,-1.93998,0.20221,0.07098
72.4357,-0.80286,0.22695,-0.56924
72.4906,-1.20819,0.18310,-0.97165
72.5476,-1.26967,-0.83870,0.53282
72.6078,-1.03139,-0.44369,-0.07135
72.6635,-0.86241,0.88663,-0.00688
72.7186,0.93296,0.44207,0.29759
72.7758,-1.15241,-0.62401,-0.07666
72.8329,0.32910,-0.39366,0.31080
72.8924,0.37561,0.00554,0.04169
72.9462,-0.08679,-0.36600,-0.14799
73.0036,-0.12422,-0.42921,0.15006
73.0599,-0.10541,0.03924,0.03052
