time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
36.3176,-1.72751,-0.46693,-3.40134
36.3748,-1.53134,-0.49867,-1.80602
36.4305,-1.60882,-0.82973,0.69948
36.4867,-2.92731,0.25179,3.52110
36.5536,-3.38599,1.67319,3.46081
36.6019,-1.88258,0.20373,3.37234
36.6571,-0.50027,0.46622,2.59523
36.7153,1.96744,1.35773,-0.07059
36.7725,3.44128,-0.76919,-2.91475
36.8276,4.30854,-0.54475,-3.99713
36.8832,1.47470,-0.02160,-3.54990
36.9433,-2.35147,-0.29006,-2.68252
36.9993,-2.96716,-1.45173,-0.41893
37.0595,-4.00351,-0.11634,2.62379
37.1120,-3.37039,0.94258,3.83022
37.1692,-1.04101,0.28827,3.08190
37.2250,0.56887,0.97721,2.50317
37.2815,2.96657,1.15447,1.09823
37.3469,3.49864,-0.47953,-1.55816
37.3950,3.25086,0.80292,-3.72388
37.4528,0.17587,-1.31499,-4.30302
37.5101,-2.10331,-0.66010,-4.23963
37.5662,-2.14247,-0.36040,-1.37734
37.6220,-1.75631,-0.70048,2.89962
37.6805,-2.40235,0.91083,4.46094
37.7481,-2.13191,0.78736,3.57913
37.7929,-0.52917,0.20052,2.90197
37.8507,2.20322,0.70511,-0.21017
37.9062,3.76096,0.38820,-2.30465
37.9647,3.74813,0.23871,-3.05456
38.0202,1.01526,-0.61725,-3.53158
38.0773,-1.69785,-0.36672,-2.77828
38.1415,-2.31211,-0.93091,-0.93727
38.1905,-4.39808,-0.91264,2.31550
38.2492,-3.88473,0.72577,3.13841
38.3055,-1.58683,0.82616,3.09334
38.3606,0.26433,0.40631,2.49215
38.4176,1.59787,1.15040,0.48627
38.4742,3.89609,-0.01129,-2.08420
38.5385,5.11768,0.38951,-2.89905
38.5860,1.58582,-0.60158,-3.17884
38.6478,-2.32900,-0.18869,-3.46821
38.7024,-2.62004,-1.09967,-1.56782
38.7572,-3.14379,-1.03234,2.10896
38.8160,-3.45876,0.77593,3.61838
38.8720,-3.02235,1.22573,3.05201
38.9288,-0.34609,0.25346,2.81371
38.9873,2.60714,0.78527,0.87682
39.0426,3.86488,-0.03814,-2.30113
39.0996,4.17409,0.71997,-2.90847
39.1549,1.06971,-0.73228,-3.83630
39.2116,-2.73235,-0.96630,-3.39668
39.2706,-2.45625,-0.30231,-0.73250
39.3305,-3.62801,-1.05725,2.45685
39.3848,-2.78304,0.68888,4.08811
39.4409,-1.90909,1.30507,3.19277
39.4974,-0.68125,0.39392,2.92608
39.5534,1.71089,1.15719,0.13714
39.6098,3.75028,-0.26565,-2.78095
39.6676,4.95136,-0.17634,-4.44384
39.7240,2.02484,-0.47256,-3.73299
39.7794,-2.12912,0.66493,-2.61618
39.8369,-2.37513,-1.26206,-1.03650
39.8937,-2.31935,-1.30973,2.11103
39.9512,-3.68490,1.01255,3.74241
40.0076,-3.34479,0.83060,3.36157
40.0639,-0.83574,0.04180,2.44294
40.1212,0.91522,0.98444,0.93374
40.1785,2.56940,0.76118,-1.83074
40.2353,3.87840,-0.51580,-3.81272
40.2899,2.61550,-0.46734,-3.59992
40.3476,-0.81960,-0.56451,-2.96136
40.4063,-2.12381,-0.34237,-1.98800
40.4632,-2.61084,-1.17817,1.60541
40.5213,-3.43921,0.53907,3.52116
40.5767,-3.41403,1.36071,3.06027
40.6322,-1.46472,-0.12121,3.20830
40.6879,0.15729,1.07422,1.93973
40.7448,2.60934,1.05692,-0.98378
40.8119,4.52145,-0.29319,-3.08018
40.8586,3.37735,-0.71961,-4.45847
40.9162,-0.46655,-0.70691,-3.33398
40.9727,-2.66871,0.36070,-2.82177
41.0291,-2.12099,-1.89337,0.26884
41.0863,-2.72970,-0.37520,3.59363
41.1431,-2.99868,2.17809,3.24562
41.2020,-1.35927,0.47445,3.41781
41.2560,0.31740,0.72321,2.61547
41.3182,2.12805,0.78191,-0.41163
41.3705,3.88321,0.00248,-1.56118
41.4257,4.12301,-0.02918,-4.48527
41.4844,0.39105,-1.61193,-4.68507
41.5398,-2.82772,0.04235,-3.01104
41.6082,-2.91113,-0.92601,-0.37767
41.6524,-3.42655,-0.82423,3.91558
41.7112,-3.32907,2.10036,4.03154
41.7684,-1.65778,0.77078,3.30850
41.8243,0.50515,0.27241,1.87961
41.8814,2.19865,1.28646,0.09022
41.9371,3.81744,0.42397,-2.38316
41.9931,4.24309,-1.06025,-4.89386
42.0528,0.71378,-1.25719,-3.62776
42.1160,-2.55367,0.39487,-2.86143
42.1668,-2.37458,-1.76559,-0.24713
42.2224,-1.96272,-0.27030,3.45354
42.2786,-3.01849,2.46458,3.43409
42.3353,-2.53734,0.85032,4.19122
42.3928,-0.82453,0.35219,2.26505
42.4482,0.64973,0.45973,-0.04076
42.5056,2.46478,0.28939,-1.35928
42.5644,4.18393,-0.00423,-2.76574
42.6179,2.52451,-0.44328,-4.53191
42.6756,-0.19592,-0.22614,-3.68420
42.7326,-1.34334,-0.88742,-2.62940
42.7899,-2.68937,-1.79847,0.23265
42.8482,-3.07432,-0.11864,2.85755
42.9036,-2.28059,2.02585,4.03445
42.9599,-2.00754,0.96553,3.97044
43.0165,-0.42108,0.91072,2.69904
43.0762,1.35750,0.73476,0.08596
43.1300,3.26416,0.41168,-1.44122
43.1863,4.13585,-0.70587,-6.13973
43.2431,0.62064,-2.21029,-4.18692
43.3000,-2.71548,0.86088,-3.65864
43.3587,-3.21570,-1.60206,0.21320
43.4133,-3.13029,-0.67156,4.27242
43.4747,-3.68736,2.50883,3.81426
43.5269,-1.74623,1.20985,3.22839
43.5837,1.25103,0.71369,2.35077
43.6411,3.46517,1.29888,0.01552
43.6977,5.59186,-0.46810,-3.84240
43.7535,3.88594,-1.08077,-4.09158
43.8104,-0.98285,-0.09442,-3.55775
43.8687,-3.62695,-0.26916,-2.98122
43.9239,-3.27231,-2.06542,1.27184
43.9821,-4.18613,0.46098,3.55417
44.0384,-2.31220,2.29122,3.18088
44.0946,-0.87538,-0.13982,2.85707
44.1541,0.61974,0.65003,2.05293
44.2080,2.22193,1.00710,-1.02889
44.2702,4.48999,-0.37910,-2.54395
44.3212,4.59572,-0.03025,-3.56415
44.3777,0.74223,-0.45982,-3.43864
44.4340,-1.57539,0.32557,-2.79470
44.4927,-4.03473,-3.26908,0.18004
44.5533,-6.25616,0.35828,2.96928
44.6068,-3.19023,3.28509,3.28318
44.6638,-0.67216,-0.31677,4.71403
44.7217,1.26440,0.34905,1.98495
44.7753,1.96903,0.93765,-0.13510
44.8320,3.60576,0.57615,-1.62361
44.8897,4.50144,-0.69617,-4.81970
44.9473,0.77076,-1.39085,-4.69310
45.0039,-2.02097,0.72788,-2.86372
45.0617,-2.30532,-1.76829,-0.98822
45.1175,-3.15033,-1.02515,3.43164
45.1747,-2.78934,2.26800,3.46776
45.2380,-2.02912,0.82048,3.87660
45.2861,-0.78214,0.44905,2.77736
45.3451,0.65741,0.82262,0.01340
45.4017,2.79809,0.39054,-1.19373
45.4601,5.50690,0.32725,-4.32059
45.5133,2.84358,-1.56797,-4.35170
45.5711,-1.83907,0.23025,-3.01808
45.6273,-3.44321,-1.19165,-2.24472
45.6852,-3.33610,-1.61822,1.76564
45.7406,-3.20699,1.18930,4.21724
45.7986,-2.67559,2.01962,3.54669
45.8547,-0.89524,0.56292,4.11340
45.9139,1.37325,1.17853,0.43990
45.9676,2.73577,-0.10318,-2.29521
46.0406,5.04387,0.03123,-4.29150
46.0813,2.54287,-1.80832,-5.06774
46.1407,-1.45638,-0.41512,-3.45643
46.1964,-3.33035,-0.93927,-1.59091
46.2535,-3.85349,-1.24626,3.71877
46.3088,-3.90160,3.40981,4.76296
46.3669,-2.55525,1.37990,4.01509
46.4352,-0.07276,0.43112,3.23154
46.4790,1.51451,0.80672,0.01254
46.5367,3.97362,0.32031,-2.51705
46.5923,6.03683,-0.84485,-4.54342
46.6506,1.68365,-1.86062,-3.64367
46.7110,-2.84121,0.97048,-3.84843
46.7633,-2.55827,-1.77467,-0.99015
46.8196,-3.17636,-0.93347,2.95154
46.8771,-3.70074,2.53038,3.75671
46.9350,-2.59962,0.93659,3.41067
46.9905,-1.22063,0.03785,2.38928
47.0475,0.50266,1.42950,0.10563
47.1026,3.84026,0.67761,-1.63999
47.1616,6.97935,-0.76762,-5.26015
47.2180,3.99356,-1.51122,-3.76411
47.2743,-1.02314,0.72716,-2.74207
47.3338,-3.85651,-1.18414,-1.28193
47.3875,-5.19902,-2.16535,3.62070
47.4470,-4.87336,4.04873,3.90774
47.5039,-1.72487,1.16762,3.38395
47.5587,-0.25212,-0.75763,2.30563
47.6148,0.90212,0.79058,-0.31141
47.6717,3.06186,1.03781,-1.23939
47.7287,5.14614,-0.40312,-3.92293
47.7849,2.85919,-1.50169,-4.57210
47.8418,-1.20204,-0.02995,-2.49289
47.9000,-3.22869,-1.34471,-2.07553
47.9565,-2.96969,-1.13990,2.00958
48.0119,-2.07659,1.92611,3.34577
48.0698,-2.53340,0.83442,4.20075
48.1250,-1.14061,0.31500,2.98359
48.1828,0.19056,0.71765,0.56534
48.2421,2.68445,0.90501,-0.73559
48.3022,4.92622,-0.14100,-3.67763
48.3520,2.81583,-1.30327,-4.72231
48.4133,-1.45507,-1.36541,-3.04390
48.4661,-3.32797,0.18370,-2.37499
48.5234,-3.64479,-1.52942,2.06584
48.5809,-3.32822,1.36736,4.28471
48.6359,-2.24797,1.81466,4.06318
48.6932,-0.51279,0.13080,2.86452
48.7492,1.92910,0.10799,0.46009
48.8083,4.06798,0.39240,-2.02033
48.8630,5.11826,0.29812,-3.14675
48.9203,3.04712,-0.25237,-4.84809
48.9768,-1.99076,-1.80073,-3.37328
49.0337,-4.37404,-0.12729,-1.25868
49.1011,-5.91720,-0.05437,2.56586
49.1464,-3.75703,0.82133,4.13919
49.2062,-0.53542,-0.00722,3.67794
49.2616,1.28242,0.17159,1.82700
49.3180,2.51898,0.98267,1.11067
49.3742,4.00570,0.53816,-2.00342
49.4312,3.56703,-0.44847,-3.08456
49.4989,2.64952,1.04965,-3.07478
49.5454,-0.74243,-0.64322,-3.60036
49.6072,-2.75169,-2.26794,-2.06244
49.6590,-4.89903,-0.47765,2.08867
49.7156,-4.49829,2.00059,3.26478
49.7726,-1.38791,-0.33921,3.85967
49.8287,-0.35286,0.23614,2.05259
49.9095,0.61752,0.83823,0.71564
49.9409,3.55503,0.85303,-0.47103
50.0013,5.01342,-0.31148,-2.93491
50.0565,2.90256,-0.17212,-3.35141
50.1122,-1.45616,-0.57901,-3.07887
50.1682,-3.07254,-0.86494,-2.58252
50.2273,-3.06949,-1.11852,0.96694
50.2861,-3.45505,0.90499,3.83160
50.3395,-2.75977,1.09260,4.25066
50.3977,-0.19139,0.09624,2.66210
50.4532,2.14254,0.35295,0.73233
50.5109,3.21964,0.60183,-1.35202
50.5681,3.62543,0.16364,-3.24151
50.6227,2.34905,-0.16741,-4.21472
50.6797,-1.17455,-1.60248,-4.21091
50.7378,-3.67874,-1.50934,-1.30231
50.7945,-4.05478,0.32190,2.61857
50.8513,-3.31193,1.91983,4.50682
50.9090,-0.85141,0.49079,4.63876
50.9648,0.48713,-0.18856,2.38678
51.0209,1.67031,0.80329,0.02066
51.0775,3.96579,0.34952,-1.28129
51.1341,4.33896,-0.49581,-2.41822
51.1915,1.94184,1.11276,-3.32021
51.2489,-1.37024,-0.22547,-4.62793
51.3054,-2.28048,-2.65702,-2.68493
51.3677,-5.40080,-0.99593,1.47718
51.4189,-4.37314,1.60329,3.19571
51.4758,-1.96708,0.66311,4.04687
51.5345,-0.02630,-0.26552,3.03973
51.5878,2.36193,0.48278,0.51197
51.6456,4.87088,0.79140,-2.02058
51.7010,3.93824,-0.08630,-2.51134
51.7581,1.89105,0.39827,-2.86993
51.8158,-0.98997,0.13399,-2.98626
51.8759,-2.25943,-1.98527,-1.51067
51.9297,-4.90640,-2.34156,2.58498
51.9855,-4.20281,2.88652,2.67146
52.0419,-2.21765,0.67859,3.67290
52.0996,0.33231,-0.42139,2.93428
52.1572,1.63945,0.62529,-0.68939
52.2125,3.29656,0.45821,-1.71351
52.2735,4.27825,0.01690,-2.24450
52.3266,2.25110,0.38280,-3.65135
52.3828,-0.98090,-0.99038,-3.04581
52.4407,-2.15322,-1.51002,-1.05836
52.4965,-3.93015,-0.18585,2.52206
52.5543,-3.46625,1.80674,3.57678
52.6097,-2.08771,0.01099,3.14900
52.6673,-0.90780,-0.13675,1.83332
52.7225,1.21733,0.50375,0.09517
52.7800,4.66335,0.49204,-1.94283
52.8363,5.09193,0.30291,-3.13864
52.8937,1.12360,-0.72281,-3.89612
52.9543,-1.75737,-0.78325,-2.81705
53.0067,-4.32097,-1.21398,-0.11961
53.0685,-4.47383,0.49686,3.08292
53.1226,-2.24878,1.81299,3.11555
53.1774,-0.64468,-0.64826,3.73683
53.2354,1.26381,0.21838,1.29037
53.2907,3.33025,0.79080,0.03285
53.3549,3.79629,-0.15514,-1.08518
53.4060,3.25047,0.40314,-2.94025
53.4627,0.88434,-0.29171,-3.85510
53.5190,-2.08295,-0.85656,-3.31588
53.5764,-4.38911,-1.24933,-0.09586
53.6332,-4.12984,0.51747,3.42048
53.6890,-2.46364,1.27636,3.95626
53.7452,-1.04197,-0.21105,2.48470
53.8035,-0.12800,0.68107,0.99819
53.8597,2.85589,0.85813,-0.81201
53.9164,5.44601,-0.11454,-2.22470
53.9753,4.31489,-0.13986,-3.97847
54.0294,-0.16999,-0.72182,-2.07548
54.0855,-3.30789,-0.42615,-3.15107
54.1429,-3.33532,-1.47188,0.71885
54.1996,-3.76089,0.14215,3.44620
54.2584,-3.66407,1.80818,3.50460
54.3141,-1.82564,0.55478,2.64275
54.3699,0.48504,0.77076,2.02605
54.4273,2.78103,1.09462,-0.71196
54.4834,5.15374,-0.69243,-3.67055
54.5427,4.01045,-1.17974,-4.12555
54.5968,-0.15613,-0.16478,-3.29043
54.6583,-2.30797,0.07828,-1.64263
54.7119,-2.58330,-1.85420,1.46505
54.7670,-3.75968,1.52839,3.58483
54.8255,-2.90042,1.38584,3.06062
54.8827,-1.54646,-0.11928,2.62087
54.9405,-0.24638,0.25985,1.04597
54.9945,2.37344,0.63691,-1.64261
55.0532,4.51098,-0.08053,-3.19613
55.1084,3.96784,-0.26466,-4.42812
55.1653,0.12834,-0.91175,-2.55364
55.2242,-2.22771,-0.89560,-2.15237
55.2798,-4.20906,-0.49129,2.15375
55.3371,-3.34325,1.25066,3.96919
55.3929,-1.60246,1.25784,3.57456
55.4484,-0.69905,-0.04218,2.17748
55.5068,0.27474,-0.08927,0.61095
55.5623,2.33637,0.90140,-1.88767
55.6193,3.98006,0.33533,-3.22920
55.6773,3.06088,-1.49224,-3.89540
55.7423,-1.91941,-1.00887,-2.80688
55.7895,-3.04693,-0.40723,-1.56920
55.8471,-2.53789,-0.04522,3.31374
55.9034,-2.20874,1.80190,4.12986
55.9601,-1.32204,0.47132,3.31718
56.0236,-0.52725,0.05169,2.47224
56.0747,0.45183,0.50178,0.55364
56.1309,3.22494,0.64928,-1.41557
56.1864,4.02039,-0.11413,-3.12355
56.2456,2.60724,-0.24774,-3.49500
56.3004,-1.34453,-0.95129,-3.59971
56.3580,-2.54766,-1.45037,-2.86266
56.4355,-2.91950,-0.08124,1.70881
56.4727,-3.01967,0.89680,3.96532
56.5279,-1.61963,1.41680,3.84811
56.5848,-0.68721,-0.19501,2.41722
56.6422,-0.04524,-0.33034,1.75592
56.6987,1.53781,0.99033,-0.00363
56.7541,3.74970,1.19220,-1.58954
56.8111,5.38137,-0.00738,-4.41476
56.8702,0.60909,-2.29817,-3.42184
56.9327,-5.18997,-0.57824,-4.07787
56.9885,-3.88439,-0.74639,0.50496
57.0401,-2.97412,-0.22432,3.65623
57.0969,-2.87750,1.79506,3.69513
57.1522,-1.03928,1.16904,2.41603
57.2105,0.29221,0.83331,1.76254
57.2671,3.33711,0.70716,-1.60762
57.3231,4.86459,-0.10509,-3.03961
57.3787,4.10075,-0.79127,-4.20790
57.4364,-0.38830,-1.08154,-3.92193
57.4935,-2.87831,-0.68674,-2.27317
57.5493,-2.26735,-1.29010,1.47640
57.6127,-3.36920,1.50731,3.91121
57.6652,-3.48486,1.48525,3.47206
57.7197,-2.59014,0.02932,3.28628
57.7772,-0.48764,0.39124,0.87657
57.8348,2.01108,0.61982,-0.85683
57.8906,4.37656,-0.05054,-2.79366
57.9474,4.42082,-0.96553,-4.16544
58.0083,0.36909,-0.75628,-3.04357
58.0622,-2.40849,-0.09588,-2.39065
58.1186,-2.52385,-1.74039,1.12002
58.1739,-4.03239,0.92345,3.45905
58.2313,-3.26886,1.85968,3.07739
58.2874,-1.71736,0.20254,2.96486
58.3456,0.88336,0.18351,0.85240
58.4034,3.64214,0.51949,-1.01369
58.4572,6.05919,0.26570,-1.90043
58.5152,4.14708,-0.42064,-3.73726
58.5719,-1.91376,-0.31165,-3.03436
58.6291,-3.70010,-1.57855,-3.30872
58.6915,-3.64480,-2.05305,1.15532
58.7410,-3.63065,1.95059,3.20216
58.7992,-2.00323,1.60909,3.43193
58.8558,-0.53727,-0.00929,2.61921
58.9139,0.75236,0.49789,1.76583
58.9717,2.62470,1.02002,-0.75251
59.0262,5.07170,0.06379,-2.60728
59.0848,3.82385,-1.00228,-4.68639
59.1392,-2.01837,-0.94727,-2.51690
59.1965,-3.38729,-0.73719,-1.57918
59.2553,-2.83028,-1.00051,2.20326
59.3099,-2.28556,1.12960,3.04519
59.3676,-2.10997,1.34005,3.48874
59.4224,-0.90227,0.27801,2.12392
59.4931,1.43094,0.38940,0.20227
59.5354,4.34649,0.79032,-0.83126
59.5953,5.01293,-0.23481,-2.73908
59.6498,1.91689,-0.08605,-3.95314
59.7078,-2.61360,-0.81914,-3.83365
59.7643,-2.18147,-2.53788,-2.10470
59.8203,-2.49331,-0.19607,1.70704
59.8883,-3.09120,2.16485,3.60483
59.9351,-3.03852,0.80739,4.82256
59.9922,-2.06753,0.24815,2.76844
60.0487,0.25572,0.48113,0.31993
60.1048,2.94578,0.28205,-1.24739
60.1644,5.71833,0.64967,-2.94355
60.2180,4.07616,-0.98588,-3.90639
60.2755,-1.06928,-1.01367,-3.11808
60.3317,-3.89552,-0.65428,-3.17814
60.3933,-3.96547,-1.13577,1.69845
60.4480,-4.30220,0.38718,3.94737
60.5029,-3.49025,2.47859,3.14565
60.5590,-1.14104,-0.30608,1.60622
60.6174,1.73909,-0.01537,0.85213
60.6748,4.36265,2.01626,-1.37096
60.7291,6.13620,-0.57307,-2.45681
60.7854,4.03948,-0.87670,-3.17410
60.8427,-1.86500,0.13089,-2.94909
60.9007,-3.86226,-1.70911,-2.83891
60.9569,-3.17756,-1.46387,2.30375
61.0126,-3.38297,2.01849,3.48918
61.0775,-2.42869,1.37529,3.21222
61.1257,-1.80922,0.21169,3.03870
61.1831,-0.11289,0.63042,1.30146
61.2402,2.62524,0.27874,-0.95881
61.2968,5.41994,0.13174,-1.26540
61.3533,4.43013,0.04138,-3.91053
61.4094,1.12573,0.18127,-3.31639
61.4709,-1.32671,-1.07627,-3.17025
61.5235,-3.39076,-2.17927,-0.22543
61.5810,-4.44446,0.51173,2.98935
61.6377,-3.53480,1.88791,3.46100
61.6943,-2.27608,0.03770,2.81536
61.7507,-1.34082,0.29278,1.90365
61.8076,1.24970,0.50506,-0.50615
61.8658,4.47509,0.57332,-2.15983
61.9214,5.84253,-0.18706,-3.03521
61.9775,3.05316,0.42700,-2.42793
62.0346,-1.01087,-0.32633,-3.88696
62.0908,-2.86142,-2.24320,-2.28434
62.1480,-4.13431,-1.32977,1.59487
62.2053,-4.28104,1.82022,4.20549
62.2615,-3.00681,1.33805,3.38949
62.3176,-1.37422,0.21532,2.95795
62.3754,0.76473,0.43733,1.01035
62.4318,3.79579,0.48466,-0.90265
62.4878,5.93744,0.47115,-3.15456
62.5452,3.13909,-0.53271,-4.79390
62.6028,-0.21272,-0.29393,-3.41617
62.6587,-2.31394,-1.69510,-2.20527
62.7166,-3.79246,-2.17650,2.80736
62.7742,-5.05149,3.19722,3.68772
62.8296,-3.91573,1.57804,3.54335
62.8855,-2.33915,0.40493,3.76102
62.9448,0.93089,0.46485,0.23748
62.9993,3.31864,-0.48229,-2.21144
63.0566,5.31490,-0.17600,-3.25335
63.1124,3.03004,0.53724,-3.50840
63.1693,0.45775,0.76106,-2.54679
63.2274,-1.03614,-1.92871,-2.76343
63.2824,-3.30892,-2.96808,1.02686
63.3416,-6.00909,1.72057,3.02266
63.3970,-3.49573,1.76693,3.70024
63.4534,-0.89090,0.29351,3.11721
63.5107,1.45674,1.03027,1.59551
63.5673,3.22369,1.00109,-1.50303
63.6309,6.09512,-0.27011,-4.50274
63.6805,3.12021,-1.73053,-4.52502
63.7404,-1.18453,0.42229,-3.42022
63.7947,-2.59822,-0.63687,-1.63359
63.8511,-3.89973,-1.96998,2.39172
63.9080,-5.69543,1.51410,3.61478
63.9649,-3.72628,1.03514,2.64337
64.0295,-0.72477,0.02693,2.67100
64.0787,1.47127,0.49303,0.47229
64.1358,3.59544,0.56344,-1.90285
64.1907,4.85702,0.21638,-3.74876
64.2487,3.14281,-0.79886,-3.60644
64.3054,-0.14918,0.05614,-2.40086
64.3627,-2.31588,-0.98136,-1.17463
64.4215,-3.92119,-1.50917,2.18709
64.4757,-4.23750,1.41548,3.37594
64.5335,-3.72367,0.80174,3.15647
64.5887,-1.33253,0.19892,2.35054
64.6470,0.97713,0.63596,0.22957
64.7019,3.68340,0.38416,-1.30657
64.7590,5.86203,0.50125,-4.17101
64.8217,3.16898,-1.05820,-3.85463
64.8734,0.15461,0.06436,-3.02669
64.9351,-2.27230,-1.06622,-0.92373
64.9889,-4.73119,-1.41460,3.03656
65.0450,-4.65565,2.16957,4.02757
65.1174,-3.09907,0.79230,3.28124
65.1577,-1.89451,0.12395,1.88422
65.2141,0.43212,-0.23980,-0.96585
65.2709,4.12427,1.22962,-1.74442
65.3271,5.91548,-0.32480,-4.91501
65.3845,3.24744,-1.71526,-3.97548
65.4424,-1.25531,2.20155,-3.04763
65.5018,-2.44116,-2.47843,-1.16274
65.5561,-3.40494,-1.83821,3.37944
65.6116,-3.79265,2.70317,3.70322
65.6688,-2.99213,1.37573,4.76320
65.7243,-0.34440,-0.08335,2.23521
65.7815,2.17985,0.71467,-0.37910
65.8402,5.00724,1.27632,-1.64915
65.8947,4.85437,-0.84170,-5.39151
65.9532,-0.11484,-1.76080,-3.04175
66.0114,-3.12221,-0.20334,-3.42274
66.0672,-3.33072,-1.54889,0.36308
66.1215,-2.96243,0.05268,3.02542
66.1788,-2.87824,1.56582,3.46869
66.2354,-2.44475,0.60261,4.16170
66.3061,-0.15948,0.21576,1.07720
66.3506,1.69829,1.18418,-1.30941
66.4138,4.17507,-0.29725,-2.72895
66.4670,4.57532,-0.66684,-4.00523
66.5196,1.87063,-0.45731,-3.72407
66.5771,-1.83733,-1.20291,-1.42355
66.6331,-3.99815,-0.87725,1.52335
66.7110,-4.81989,0.62342,3.69090
66.7477,-4.08774,1.80966,3.18513
66.8063,-2.38023,0.13597,2.51521
66.8615,-0.13746,-0.14631,0.54613
66.9188,2.57616,0.71477,-1.74416
66.9744,5.63433,0.81063,-3.04936
67.0298,4.57408,-1.09170,-4.22060
67.0982,0.24297,-1.21770,-2.69769
67.1450,-1.35979,0.74069,-1.74468
67.2054,-2.13820,-1.84967,0.99887
67.2583,-3.87718,-0.66291,3.60024
67.3156,-5.26963,2.83065,2.88502
67.3779,-2.28201,0.31996,3.40298
67.4277,1.40346,-0.21909,1.16057
67.4999,2.42428,1.37867,-1.84592
67.5415,4.88529,0.38430,-3.24504
67.5989,3.38568,-1.58702,-4.40183
67.6546,0.14052,0.09215,-3.14148
67.7130,-0.93587,-0.92235,-2.43256
67.7682,-3.30491,-2.01294,1.23462
67.8243,-5.77552,0.89502,3.28842
67.8830,-4.14363,1.89085,4.48630
67.9402,-1.66888,-0.28931,2.68154
67.9963,0.84461,1.09124,0.73568
68.0551,3.07902,1.93665,-2.35845
68.1087,5.44203,-1.56749,-4.68801
68.1665,2.96454,-2.09286,-4.52705
68.2239,-1.85084,1.08924,-2.77177
68.2800,-1.40085,-1.78807,-1.05480
68.3365,-1.94648,-0.87411,2.95990
68.3937,-3.37855,1.92445,3.66224
68.4493,-4.19280,1.80867,4.97776
68.5079,-1.99183,0.33901,2.00362
68.5636,1.27295,0.45703,0.25068
68.6209,3.18555,-0.04538,-2.51409
68.6773,3.85288,-0.57263,-4.74833
68.7335,2.68031,-1.14206,-3.12998
68.7911,-0.30849,-0.24421,-2.41919
68.8478,-1.82316,-0.06215,-0.21881
68.9050,-3.70531,-0.86323,1.85733
68.9653,-3.54957,0.31129,3.05478
69.0195,-3.55555,0.66192,2.51381
69.0756,-1.27878,0.52340,2.35944
69.1322,1.16508,0.43414,0.57439
69.1884,3.05434,0.95848,-1.39761
69.2451,4.30957,0.37384,-3.31001
69.3010,3.29334,-1.46475,-3.53298
69.3599,-1.17377,-0.59057,-3.19884
69.4156,-0.58183,-0.02786,-1.92190
69.4755,-2.32447,-1.30535,2.12862
69.5288,-4.85849,0.92902,3.93575
69.5850,-3.28036,0.87996,3.14555
69.6412,-1.46886,-0.11186,2.45313
69.6988,0.83751,-0.00115,0.13775
69.7563,2.66926,0.69576,-1.57619
69.8127,3.67233,0.64313,-2.52577
69.8734,3.44578,-0.91672,-3.68454
69.9278,0.29351,-0.39722,-2.90282
69.9829,-1.21404,-0.68570,-2.30701
70.0411,-2.24976,-2.01401,1.03730
70.0965,-5.16796,1.53357,3.35226
70.1656,-3.68620,1.95946,3.98723
70.2091,-1.85942,0.22694,3.43170
70.2703,0.29739,0.27905,1.49271
70.3269,1.60622,0.20757,-1.22127
70.3795,4.25206,0.46201,-4.13948
70.4371,4.73925,-1.46799,-4.69150
70.4938,0.65690,-0.63396,-2.80313
70.5515,-1.34699,0.07108,-1.87320
70.6074,-2.76221,-1.42297,1.35339
70.6667,-5.85800,0.69003,3.22615
70.7229,-4.89006,1.51909,3.23712
70.7798,-1.53612,-0.03218,2.70562
70.8356,1.44245,-0.03472,0.55513
70.8911,3.04237,0.80443,-1.86863
70.9563,4.38664,0.49495,-2.88513
71.0047,4.48950,-1.00626,-4.13661
71.0615,0.89146,-0.40278,-2.29345
71.1190,-1.59794,-0.05450,-2.39942
71.1749,-2.23575,-1.63137,0.14838
71.2330,-4.33279,0.10903,2.00807
71.2893,-3.42682,1.02697,2.65035
71.3471,-2.60424,0.99090,3.42525
71.4038,-0.57592,0.50921,1.53563
71.4603,0.83683,-0.07759,-0.71459
71.5164,1.37059,0.87519,0.31217
71.5728,2.05471,-0.85599,-1.76741
71.6281,3.31321,-1.40942,-4.42361
71.6854,1.46768,-1.75020,-3.25656
71.7437,-2.95688,-0.14899,-0.64802
71.7993,-5.49246,0.67059,2.82369
71.8584,-4.32738,0.36514,4.39802
71.9125,-2.17153,0.37506,2.55570
71.9705,0.99870,1.11436,1.40744
72.0266,2.82270,1.41489,1.69662
72.0831,1.01677,-1.10543,-1.31723
72.1439,1.72584,0.30665,-2.36800
72.1968,0.48674,-0.89583,-2.50789
72.2536,-0.53876,-0.93916,-2.47147
72.3112,-1.41835,-0.03309,0.05423
72.3679,-0.95730,-0.45762,-0.05908
72.4372,0.91503,0.91590,-1.66123
72.4803,2.25421,1.52916,-2.22594
72.5388,1.89718,-1.27808,0.03676
72.5944,-0.36583,-0.97253,-0.86696
72.6521,-2.88771,1.04749,0.31769
72.7080,0.09145,-0.37006,-0.45992
72.7643,1.12987,-0.81246,-0.11796
72.8270,0.81842,0.45296,0.37607
72.8779,-0.23708,-0.30637,0.40331
72.9370,-0.55603,0.08686,0.10065
72.9939,0.35878,-0.04298,0.26416
