time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
37.3950,-1.49392,8.35900,-3.85091
37.4392,-2.24207,8.73966,-4.45183
37.4392,-2.70773,9.46746,-4.05321
37.4517,-3.14824,10.06599,-3.72641
37.5101,-3.28111,10.14978,-2.93995
37.5101,-2.94594,9.68533,-1.64714
37.5101,-2.56647,9.28671,-0.14365
37.5361,-2.52937,9.23284,1.33830
37.5669,-2.69576,9.27474,2.55091
37.5670,-2.99741,9.49500,3.70128
37.5852,-3.21527,10.11746,4.40275
37.6220,-3.63903,11.08228,4.58230
37.6220,-3.87964,11.65088,4.07954
37.6511,-3.65579,11.34563,3.68931
37.6689,-3.57080,10.78661,3.74916
37.6794,-3.19014,10.33891,3.91196
37.7192,-2.64548,10.17013,3.92632
37.7228,-1.95957,10.22400,3.49658
37.7480,-1.23655,10.26949,2.88609
37.7854,-0.29926,10.50411,2.00985
37.7854,0.88701,10.73634,0.55304
37.7926,1.88296,10.91949,-0.79604
37.8413,2.27320,10.70282,-1.38858
37.8413,2.47550,10.39518,-1.51427
37.8507,3.02016,10.18090,-1.64953
37.9062,3.39124,10.23717,-1.79917
37.9062,3.07402,10.38799,-1.95837
37.9062,2.34263,10.29462,-3.03811
37.9332,1.41970,9.70807,-3.61988
37.9635,0.55543,9.35374,-3.08599
37.9635,-0.66197,9.35614,-2.49824
37.9843,-1.98590,9.49380,-2.53056
38.0194,-2.26242,9.89840,-2.48148
38.0194,-2.28756,9.80264,-2.80469
38.0392,-2.50423,9.21369,-2.38811
38.0666,-2.87292,9.06047,-1.11565
38.0770,-3.54686,9.15623,0.06344
38.1194,-4.49612,9.22805,1.12044
38.1239,-5.39271,9.04012,1.96077
38.1413,-5.94934,9.11314,2.58323
38.1850,-5.78654,9.82538,2.73167
38.1850,-4.97853,10.87400,2.85137
38.1904,-4.25192,11.59582,3.03332
38.2402,-3.60072,11.41387,3.31583
38.2402,-3.01537,10.76626,3.27393
38.2491,-2.37016,10.37004,3.11233
38.2843,-1.63038,10.12464,2.93038
38.2844,-1.14079,10.30659,2.99502
38.3054,-0.95405,10.81175,2.94354
38.3321,-0.49438,11.08587,2.27200
38.3606,0.03591,11.30374,1.16952
38.3606,0.90258,11.11101,0.21188
38.3852,2.04456,10.53643,-0.61887
38.4172,2.64309,9.86728,-1.29401
38.4172,3.36850,9.64343,-1.77522
38.4395,4.40873,10.00973,-1.96077
38.4637,4.56794,10.54720,-1.99189
38.4741,3.81619,10.80816,-2.43360
38.5190,2.68139,10.13422,-2.72688
38.5207,0.98278,9.26636,-2.79750
38.5385,-0.61409,9.07363,-2.80947
38.5845,-2.09723,9.30347,-3.00100
38.5845,-3.09916,10.08394,-3.10874
38.5858,-3.47743,10.33891,-3.75873
38.6410,-3.45229,9.55724,-2.99143
38.6411,-3.21767,8.80789,-1.69143
38.6440,-3.29907,8.55292,-0.73619
38.6765,-3.60072,8.77437,0.32679
38.7012,-3.99934,9.02456,1.63038
38.7012,-4.57632,9.18855,2.71371
38.7387,-4.78221,9.68892,3.34096
38.7388,-4.55836,10.86322,3.44391
38.7569,-4.44943,11.87473,3.11831
38.7870,-4.77383,11.89269,3.01776
38.8107,-4.58829,11.20319,3.22725
38.8149,-3.92632,10.67529,3.32780
38.8400,-2.99382,10.32934,3.36491
38.8517,-1.92007,10.08514,3.36131
38.8719,-0.65838,10.38560,3.13627
38.9193,0.43573,10.90991,2.58922
38.9216,1.24373,10.93624,1.64714
38.9287,1.92246,10.57833,0.51114
38.9868,2.48268,10.05521,-0.73259
38.9868,2.77835,9.87685,-1.65432
38.9868,2.99981,10.07796,-2.11399
39.0421,3.42596,10.67888,-2.27679
39.0422,3.61389,10.86801,-2.05773
39.0422,3.22485,10.86322,-2.21334
39.0739,2.19419,10.28984,-2.80229
39.0987,0.53029,9.29150,-3.66417
39.0987,-0.93609,8.53257,-3.91914
39.1178,-2.69576,8.28238,-3.45828
39.1385,-3.69409,9.17060,-3.25238
39.1548,-3.43793,9.92593,-3.38406
39.1844,-3.10634,9.94628,-1.84824
39.2015,-3.07761,9.72603,-0.81280
39.2116,-3.44511,9.64223,-0.33996
39.2399,-4.18848,9.35494,0.62366
39.2507,-4.77024,8.90844,2.02780
39.2690,-4.70321,8.66784,3.13028
39.3191,-4.23636,9.29030,3.78866
39.3192,-3.83295,10.72915,3.94188
39.3266,-3.68691,12.16202,3.75634
39.3847,-3.58875,12.28412,3.45828
39.3847,-3.24400,11.27501,3.28590
39.3847,-2.94474,10.48017,3.14345
39.4402,-2.62154,10.23357,3.36251
39.4402,-2.23848,10.33293,3.63783
39.4402,-1.59208,10.68845,3.20690
39.4700,-0.79604,11.01166,2.20137
39.4967,0.23702,11.25945,1.05340
39.4968,1.29281,11.24987,-0.32320
39.5182,2.11878,10.50770,-1.44843
39.5393,2.40607,9.64582,-1.97034
39.5531,2.79272,9.10476,-2.32108
39.5851,3.63544,9.24002,-3.28231
39.6024,4.43626,9.92833,-3.81739
39.6098,4.15855,10.48376,-4.03884
39.6395,3.13388,10.17253,-4.25910
39.6535,1.55736,9.37290,-3.56721
39.6676,-0.53748,9.29748,-2.40368
39.7190,-1.77882,10.43468,-1.63876
39.7190,-2.74723,11.30972,-2.90404
39.7227,-3.61868,10.57114,-2.88010
39.7794,-3.53848,9.49859,-1.95119
39.7794,-2.92798,8.63671,-1.27007
39.7794,-2.73167,8.32069,-0.51713
39.8369,-2.70174,8.50025,0.42376
39.8370,-3.03572,8.77078,1.62559
39.8370,-3.83774,8.90126,2.68139
39.8664,-4.40155,9.75356,3.34575
39.8936,-4.68525,11.25586,3.36969
39.8937,-5.18562,12.15484,3.35294
39.9184,-5.36757,11.82924,3.56242
39.9396,-4.69004,10.77943,3.43673
39.9497,-3.89161,10.01332,3.23323
39.9845,-3.01058,9.72004,3.03811
39.9895,-2.21574,9.94269,2.94714
40.0076,-1.58609,10.52566,2.62992
40.0239,-0.98278,10.88836,2.20257
40.0512,-0.48002,10.99849,1.67826
40.0629,0.06344,11.14932,1.07375
40.1186,0.86906,11.26543,0.14245
40.1206,1.49033,10.82133,-1.09051
40.1212,1.92246,10.35328,-1.97992
40.1417,2.35340,9.86249,-2.63351
40.1774,3.22485,9.42916,-3.15063
40.1775,3.56242,9.35494,-3.16021
40.2048,3.01058,9.63505,-2.94474
40.2344,2.04815,9.71765,-3.29308
40.2344,1.14917,9.52372,-3.08480
40.2528,-0.09457,9.39325,-3.06325
40.2898,-1.39217,9.32501,-2.59640
40.2898,-2.30312,9.88284,-2.67900
40.3184,-2.59640,10.30181,-3.05008
40.3370,-2.64787,9.80982,-2.30312
40.3475,-2.82384,9.12750,-1.16952
40.3850,-2.97347,8.79951,0.06943
40.3877,-3.33259,8.77916,1.16233
40.4063,-3.75275,9.02575,1.96795
40.4399,-4.12623,9.62069,2.61555
40.4513,-4.39796,10.55678,3.13268
40.4631,-4.68166,11.56350,3.32899
40.5185,-4.86241,12.08421,3.06923
40.5213,-4.72834,11.60180,2.89447
40.5213,-4.24953,10.56755,3.03093
40.5408,-3.54566,9.84334,3.26794
40.5760,-2.79870,9.74398,3.51573
40.5760,-2.26841,10.13901,3.59354
40.6021,-1.83867,10.71958,3.23802
40.6317,-1.32035,11.16249,2.71012
40.6318,-0.75654,11.41387,1.79438
40.6522,0.49917,11.48569,0.57698
40.6882,1.25930,11.24867,-0.06584
40.6882,2.19299,10.55319,-0.77569
40.7178,2.97586,10.01092,-1.58848
40.7336,3.49299,9.68054,-2.09244
40.7448,4.16573,9.58837,-2.75082
40.7859,3.78268,9.65660,-3.28111
40.7894,2.82145,9.42557,-3.98019
40.8118,1.63637,9.00181,-4.11306
40.8392,0.43453,8.98984,-3.58875
40.8392,-0.92652,9.26516,-2.98544
40.8585,-2.36776,9.89960,-2.42522
40.9162,-3.19971,11.00807,-2.35100
40.9162,-3.34336,10.93265,-3.29907
40.9162,-3.02255,9.45190,-2.66104
40.9389,-2.91003,8.33266,-1.29162
40.9726,-2.80947,8.02622,-0.16759
40.9727,-2.78314,8.12437,1.09171
41.0002,-3.16859,8.56609,2.50902
41.0286,-3.75395,9.48901,3.42476
41.0287,-3.86168,10.92427,3.51573
41.0533,-4.12862,12.39904,3.33618
41.0847,-4.31895,12.66837,3.11831
41.0847,-3.73479,11.67003,3.20690
41.1181,-3.19612,10.75788,3.30266
41.1320,-2.53176,10.42750,3.56122
41.1424,-1.98112,10.41792,4.13700
41.1606,-1.50828,10.52565,4.05800
41.1849,-0.95405,10.73634,3.37927
41.2019,-0.47044,11.05355,2.21334
41.2408,0.39622,11.11700,0.95046
41.2408,0.96123,10.99011,0.33517
41.2559,1.37900,10.37363,0.15921
41.3183,1.91648,9.81580,0.33517
41.3183,2.91482,9.93671,-0.39622
41.3183,4.04603,10.42031,-1.56454
41.3433,4.43507,10.41074,-2.48747
41.3705,3.78986,10.35687,-3.85210
41.3705,2.49705,9.40522,-4.55836
41.3897,1.27845,8.57087,-4.44105
41.4254,0.15681,8.45476,-4.43028
41.4254,-1.16233,8.42962,-4.16573
41.4549,-2.66104,9.07842,-2.77237
41.4724,-3.45349,10.65254,-2.80110
41.4830,-3.63903,10.69803,-3.39364
41.5184,-3.55524,9.62428,-2.16427
41.5221,-3.39723,8.99822,-0.73259
41.5397,-3.60551,8.81028,0.53029
41.5868,-4.02448,8.66305,2.19539
41.5910,-4.25910,9.04730,3.59474
41.6082,-4.23396,9.92952,4.15735
41.6406,-4.17651,11.46893,4.05082
41.6407,-4.18249,12.66119,3.34216
41.6524,-4.28424,12.38826,3.42835
41.6722,-3.64741,11.36957,3.65938
41.7106,-2.77237,10.72915,3.31822
41.7106,-1.89732,10.43588,2.77237
41.7406,-1.27486,10.25512,2.52458
41.7682,-0.85469,10.20485,2.33305
41.7684,-0.19751,10.51009,2.00625
41.7864,0.48840,11.06553,1.56095
41.8243,1.01270,11.42823,0.67873
41.8243,1.41850,11.53956,0.17716
41.8579,1.92366,11.05116,-0.31123
41.8698,2.75321,10.40475,-1.57053
41.8800,3.89879,10.03606,-2.70413
41.9183,4.32015,9.66258,-3.70008
41.9184,3.87964,9.11912,-4.54400
41.9370,2.80828,8.31590,-4.61223
41.9844,1.58370,8.05494,-4.07715
41.9858,0.25018,8.75522,-3.18176
41.9928,-0.84871,9.70089,-2.94953
42.0411,-2.19060,10.42510,-3.05487
42.0412,-3.16260,10.91589,-2.98065
42.0515,-3.53848,10.15577,-2.77955
42.1191,-3.36251,8.80190,-1.92605
42.1192,-2.90883,8.04417,-0.85828
42.1192,-2.59042,8.02143,0.45847
42.1389,-2.54852,8.53855,1.98231
42.1647,-2.64907,9.70209,3.07881
42.1647,-2.96389,11.04877,3.51693
42.1843,-3.56242,12.25659,3.32421
42.2209,-4.05800,12.93172,2.87172
42.2210,-4.15376,12.43256,2.98664
42.2391,-4.01251,11.47252,3.66656
42.2739,-3.72282,10.81295,4.33092
42.2786,-3.19971,10.50531,4.25192
42.3056,-2.67900,10.46461,3.44870
42.3180,-2.14751,10.48017,2.52577
42.3337,-1.72495,10.27188,1.80515
42.3856,-1.33830,10.25632,1.24852
42.3856,-0.76013,10.56755,0.66556
42.3928,-0.26335,10.64536,0.04788
42.4394,0.45608,10.40116,-0.56022
42.4394,1.14797,10.31138,-0.44650
42.4482,1.88535,10.25153,-0.45368
42.5056,2.78793,10.28744,-0.96362
42.5058,3.30984,9.98339,-1.74410
42.5058,3.38526,9.83975,-2.62034
42.5247,2.83820,9.79186,-3.53608
42.5644,1.94401,9.48183,-3.81141
42.5644,0.86307,9.59315,-3.61269
42.5847,-0.10773,9.90319,-3.19253
42.6178,-0.74217,10.01571,-3.21647
42.6178,-1.13959,9.69371,-3.30625
42.6402,-1.37062,9.48422,-2.63710
42.6649,-1.83986,9.41001,-2.44916
42.6755,-2.54732,8.70375,-2.57485
42.7197,-2.95791,8.21176,-1.54659
42.7197,-3.53489,8.10881,-0.00718
42.7326,-3.94188,8.39970,1.13361
42.7847,-4.12384,9.02934,1.75248
42.7847,-4.16932,9.80383,2.30312
42.7893,-4.03645,10.84886,3.09437
42.8395,-3.66896,12.04112,3.84013
42.8395,-3.42117,12.41819,3.90717
42.8447,-3.49898,11.72270,3.73719
42.8732,-3.63185,10.94582,3.91794
42.9028,-3.42236,10.94462,4.11186
42.9028,-3.13028,11.12538,3.98139
42.9396,-2.70892,11.02722,3.62467
42.9430,-1.97872,10.86442,3.33378
42.9600,-1.00073,10.94343,2.58204
42.9844,-0.39862,11.06313,1.69622
43.0059,-0.08858,10.83449,0.87744
43.0153,0.26814,10.37483,0.33158
43.0391,0.79125,9.80144,0.03471
43.0760,2.12955,10.21323,0.04190
43.0760,3.63783,11.35760,-1.16114
43.1199,4.18608,11.10383,-3.83654
43.1199,3.88443,9.29748,-6.00320
43.1288,2.64309,7.74611,-6.16600
43.1862,1.51666,7.24574,-5.14971
43.1863,0.27293,7.57613,-4.11785
43.1863,-1.18867,8.79951,-2.51380
43.2396,-2.09244,10.83569,-2.71850
43.2396,-3.39004,11.57906,-4.38120
43.2428,-4.29501,10.46341,-4.05680
43.2705,-4.38120,9.12990,-1.81233
43.3000,-3.98857,8.18901,-0.16759
43.3000,-3.71564,8.00347,0.98996
43.3195,-4.03406,8.25126,2.38333
43.3408,-4.32374,9.04490,3.86048
43.3565,-4.19805,10.68127,4.39916
43.3846,-4.37641,12.41101,3.72282
43.4025,-5.26223,12.93292,3.00459
43.4133,-5.27181,12.29011,3.47025
43.4404,-4.26748,11.57188,3.80542
43.4509,-3.32540,11.12777,3.50137
43.4747,-2.40248,11.00447,3.04410
43.5180,-1.42209,10.73035,2.94354
43.5181,-0.28849,10.54002,3.22006
43.5264,0.60092,10.89913,2.94474
43.5838,1.31316,11.39352,2.14631
43.5838,1.93323,11.45696,1.03545
43.5838,2.95791,11.16847,-0.46446
43.6409,3.94787,10.56516,-2.00985
43.6409,4.72116,9.44951,-3.29308
43.6411,5.01205,8.75761,-3.49179
43.6682,4.40634,8.98505,-3.54446
43.6977,3.42955,9.07124,-3.83774
43.6977,2.05414,8.98625,-3.28351
43.7335,0.48481,9.26516,-3.10395
43.7387,-1.19106,9.95586,-3.42117
43.7535,-3.30386,10.83689,-3.33618
43.7722,-4.70440,11.39950,-3.12789
43.8002,-4.26030,10.05761,-3.78746
43.8097,-3.46905,8.06093,-2.35819
43.8405,-3.61988,7.54500,-0.31482
43.8672,-3.89879,7.92566,0.70027
43.8687,-4.63737,8.47391,1.87458
43.9060,-5.39510,9.30826,2.96150
43.9060,-5.34602,10.43827,3.21168
43.9238,-4.79897,11.76221,3.07522
43.9735,-3.90956,12.85751,3.10993
43.9736,-3.34934,12.79047,2.95312
43.9811,-3.26196,11.44619,3.21168
44.0379,-2.94474,10.32694,3.22365
44.0379,-2.25644,9.76553,2.93397
44.0380,-1.60883,9.62667,3.10634
44.0560,-1.20303,10.08873,3.24759
44.0944,-0.80921,10.77823,2.77596
44.0945,-0.46326,11.18882,1.94042
44.1340,0.05985,11.41147,0.79005
44.1403,0.79604,11.24029,-0.27772
44.1540,1.66629,10.48256,-1.08812
44.1732,2.42881,9.80623,-1.53701
44.1890,3.19732,9.52492,-1.63397
44.2080,4.26509,9.66617,-2.03738
44.2401,4.55358,10.10190,-2.55450
44.2701,3.92034,10.31378,-2.88130
44.2702,3.06086,9.75236,-3.22246
44.3064,1.85543,9.32621,-3.14585
44.3065,0.39622,9.55365,-2.97347
44.3211,-0.68591,10.10429,-3.39842
44.3395,-0.99954,10.95181,-3.20929
44.3725,-1.53462,11.15770,-2.71730
44.3777,-3.19971,9.25080,-2.51620
44.4052,-3.68691,7.20025,-2.64069
44.4339,-4.73433,6.36351,-0.34236
44.4339,-5.78773,6.75375,1.79198
44.4723,-7.05301,8.21894,2.53056
44.4910,-7.86821,10.27906,2.80947
44.4911,-6.80523,12.70788,2.63351
44.5247,-5.22033,14.42564,3.00100
44.5327,-4.09271,13.88338,3.18295
44.5533,-3.51693,11.84480,3.79824
44.5725,-2.69576,10.29223,4.49372
44.5892,-1.96436,9.42796,5.02402
44.6051,-1.13839,9.55485,5.08746
44.6397,-0.42974,10.20604,3.86886
44.6638,-0.03711,10.55558,2.30552
44.6638,0.04788,10.42750,1.40893
44.7064,0.08738,10.52805,1.08812
44.7064,0.54107,11.11101,0.77329
44.7192,1.03904,11.27860,0.31004
44.7392,1.54539,10.68127,-0.18554
44.7728,2.29953,10.61424,-0.44530
44.7752,3.21527,10.59030,-1.55138
44.8032,4.00652,9.93192,-3.06923
44.8319,3.86527,9.23404,-4.22080
44.8320,2.96988,8.97188,-4.83009
44.8698,1.63996,8.63073,-5.07070
44.8892,0.34116,8.46673,-4.46021
44.8892,-1.23895,9.03174,-3.73120
44.9402,-2.45275,10.25033,-2.55091
44.9402,-2.38811,11.47611,-2.72089
44.9473,-2.74843,10.81414,-3.39842
44.9737,-2.87052,9.18137,-2.46951
44.9893,-2.90284,8.01544,-1.51307
45.0022,-3.31822,7.70301,-0.40341
45.0414,-3.73360,8.20098,1.41731
45.0414,-4.13700,8.94316,3.04888
45.0598,-4.49612,9.82897,3.67255
45.1084,-4.29860,11.25226,3.30266
45.1085,-3.81859,12.71745,2.85137
45.1175,-3.84253,12.98080,2.91122
45.1397,-3.70487,11.75502,3.20929
45.1736,-3.36131,10.53643,3.73240
45.1737,-3.14824,10.32216,4.06518
45.2007,-2.81666,10.57593,3.91914
45.2214,-2.40966,10.43827,3.07761
45.2379,-1.88296,10.42031,2.10082
45.2673,-1.38977,10.71359,1.21860
45.2860,-1.05221,10.91350,0.60930
45.2861,-0.58775,10.86681,0.24061
45.3070,0.17836,10.52087,-0.14245
45.3329,1.17071,10.30779,-0.31123
45.3451,2.59281,10.42271,-0.74097
45.3731,4.11905,10.46820,-2.02900
45.3900,4.83967,10.47418,-3.62107
45.4002,4.66969,10.28146,-4.94860
45.4404,3.72043,9.17299,-4.81812
45.4404,2.52697,8.37336,-4.19566
45.4582,0.56142,8.06692,-3.22485
45.5063,-1.47836,9.11673,-1.72375
45.5063,-2.27918,10.89554,-2.50423
45.5130,-3.44511,11.02363,-4.64575
45.5385,-4.22319,9.80743,-4.18369
45.5702,-4.18728,8.65108,-2.41086
45.5702,-4.10468,8.21655,-1.21620
45.5892,-4.16693,8.24408,-0.34355
45.6268,-4.22678,8.36737,0.91455
45.6268,-4.44225,8.58883,2.43240
45.6648,-4.61223,9.41719,3.65579
45.6835,-4.29262,11.20917,3.88802
45.6835,-4.28783,13.02988,3.51573
45.7065,-4.47816,13.22021,3.19253
45.7315,-4.16693,11.97648,3.40561
45.7522,-3.66776,11.01764,3.76472
45.7743,-3.03811,10.70521,4.23875
45.7894,-2.44916,10.57354,4.66849
45.7977,-1.85423,10.54122,4.25790
45.8403,-0.93130,10.96378,2.84898
45.8404,-0.03591,11.37795,1.07136
45.8545,0.43932,11.30733,-0.39263
45.9138,0.72900,10.50890,-1.15635
45.9138,1.19944,9.61709,-1.41012
45.9139,2.19659,9.68892,-1.66510
45.9384,3.65459,9.94748,-2.51739
45.9676,4.40155,10.25871,-3.48341
45.9676,4.29741,10.15696,-4.67567
45.9895,3.42835,9.19334,-5.25265
46.0405,2.00865,8.19500,-5.03479
46.0406,0.54466,7.51268,-4.55358
46.0712,-1.14079,8.27999,-3.39603
46.0712,-2.17384,9.94987,-3.45588
46.0809,-2.77596,10.82731,-4.21481
46.1061,-3.63903,10.14380,-3.60551
46.1375,-4.09032,8.97787,-2.22531
46.1407,-4.47696,8.22373,-1.21501
46.1723,-4.60744,7.66950,0.69788
46.1892,-4.82890,8.27281,3.13268
46.1943,-4.82650,10.31976,4.39197
46.2413,-4.83847,12.89342,4.41352
46.2413,-5.14133,14.04378,4.04483
46.2531,-4.91748,13.50152,3.87245
46.3088,-4.33212,12.35594,3.78507
46.3088,-3.99096,11.36479,3.75155
46.3093,-3.23562,10.68367,3.84253
46.3360,-2.37973,10.37842,4.13940
46.3653,-1.52983,10.48735,3.69170
46.3653,-0.95285,10.60705,2.76159
46.3895,-0.56261,10.71958,1.67946
46.4218,-0.11611,10.90512,0.71943
46.4219,0.44530,10.91470,-0.14365
46.4411,1.39815,10.59987,-1.21022
46.4699,2.72688,10.24195,-1.91408
46.4790,3.65699,10.30061,-2.08047
46.5072,4.94621,9.88045,-3.22365
46.5224,5.50882,9.17179,-4.15735
46.5346,4.79299,8.70375,-4.63857
46.5732,3.14225,8.10043,-4.56794
46.5732,1.10248,7.77124,-3.90717
46.5929,-1.05340,8.85457,-2.19898
46.6418,-2.63949,10.86921,-2.64189
46.6418,-3.66297,11.89867,-4.74271
46.6494,-4.02448,10.51129,-4.74391
46.7048,-3.40441,8.75881,-2.83820
46.7048,-3.26076,8.06213,-1.55976
46.7048,-3.34456,8.04896,-0.57219
46.7331,-3.63783,8.50264,0.81399
46.7632,-4.14179,8.98266,2.24088
46.7632,-4.57991,9.75476,2.99741
46.7895,-4.92466,11.27261,3.05248
46.8193,-4.94740,12.96764,2.96150
46.8193,-4.54400,13.53145,3.12190
46.8395,-4.12982,12.32362,3.17338
46.8667,-3.93590,10.80816,3.09916
46.8763,-3.67494,9.89601,2.85377
46.9076,-3.24640,9.61470,2.84179
46.9331,-2.82145,9.99057,2.63231
46.9350,-2.47670,10.61903,2.14870
46.9730,-1.94880,11.15051,1.47596
46.9730,-1.27845,11.55153,0.83554
46.9905,-0.58895,11.62574,0.03232
47.0397,0.58416,11.10144,-0.36151
47.0398,2.18701,10.62142,-0.45967
47.0461,3.77190,10.37124,-1.64355
47.1026,5.11978,9.76313,-3.50257
47.1026,6.14565,9.14306,-4.94262
47.1026,6.01757,8.98026,-5.44538
47.1307,4.87319,8.75043,-4.74391
47.1604,3.45468,8.41765,-3.57918
47.1604,1.71896,8.61397,-2.93277
47.1896,-0.04429,9.22566,-3.33378
47.2180,-1.56813,10.89794,-3.05487
47.2180,-3.10993,12.42418,-2.57007
47.2403,-4.22080,11.10383,-3.11113
47.2742,-4.50210,8.46194,-2.48627
47.2743,-4.83009,7.11885,-0.37827
47.3062,-5.34243,6.99077,1.26768
47.3339,-6.29049,7.45163,2.76877
47.3339,-6.65799,9.08800,4.07117
47.3738,-6.50477,12.30686,3.97899
47.3738,-6.23663,15.10437,2.95192
47.3875,-5.10302,15.00142,3.00818
47.4425,-3.71804,13.12565,3.31343
47.4426,-2.80828,11.07989,3.04649
47.4460,-2.39769,9.61350,3.09437
47.4723,-2.21574,8.84620,3.24640
47.5039,-1.72615,9.18137,2.70413
47.5039,-1.34668,9.87326,1.72495
47.5227,-1.06897,10.47658,0.96362
47.5402,-0.71105,10.88238,0.23582
47.5582,-0.26096,11.13256,-0.19632
47.5898,0.44171,11.29895,0.00479
47.6044,1.66869,11.10144,-0.27053
47.6140,2.77117,10.88956,-1.03305
47.6396,3.67614,10.48615,-1.97633
47.6716,4.47577,9.57999,-3.06804
47.6717,4.44345,9.01977,-4.41113
47.7066,3.45947,8.69417,-4.82052
47.7286,2.50662,8.53496,-4.13102
47.7287,1.08692,8.63671,-3.80901
47.7739,-0.40700,9.10715,-2.83342
47.7740,-1.91288,10.04803,-2.02301
47.7836,-3.24041,11.11819,-2.57725
47.8418,-4.07117,10.13901,-4.08433
47.8418,-4.14299,8.35062,-2.74244
47.8419,-4.21601,7.70062,-0.70506
47.8689,-4.18728,8.34104,0.28011
47.9001,-4.15017,8.83782,1.23775
47.9001,-4.08194,9.45789,2.47191
47.9356,-3.63783,10.84168,3.12190
47.9392,-3.13148,12.35235,2.96030
47.9554,-3.55045,12.71865,2.78075
47.9732,-4.39796,11.75383,3.19971
48.0059,-4.18010,10.67529,4.14179
48.0119,-3.41877,10.23357,4.50569
48.0412,-2.98903,10.27427,3.93829
48.0695,-2.70892,10.32335,3.04410
48.0696,-2.50662,10.48256,2.18222
48.1067,-1.97753,10.58671,1.40653
48.1067,-1.40055,10.69803,0.92771
48.1249,-0.84871,11.00687,0.72900
48.1738,0.26335,11.07750,0.27652
48.1738,1.31077,11.14214,0.08379
48.1820,2.15828,10.70641,-0.75055
48.2408,3.13388,10.09352,-2.02780
48.2408,4.07236,9.97741,-2.96150
48.2409,4.18848,9.75715,-3.80063
48.2676,3.33977,9.31065,-4.36205
48.3021,2.09603,8.83303,-4.56315
48.3022,0.72182,8.27401,-4.09989
48.3319,-0.80801,8.16986,-3.39842
48.3386,-2.36537,8.51342,-3.15901
48.3519,-3.10155,9.53091,-2.74005
48.3725,-3.53967,10.70042,-2.76638
48.3888,-4.37282,10.50411,-3.16141
48.4133,-4.46140,9.62906,-2.31749
48.4405,-4.48774,8.53017,-0.17956
48.4661,-4.57153,8.21535,1.87338
48.4661,-4.86840,8.80190,2.80349
48.5070,-4.93783,9.91157,3.61988
48.5071,-4.55118,11.46773,4.27825
48.5230,-3.93949,12.92933,4.15017
48.5511,-3.57798,12.87307,4.02927
48.5746,-3.66656,11.71432,4.19207
48.5802,-3.23203,11.14573,4.22199
48.6359,-2.70294,10.48615,3.96582
48.6359,-1.94640,10.07078,3.44990
48.6359,-1.03066,10.05521,2.61196
48.6644,-0.25497,10.18210,1.88655
48.6928,0.40580,10.11986,1.35865
48.6928,1.26289,10.14021,0.53987
48.7393,2.16905,10.52685,-0.66436
48.7394,2.78075,10.58072,-1.39217
48.7492,3.27034,10.22400,-1.58250
48.7726,3.73479,9.99297,-1.59926
48.7894,4.15256,10.30181,-2.00506
48.8083,4.63378,10.83090,-3.09198
48.8408,4.06279,10.66092,-4.07835
48.8629,2.54972,9.91755,-4.49133
48.8629,0.89539,9.03413,-4.43387
48.9060,-0.94926,8.29675,-4.28424
48.9061,-2.77476,8.03699,-3.73719
48.9197,-3.87844,8.58644,-2.13913
48.9389,-4.31058,9.78708,-1.81951
48.9727,-5.11499,10.06838,-2.04456
48.9768,-5.98166,10.04205,-0.76132
49.0038,-6.62806,9.77032,1.63996
49.0329,-6.91176,9.93551,2.43839
49.0329,-6.97760,10.38799,2.72089
49.0755,-6.12889,10.63818,3.48461
49.1010,-4.84087,10.88716,4.20164
49.1010,-3.49538,11.22114,4.29382
49.1097,-2.43959,10.58431,4.02927
49.1361,-1.84944,9.88523,3.97181
49.1464,-1.33112,9.69610,3.70247
49.1732,-0.71823,9.76433,3.03691
49.1896,-0.15442,10.21921,2.29235
49.2061,0.24061,10.59867,2.15589
49.2410,0.42376,10.92667,2.24447
49.2614,1.14318,11.10024,1.89373
49.2614,1.54778,11.01405,1.41012
49.3075,1.99189,11.04158,0.18913
49.3076,2.79391,10.74472,-1.56694
49.3180,3.05248,9.96544,-2.63231
49.3392,2.52338,9.21489,-2.54493
49.3742,2.27200,9.47584,-2.27200
49.3742,2.51261,10.12225,-2.13673
49.4016,2.59281,10.65972,-1.84944
49.4312,2.19898,11.36000,-2.33664
49.4312,1.19226,11.48210,-3.22844
49.4683,-0.25976,10.64057,-3.36491
49.4987,-1.42090,9.37529,-3.60910
49.4988,-1.98590,8.45356,-3.39962
49.5070,-2.30312,8.12437,-2.73645
49.5336,-3.58636,7.75927,-2.32946
49.5441,-4.47577,7.56176,-1.91288
49.5731,-5.25984,8.42244,-0.05626
49.5900,-5.83801,9.47345,2.14511
49.6019,-6.20910,10.85245,2.81905
49.6397,-6.50117,12.12012,2.95312
49.6397,-5.69077,12.59894,2.72089
49.6580,-4.47696,11.54434,3.15901
49.7064,-3.50376,10.32575,3.96463
49.7064,-2.61555,9.53210,3.84732
49.7147,-2.12117,9.28312,3.59713
49.7394,-1.91169,9.63864,3.11712
49.7725,-1.94760,10.30659,2.35699
49.7725,-2.08047,10.80457,1.66869
49.8005,-1.88655,10.84048,1.27246
49.8286,-1.14677,10.77344,1.32992
49.8286,-0.07661,10.93026,1.35027
49.8661,1.06298,11.12897,1.01270
