time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
12.4774,17.57747,8.34224,-4.03884
12.4775,14.15870,6.24381,-6.07143
12.4955,7.87299,6.18396,-5.25265
12.5404,3.61509,7.10569,-5.09225
12.5404,-0.58416,8.60559,-6.54906
12.5519,-3.74557,9.80623,-6.57659
12.5967,-4.42549,10.04324,-4.87558
12.5967,-3.65339,8.99104,-3.47623
12.6289,-3.89161,6.86388,-2.62393
12.6289,-1.90929,6.58377,-1.72734
12.6509,0.53388,8.32548,-0.25617
12.6974,1.82550,11.04398,2.64309
12.7002,0.26934,14.36340,4.98810
12.7130,-2.68378,16.26790,5.04676
12.7516,-3.87844,15.06247,4.76545
12.7516,-3.21527,14.40888,6.12770
12.7625,-3.01537,13.91690,8.68220
12.8011,-3.26196,13.41294,10.09113
12.8012,-3.01896,13.62721,8.27400
12.8282,-1.67228,13.31837,3.42236
12.8524,1.89972,11.11341,1.44723
12.8821,6.53350,8.54334,1.79797
12.8821,10.00614,8.57566,1.06897
12.8957,13.19867,8.27520,-0.15681
12.9371,15.09000,8.34702,-3.46546
12.9371,11.41985,7.65274,-6.26296
12.9513,6.94408,6.90458,-5.14851
12.9951,3.67614,7.95918,-4.20643
12.9951,-0.26335,8.59481,-4.42549
13.0292,-3.89999,7.88616,-5.00008
13.0292,-3.98857,8.89647,-4.89833
13.0520,-1.88056,9.29868,-3.60910
13.0969,-1.62559,8.60559,-2.33185
13.0996,-0.81878,8.77437,-1.21740
13.1151,-0.24659,9.57041,0.34116
13.1519,-0.02514,11.27740,2.18940
13.1519,-0.63204,13.24176,3.44990
13.1647,-2.20616,13.83909,3.44511
13.2019,-3.57319,13.11846,3.29787
13.2019,-3.44391,13.74452,5.12577
13.2246,-3.02494,15.10557,8.10283
13.2305,-2.92679,15.11873,10.34729
13.2509,-3.15063,15.02058,7.19786
13.2795,-1.79438,13.36506,2.76518
13.2970,2.09364,10.45742,2.61436
13.3357,6.37189,8.27281,3.02853
13.3357,9.22207,7.74850,2.51380
13.3536,11.38873,7.03865,1.17191
13.3640,12.35116,6.95605,-3.01776
13.3920,9.67814,8.33745,-4.76306
13.4004,6.26177,8.70135,-3.88921
13.4302,3.73958,8.56968,-3.95026
13.4486,1.15635,9.21489,-5.19160
13.4776,-1.14677,10.53763,-6.38027
13.4811,-1.27366,9.76313,-5.09344
13.4978,-0.89420,7.53782,-3.35413
13.5517,-2.43360,6.30127,-2.43001
13.5518,-3.24400,7.08294,-0.65000
13.5627,-1.70220,10.07078,0.56381
13.6001,-0.67394,12.70788,2.41325
13.6001,-0.39144,14.59802,3.23562
13.6204,-1.50948,14.30474,3.49538
13.6284,-3.04410,12.50917,4.57393
13.6517,-3.65220,12.20152,6.61011
13.6771,-3.75395,12.41819,8.77198
13.6942,-3.47384,12.97123,10.48735
13.7049,-3.64741,14.38734,8.50982
13.7328,-2.38931,14.68181,4.84326
13.7531,1.87578,12.89462,3.57798
13.7623,6.02355,9.85052,1.91408
13.7906,9.32382,7.41931,1.91049
13.8009,12.41460,5.49685,2.07090
13.8261,13.37703,5.26582,-0.92771
13.8455,9.44352,7.83948,-4.96895
13.8956,5.18801,9.96185,-5.01923
13.8956,3.81739,10.65733,-2.92319
13.8959,1.79198,10.72077,-3.08839
13.9515,0.07302,11.16249,-5.67641
13.9515,0.06823,9.76433,-7.10449
13.9515,0.96722,7.43727,-5.64888
14.0008,-1.01031,5.34842,-3.78746
14.0009,-3.02135,6.16600,-1.76086
14.0164,-2.78912,10.48615,-1.26169
14.0285,-1.22698,14.23172,-1.59686
14.0507,0.07781,15.34019,0.48241
14.0729,0.87145,14.18384,2.40487
14.0960,-1.02467,11.28458,2.38572
14.1318,-2.67301,9.02575,2.56887
14.1318,-3.35772,8.32548,4.27825
14.1513,-3.35054,9.15743,5.65845
14.1626,-2.39769,11.31212,5.75781
14.1949,-1.63158,13.15677,5.98525
14.1956,-1.88296,13.37224,7.40974
14.2298,-1.79079,12.50558,8.39850
14.2435,0.11492,11.27142,7.25532
14.2974,2.42881,10.39278,4.94501
14.3006,4.71877,10.43588,3.54925
14.3007,5.91103,9.87685,4.13581
14.3518,6.70108,9.51654,5.17963
14.3519,7.57014,9.67575,3.92034
14.3519,8.30034,9.10835,1.29042
14.4019,8.23929,7.46001,0.21427
14.4019,7.29003,5.49206,0.65119
14.4143,6.59694,6.31803,-1.78719
14.4305,4.91868,12.17399,-5.47770
14.4578,4.27107,17.72830,-7.82631
14.4712,2.73406,14.59802,-6.73699
14.4959,2.12835,7.99030,-6.04630
14.5273,0.22864,5.80210,-6.92852
14.5273,-2.41205,6.16840,-7.48515
14.5500,-5.21195,5.67521,-5.79372
14.5624,-4.27466,6.36351,-3.05128
14.5948,-1.43287,9.03892,-1.25211
14.6014,0.45608,12.60493,-0.83075
14.6309,1.34070,14.45677,0.64282
14.6411,0.79604,14.13596,2.98185
14.6508,-2.33305,13.79959,4.02209
14.6993,-6.16480,11.88431,6.00679
14.6993,-6.95725,10.08753,8.08966
14.7441,-5.08028,11.22234,9.57280
14.7442,-3.26076,13.13881,10.01332
14.7442,-2.52099,14.39691,9.67814
14.7633,-0.98517,13.83669,8.52419
14.8019,2.43240,12.37390,7.66231
14.8123,6.00560,10.30420,7.40375
14.8320,10.39518,9.56442,5.14971
14.8586,13.71579,9.34177,0.25497
14.8688,13.15677,8.30752,-1.57412
14.8973,9.49859,6.25339,1.25810
14.8973,6.76093,5.03000,2.36657
14.9258,4.32853,6.25578,-0.12330
14.9526,2.24686,9.35614,-3.64621
14.9629,1.49033,11.69517,-5.15090
14.9822,1.15994,12.58578,-5.22512
15.0010,2.11519,12.67675,-4.76186
15.0283,2.73526,10.58431,-4.98571
15.0287,0.89300,8.49306,-5.34123
15.0510,-1.38618,8.55651,-4.83967
15.0957,-3.53967,8.74325,-3.98617
15.0957,-4.06877,8.77557,-3.35653
15.1532,-2.75441,9.46627,-2.73645
15.1532,-1.42329,10.23597,-2.04456
15.1532,-0.42256,10.58192,-1.37541
15.1623,-0.01556,10.81654,0.05506
15.2024,-0.81399,11.38274,1.28324
15.2024,-2.12596,11.93698,2.21095
15.2364,-3.32181,12.12731,3.81500
15.2618,-4.06159,12.37629,4.44943
15.2660,-3.86886,12.42298,5.66923
15.2941,-3.27273,11.86635,7.23018
15.2941,-3.18056,11.47611,8.04058
15.3225,-2.98065,11.68919,7.53183
15.3515,-1.92366,11.45217,5.79252
15.3518,-0.00239,10.59867,4.84805
15.3794,3.12669,10.37483,5.34363
15.4059,6.84832,11.04637,5.46333
15.4293,8.88450,10.64775,4.62061
15.4293,8.90605,9.02934,2.38333
15.4509,9.08321,8.06931,-1.00911
15.4777,9.54168,8.24767,-2.44438
15.4920,10.52446,9.22087,-4.61941
15.5492,11.83882,10.27308,-6.51913
15.5510,9.52971,11.18643,-7.12843
15.5510,4.10349,9.84573,-7.18948
15.5627,-0.97081,7.57972,-5.41545
15.6005,-5.54234,6.89141,-4.57153
15.6005,-8.67143,5.95532,-6.89500
15.6287,-4.06638,6.22944,-5.64050
15.6506,1.71178,7.79399,-1.80635
15.6632,3.45349,11.03680,0.49678
15.6969,2.86095,15.64304,2.37255
15.7007,0.57578,17.12978,3.33019
15.7317,-1.87817,14.16229,2.11279
15.7519,-2.78673,10.81893,2.19898
15.7519,-3.49060,9.32861,3.48820
15.7767,-4.38838,9.81341,5.04796
15.8012,-4.53801,10.99729,6.79086
15.8307,-4.39557,11.40190,8.50384
15.8335,-4.58230,11.99084,9.31185
15.8422,-3.50376,12.93532,8.02622
15.8912,-1.05460,12.69591,6.26895
15.8912,1.52265,11.50963,5.05035
15.9475,3.95505,11.07989,4.31417
15.9475,6.93930,11.59462,1.98590
15.9475,9.22686,11.84959,-1.17071
15.9625,9.96903,9.25918,-0.76132
16.0008,10.66451,6.57419,0.99235
16.0008,8.92520,7.58690,0.38066
16.0293,5.41545,8.78993,-3.39244
16.0502,3.60312,9.23165,-5.43939
16.0502,2.38811,9.80623,-5.62134
16.0970,-0.15562,9.36212,-5.49805
16.0989,-1.49631,8.00826,-4.63498
16.1229,-0.71823,7.42171,-4.52724
16.1528,-1.48913,7.92447,-4.27107
16.1529,-3.24879,8.80430,-3.38885
16.1633,-3.41638,9.26397,-2.36298
16.2011,-1.37062,9.93910,-1.67467
16.2346,1.01749,10.83569,-0.62366
16.2347,2.29833,11.77298,1.44364
16.2622,1.61362,12.92454,2.66463
16.2885,-0.62366,13.74572,3.92273
16.2885,-2.75441,12.90539,4.55717
16.2973,-3.08480,11.37676,4.92466
16.3457,-2.57605,11.46175,5.44657
16.3457,-2.87531,12.33080,6.59694
16.3538,-3.58516,12.86948,8.07529
16.4018,-3.25837,12.90419,7.87299
16.4019,-2.07329,11.99563,5.61895
16.4285,0.48959,10.69085,2.77476
16.4291,4.10468,9.79545,0.33039
16.4513,8.37097,9.97382,-0.82596
16.4774,12.15125,10.11267,1.22219
16.4940,15.91477,8.92281,3.04290
16.5293,17.33806,8.81746,-0.92053
16.5520,10.06120,8.33745,-4.88037
16.5521,4.90192,9.47106,-3.23443
16.5623,3.30266,10.81893,-2.47550
16.6017,0.11252,10.11148,-4.13461
16.6018,-2.08646,7.86940,-5.59261
16.6289,-1.11685,6.79565,-5.77935
16.6513,-1.66749,7.11047,-4.55118
16.6856,-2.90763,7.67069,-3.02614
16.6856,-2.96988,8.32787,-2.12237
16.6951,-1.65432,9.38367,-1.16473
16.7431,-0.61648,10.65494,0.21667
16.7432,0.57578,11.74186,1.82670
16.7510,1.23416,12.91736,3.45708
16.7993,-0.72062,14.14793,4.69602
16.7993,-3.41279,14.31432,5.46453
16.8254,-4.90311,12.74020,5.98764
16.8283,-4.55358,11.19361,6.44372
16.8512,-3.61150,10.83689,7.90412
16.8972,-3.27154,11.43900,8.80190
16.8997,-2.63231,12.65880,7.08653
16.9024,-0.56381,13.86662,3.76592
16.9517,2.63710,12.75695,0.74576
16.9518,5.92779,10.39997,0.00359
16.9623,8.53975,9.13229,0.61648
17.0014,11.56828,8.00467,2.30193
17.0015,13.89774,7.43368,0.61409
17.0274,11.86755,7.23856,-2.54373
17.0509,6.67834,7.45044,-2.00266
17.0827,4.55836,9.20531,-1.40294
17.0827,2.00506,10.67888,-1.72495
17.0959,0.34834,10.94821,-3.43074
17.1391,0.76491,10.42510,-5.34363
17.1392,1.30478,9.84573,-5.62134
17.1520,0.19153,8.78395,-4.24833
17.1951,-1.41611,7.56056,-2.88848
17.1951,-2.92918,6.99316,-1.92126
17.2291,-4.17531,7.24454,-1.15396
17.2291,-3.33019,8.66903,-0.33158
17.2515,-0.74816,10.71718,0.78407
17.2964,1.44723,13.16275,2.84419
17.3003,1.84226,15.51376,4.28903
17.3091,0.04429,15.25400,4.23636
17.3517,-1.68185,12.38228,3.89879
17.3517,-2.41086,9.67575,4.34409
17.3628,-2.57246,8.97787,5.55311
17.4012,-2.24686,9.94868,6.47125
17.4012,-1.59327,11.22234,6.74537
17.4131,-1.01031,11.89508,6.77410
17.4510,0.54585,12.56303,6.07024
17.4514,3.03931,12.75576,3.69769
17.4769,4.51048,11.00567,1.69263
17.4958,5.66444,8.42962,2.50662
17.5361,7.30200,6.99316,3.53249
17.5361,9.63625,7.04583,3.35772
17.5507,10.28146,7.71139,1.51546
17.5935,7.88975,9.52013,-0.24659
17.5935,3.67015,12.07224,-1.04502
17.6303,1.22338,13.31119,-3.30984
17.6303,1.45442,11.62455,-5.14492
17.6504,3.44391,9.70568,-5.68479
17.6977,4.51766,7.98432,-4.51288
17.6991,2.68738,6.44611,-4.18010
17.6991,0.48241,6.91296,-3.84492
17.7507,-0.60451,8.54334,-3.44032
17.7508,-1.77882,9.63744,-3.07043
17.7638,-2.37734,10.18090,-2.13793
17.8004,-1.59447,10.30659,-1.34548
17.8004,-0.50994,10.06240,-1.17071
17.8201,0.83075,10.45742,-0.28609
17.8304,2.11758,11.47731,2.16307
17.8517,1.52145,12.02077,4.26150
17.8768,-0.87025,11.68560,4.07117
17.8957,-2.89447,10.83569,3.49060
17.9332,-3.80183,11.27501,4.19686
17.9332,-4.01490,12.34038,5.77217
17.9512,-4.25072,12.77252,6.85071
17.9616,-4.82411,12.89821,7.25292
17.9901,-4.73194,12.55944,7.17990
18.0006,-2.99861,11.24389,6.78368
18.0266,-0.84512,10.03127,5.69796
18.0470,2.83102,9.79067,4.19566
18.0938,6.65799,9.69730,1.95478
18.0938,9.73441,11.06672,-0.41298
18.0951,11.87473,10.69205,-0.31961
18.1503,13.46082,9.36811,-4.10588
18.1503,12.59895,9.01737,-6.56582
18.1504,7.55697,6.97281,-4.48415
18.2002,4.80855,7.77484,-3.37089
18.2002,0.72062,8.91921,-5.23230
18.2171,-3.97061,9.69730,-6.63884
18.2286,-5.84519,9.04251,-5.76379
18.2502,-3.48940,7.68985,-3.39962
18.2740,-1.55616,6.99436,-2.06611
18.2954,0.44889,7.57134,-1.82789
18.3310,1.99309,9.95945,-0.58177
18.3310,2.00386,12.71386,1.92964
18.3504,0.34116,15.06367,3.08958
18.3670,-1.54778,14.73807,2.39649
18.3875,-2.74005,11.90226,2.39051
18.4008,-3.01058,9.63026,4.10708
18.4288,-2.98305,9.51894,5.98764
18.4437,-2.56767,11.42225,6.74537
18.4769,-2.16307,13.70262,6.80163
18.4778,-2.33425,14.37776,7.04583
18.4906,-1.48314,13.12206,7.19666
18.5506,0.71943,11.22473,5.53516
18.5506,2.97826,9.50098,3.23922
18.5506,6.56222,9.05807,1.93443
18.6006,10.30181,9.78827,1.31316
18.6006,12.30686,10.63100,1.45441
18.6161,12.51156,9.75835,1.23296
18.6338,10.57833,8.41885,-1.27366
18.6509,7.21701,7.87659,-3.20570
18.6716,4.35846,8.66065,-4.81214
18.6959,2.33544,9.75236,-5.95891
18.7286,-0.39503,9.66258,-5.96370
18.7287,-3.25119,8.19500,-4.98571
18.7531,-3.87245,7.49951,-3.75275
18.7664,-4.50689,7.74491,-3.94069
18.7853,-5.43939,7.66471,-4.31297
18.8018,-2.96270,8.13515,-2.71132
18.8292,0.77928,9.50577,-0.40819
18.8412,3.50376,12.11294,1.91288
18.8507,2.92559,14.90326,3.47982
18.8957,0.12449,15.99258,2.62513
18.8973,-2.89327,14.25327,2.00386
18.9502,-4.29142,11.13495,3.20570
18.9503,-4.91628,8.74085,5.42742
18.9503,-4.94022,7.95559,6.58617
19.0012,-4.26030,9.36093,6.49040
19.0013,-2.99143,11.76340,7.01112
19.0013,-1.77882,12.05070,7.42649
19.0294,0.28609,11.66166,6.49399
19.0516,2.64787,11.98725,5.27300
19.0692,5.09464,11.99084,3.42476
19.0968,8.81866,12.67795,-0.41059
19.0968,11.84720,10.99131,0.15442
19.1259,15.60713,6.66876,2.06252
19.1507,18.10896,6.64602,-0.07063
19.1631,12.17878,6.91535,-4.12384
19.1845,4.59308,8.26204,-4.73433
19.2014,2.23609,10.89674,-4.35247
19.2298,-0.34236,11.41626,-5.27181
19.2298,-2.36896,10.59508,-6.23184
19.2504,-0.96243,9.70568,-5.43341
19.2966,-0.62486,7.91130,-3.46187
19.2973,-1.87697,6.47963,-3.02255
19.3522,-2.61316,6.40182,-2.88968
19.3522,-1.45082,8.21176,-1.64355
19.3522,0.14843,11.07031,-0.02035
19.3617,0.55782,13.43808,2.33305
19.4007,-0.35193,14.48190,3.33378
19.4007,-2.02660,13.78283,2.71132
19.4269,-3.03931,12.26736,2.51380
19.4505,-3.39004,10.82013,3.69529
19.4661,-2.88489,9.89960,5.35680
19.4770,-1.55257,10.84048,6.77291
19.4949,-1.04862,12.34278,7.58091
19.5232,-1.19226,12.93891,7.79878
19.5517,-0.73499,12.57022,7.01351
19.5517,1.10129,11.48090,5.06950
19.5837,3.88203,10.23238,2.61555
19.6006,6.50836,9.33339,1.82191
19.6258,8.34104,9.23643,2.50183
19.6282,9.47106,9.70089,2.54732
19.6501,8.96949,9.01618,1.39456
19.6970,8.02502,8.38294,0.30166
19.6970,5.92180,8.54095,-0.80681
19.7503,3.74557,9.38247,-2.48627
19.7506,2.53056,10.37602,-4.61702
19.7507,1.48075,11.50245,-5.70155
19.7622,1.06897,11.03560,-5.08028
19.8006,1.24972,8.66664,-5.10182
19.8007,0.82118,7.08893,-4.76067
19.8289,-0.23103,6.38506,-4.12503
19.8507,-1.74889,6.61011,-3.75155
19.8636,-2.19299,8.41645,-3.10874
19.8961,-1.39696,10.35089,-2.48268
19.8961,1.23296,11.79572,-1.44963
19.9210,3.16859,12.48283,0.11611
19.9510,2.95791,13.00474,1.63517
19.9510,1.22698,12.77970,2.59161
19.9850,-0.88821,11.60420,2.98424
20.0016,-2.41684,9.97142,3.03931
20.0291,-3.54446,8.80310,3.27992
20.0291,-3.75993,9.28192,4.30100
20.0527,-3.00340,10.81774,5.66923
20.0630,-2.68498,12.31644,7.36664
20.0899,-2.52458,13.57454,7.74132
20.1470,-1.20902,13.84627,5.15928
20.1470,1.12642,12.55106,2.98544
20.1470,3.16620,10.49693,2.58682
20.1627,5.60339,9.38247,3.10395
20.2007,8.02741,8.82225,3.78627
20.2007,10.34730,7.86701,3.51693
20.2290,11.85438,7.53183,0.86666
20.2577,11.64729,8.62713,-0.83315
20.2614,7.71139,9.86488,-0.42735
20.2959,5.74464,10.95420,-1.80395
20.2959,4.85044,11.13735,-4.32255
20.3177,4.07236,11.40549,-5.47411
20.3511,2.75680,9.86369,-4.96057
20.3511,0.76970,7.67788,-3.79465
20.3747,-1.72854,7.07217,-3.33737
20.4005,-3.68452,7.44445,-3.76592
20.4293,-3.97061,8.39371,-3.18535
20.4293,-3.34096,9.42198,-1.92964
20.4506,-2.50423,10.08873,-1.41132
20.4774,-1.42209,10.56635,-1.12523
20.4882,-0.35672,11.19720,-0.85948
20.5458,-0.23342,11.98127,-0.39742
20.5458,-0.49318,12.60852,0.34355
20.5459,-0.83674,12.36672,1.33950
20.5632,-1.38379,11.46414,3.27513
20.6008,-2.26601,10.55079,4.05321
20.6008,-2.91721,9.77750,4.37522
20.6311,-3.22605,10.22639,6.40182
20.6322,-2.63231,11.91782,6.52272
20.6510,-1.07375,12.33559,5.17963
20.6674,-0.19751,11.64968,5.47530
20.6980,-0.28131,11.16488,5.73387
20.7158,0.92771,10.77105,4.45542
20.7510,3.23443,9.97262,3.05846
20.7510,5.88589,9.18735,3.48700
20.7640,7.74132,8.77796,3.25119
20.8010,10.44545,9.72004,0.58296
20.8010,12.86708,11.30374,-4.61582
20.8298,11.30493,9.52492,-6.15882
20.8508,9.22326,8.08367,-4.71039
20.8857,7.54021,8.23330,-6.00560
20.8857,3.62826,8.05016,-8.05135
20.8953,-0.26934,7.29123,-7.57852
20.9419,-3.57439,6.77410,-5.79731
20.9419,-5.11739,6.80642,-4.22918
20.9599,-1.25211,9.20651,-2.42642
20.9986,1.78839,11.81967,-0.88342
20.9986,1.68545,14.40050,0.16400
21.0263,-0.32320,16.17094,1.49272
21.0286,-2.34741,13.68108,2.06491
21.0508,-2.59161,10.34370,2.35460
21.0930,-2.53296,9.53689,3.07043
21.0930,-2.38692,10.19766,3.89520
21.1125,-2.05174,11.45696,4.90671
21.1511,-2.79032,13.33274,6.70228
21.1511,-4.34050,14.10483,9.13229
21.1597,-5.15210,13.06699,7.34629
21.1886,-2.85616,10.66691,3.66656
21.2050,0.98517,7.78441,2.78434
21.2260,5.09584,6.68911,3.15901
21.2504,7.82870,7.97355,3.44511
21.2553,10.14021,11.26902,2.11638
21.2845,11.76580,12.92813,1.30000
21.3015,10.49214,11.44259,2.00266
21.3221,8.11001,9.50098,1.52025
21.3393,6.35873,8.37575,-0.06225
21.3505,4.61223,8.45476,-1.00193
21.3891,3.45349,8.83183,-3.26435
21.3891,2.53894,9.44352,-5.88469
21.4343,1.61721,10.99370,-6.88303
21.4350,0.15203,11.21037,-5.49326
21.4498,-1.24972,8.69656,-3.30984
21.4772,-3.37568,7.17511,-2.50183
21.5002,-4.63138,6.92134,-3.00938
21.5102,-2.87052,7.61563,-3.86647
21.5222,-0.72182,8.84500,-3.32061
21.5488,0.28011,10.57713,-1.25092
21.5682,0.83434,12.58697,1.18508
21.6008,1.40055,13.62123,1.87338
21.6008,1.52265,13.40336,0.86906
21.6156,0.62127,12.78090,0.80681
21.6517,-0.86547,11.45576,3.08121
21.6805,-2.53056,9.32621,5.66204
21.6805,-3.15542,7.30200,6.10016
21.6982,-2.90763,7.69344,5.39989
21.7274,-2.81546,11.50125,4.78101
21.7274,-2.48388,15.06367,5.72070
21.7493,-1.72255,15.48503,6.79685
21.7939,0.55423,13.60925,4.73672
21.7939,2.64907,10.62262,3.14585
21.8157,4.98691,8.23929,3.27034
21.8326,7.88018,6.55863,4.01849
21.8512,10.85724,6.08700,3.32899
21.8824,13.09452,7.59408,1.20184
21.8824,10.50531,8.64629,0.07781
21.9077,7.34749,9.59674,0.52431
21.9491,4.68884,10.65494,-1.25690
21.9492,2.21334,11.53836,-5.18921
21.9681,0.88821,11.91663,-7.44924
22.0016,1.01869,11.23191,-6.93092
22.0016,0.35193,8.84500,-5.03718
22.0156,-1.70220,6.35873,-3.23443
22.0503,-2.67541,5.52199,-2.71850
22.0503,-1.25810,6.94169,-2.74244
22.0768,-0.07781,9.22326,-2.56528
22.0960,0.25018,11.37676,-1.06178
22.1357,0.51473,12.75815,1.60524
22.1357,0.75654,13.08136,3.26076
22.1489,0.09576,12.59894,3.00818
22.1917,-0.95046,11.96331,2.81307
22.1917,-2.20616,10.78541,3.75514
22.2005,-3.35653,9.64104,5.50044
22.2303,-3.62945,10.36286,6.60173
22.2515,-3.63065,12.74259,7.09611
22.2610,-3.61269,14.49148,7.47198
22.2850,-2.76997,13.59010,6.94767
22.3045,-0.97200,11.20079,6.08580
22.3491,1.64953,9.54408,4.83369
22.3492,3.96942,8.91323,3.04888
22.3635,6.04510,8.77198,2.06371
22.4023,8.25366,9.29150,1.63397
22.4023,9.50816,9.82299,1.54659
22.4157,8.68579,9.81102,0.96961
22.4507,6.78966,9.44592,0.27532
22.4507,4.80136,9.39085,-0.81040
22.4758,2.70054,9.38606,-2.61076
22.4951,1.67467,9.82299,-5.55790
22.5323,2.12596,11.44738,-7.17033
22.5323,2.69336,11.37556,-5.64289
22.5507,2.21215,8.60798,-3.10874
22.5888,0.64042,6.29409,-1.95718
22.5888,-0.78287,5.73387,-2.39649
22.6003,-1.84824,6.81361,-2.99741
22.6167,-2.08287,8.67382,-2.50902
22.6474,-1.15156,10.73753,-1.40414
22.6834,-0.14365,12.37988,0.25976
22.6834,0.88701,13.00714,2.06252
22.7026,1.56813,12.71266,2.24686
22.7513,1.12882,11.62335,1.99668
22.7513,-0.03112,10.54840,2.36657
22.7513,-1.44604,10.06719,2.88369
22.8006,-2.54972,9.81940,4.32733
22.8006,-2.86334,10.43468,5.85357
22.8167,-2.72329,11.98606,4.40993
22.8252,-2.24088,12.45530,3.67614
22.8506,-1.25930,12.38467,5.12337
22.8728,0.19153,12.25060,5.46214
22.8836,1.99069,11.59941,4.18848
22.9294,3.20091,10.01332,3.23562
22.9294,4.43148,8.45117,3.46785
22.9497,6.26536,7.51029,4.02209
22.9673,8.51701,8.22612,3.11233
22.9862,10.17372,9.81102,-0.51114
23.0010,10.44545,10.96258,-2.45754
23.0158,8.44040,11.23551,-1.95358
23.0429,6.51793,11.21755,-3.10036
23.0822,4.97015,11.13735,-4.82052
23.0822,3.39244,9.89720,-5.86554
23.0995,1.46639,7.64915,-5.75781
23.1501,-1.31556,6.39105,-4.81214
23.1511,-4.00174,6.49639,-3.59833
23.1511,-5.09225,7.50789,-3.08360
23.2004,-3.34575,9.37888,-2.42403
23.2010,-1.09530,11.44978,-1.17311
23.2130,0.15921,12.71147,-0.05506
23.2321,1.20902,12.30327,0.91933
23.2502,0.83315,10.92188,1.55616
23.2701,-0.84991,10.01212,2.24686
23.2822,-2.40128,9.90319,3.35533
23.3270,-2.64428,10.14140,2.84658
23.3270,-1.68425,10.59867,3.76711
23.3498,-1.30119,12.08062,5.09464
23.3641,-2.32467,13.06460,5.92061
23.3839,-3.59115,12.97961,6.51315
23.4014,-3.94787,11.97408,7.57014
23.4123,-3.14345,10.93385,6.86268
23.4395,-1.78959,10.02888,4.72116
23.4504,0.21188,9.76912,2.87651
23.4773,2.10322,9.73800,2.04456
23.4964,4.76785,10.37243,2.46472
23.5488,7.71020,10.82611,2.59041
23.5503,10.34610,10.28864,2.17863
23.5503,11.42943,9.36452,-0.79245
23.6009,9.15623,8.45476,-2.71970
23.6010,5.45615,8.13874,-0.86068
23.6010,2.99741,7.79878,-0.11492
23.6289,2.16187,9.34297,-3.00459
23.6504,2.75920,11.79213,-6.43773
23.6670,4.30938,11.47731,-6.54068
23.6830,4.56794,8.92041,-3.76711
23.7250,2.19659,7.33552,-1.76086
23.7250,-0.20709,7.23856,-1.77762
23.7507,-1.51068,8.61277,-2.03858
23.7617,-2.02780,10.35208,-1.68664
23.7815,-1.43287,11.46773,-0.11970
23.8003,-0.37587,11.79453,1.30239
23.8161,0.54825,11.10622,1.72375
23.8379,0.31243,10.14021,1.71777
23.8514,-1.01629,9.85411,2.18102
23.8830,-2.70533,10.62381,3.33737
23.8939,-4.16334,12.01718,3.44990
23.9518,-4.15256,12.82758,3.33139
23.9530,-3.16021,12.42896,4.65532
23.9530,-3.42476,11.76819,6.05348
23.9675,-3.12071,11.27022,5.87871
24.0018,-1.92007,10.35089,5.00127
24.0018,-0.97320,9.58477,4.19805
24.0268,0.05626,9.07363,3.52292
24.0512,2.24088,9.40282,3.39603
24.0654,5.45136,10.52925,3.81021
24.0844,8.33266,11.46534,3.06205
24.1221,9.49021,11.17924,0.53149
24.1221,9.41001,10.11986,-1.79797
24.1504,7.50789,9.14546,-2.06850
24.1504,5.84040,8.32548,-1.59926
24.1781,5.22033,8.08367,-2.11758
24.2005,5.50762,8.39491,-4.46739
24.2162,5.32807,8.31830,-5.58184
24.2359,4.50091,8.42723,-4.38599
24.2519,3.26316,9.09638,-3.26794
24.2838,1.58011,9.70927,-2.41445
24.2839,-0.61289,9.85052,-1.59926
24.3486,-2.14990,10.34849,-1.15635
24.3504,-1.07016,10.87519,-0.96602
24.3504,-0.29208,11.25705,-0.56740
24.3683,-1.32513,11.63891,0.65718
24.4011,-2.93157,11.39471,1.75966
24.4011,-4.11306,10.58431,1.94281
24.4159,-4.51647,10.18450,2.40248
24.4516,-4.68405,10.67888,4.19087
24.4629,-4.82171,11.36359,4.41592
24.4759,-4.58949,12.04710,4.10947
24.5033,-3.72761,13.45843,5.52558
24.5090,-3.46426,13.91450,6.48202
24.5507,-1.97393,13.13163,5.86913
24.5507,0.68352,12.33559,4.26030
24.5756,2.27200,11.47252,2.59999
24.6000,4.90072,10.07078,1.60764
24.6217,8.39730,8.91682,1.15515
24.6326,11.36718,8.33505,1.49751
24.6507,13.73495,8.15191,-0.00599
24.6890,11.60898,6.89261,-2.22053
24.6891,6.32521,7.16314,-2.41804
24.7456,3.94787,8.64988,-2.80110
24.7456,2.29474,9.64223,-4.53682
24.7456,1.65552,10.53284,-5.83801
24.7556,1.26408,10.54361,-5.20357
24.8024,0.41538,9.23045,-3.49299
24.8024,-0.78766,7.44086,-2.27200
24.8210,-1.77044,6.46287,-1.46040
24.8510,-0.56980,8.81268,-0.88582
24.8510,0.78048,11.54794,-0.46924
24.8880,0.99475,13.10889,1.23057
24.8893,-0.33637,13.40336,3.56362
24.9166,-1.95718,12.56423,3.36251
24.9512,-2.60478,11.40070,2.17983
24.9513,-2.73526,10.47897,2.18222
24.9740,-2.62393,10.67289,2.95791
25.0023,-2.72568,12.48283,4.07356
25.0214,-3.43314,14.01745,5.37715
25.0223,-4.29860,13.28605,6.22944
25.0483,-3.78986,11.25226,5.45974
25.0868,-1.97274,9.14785,3.75993
