time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
38.6547,1.59808,9.65063,0.69412
38.7129,1.57473,9.66994,0.42770
38.7693,1.43113,9.68832,0.50856
38.8251,1.00365,9.74040,0.53635
38.8842,0.42982,9.77135,0.71154
38.9390,0.15282,9.76885,0.84652
38.9950,0.47627,9.71826,1.22433
39.0533,0.88382,9.68552,1.25700
39.1093,1.17848,9.69523,0.88545
39.1676,1.53894,9.67201,0.50427
39.2240,1.60555,9.66654,0.38806
39.2794,1.48615,9.68277,0.45349
39.3357,1.02348,9.74767,0.32520
39.3942,0.36535,9.79312,0.36291
39.4514,0.18884,9.78702,0.59077
39.5063,0.59249,9.75459,0.81687
39.5632,1.10567,9.68914,1.03367
39.6197,1.56122,9.65589,0.70476
39.6788,1.71135,9.65118,0.31060
39.7341,1.82094,9.63486,0.15495
39.7908,1.56431,9.67425,0.36351
39.8467,1.09881,9.74445,0.09352
39.9045,0.43822,9.79681,0.02802
39.9645,0.34782,9.77234,0.74210
40.0171,0.77563,9.72271,1.01869
40.0754,1.20689,9.68248,0.98148
40.1314,1.70016,9.63062,0.72871
40.1881,1.69506,9.65445,0.29799
40.2513,1.55863,9.67252,0.42822
40.3017,1.39361,9.70111,0.34170
40.3619,0.96111,9.75402,0.32511
40.4156,0.37480,9.78918,0.44926
40.4718,0.46072,9.77964,0.56279
40.5284,0.70150,9.73831,0.91842
40.5854,1.00903,9.72279,0.78713
40.6476,1.33097,9.69964,0.56200
40.6983,1.53260,9.68130,0.30642
40.7559,1.58436,9.67503,0.23239
40.8128,1.38855,9.70674,0.14701
40.8690,1.07219,9.74704,0.12661
40.9269,0.65320,9.77205,0.50069
40.9828,0.35594,9.76393,0.84219
41.0387,0.55603,9.68203,1.45587
41.0966,0.87353,9.69272,1.20767
41.1527,1.23615,9.68874,0.87785
41.2098,1.37819,9.69286,0.56515
41.2669,1.40431,9.69784,0.38751
41.3246,1.56481,9.67272,0.40031
41.3803,1.32320,9.71314,0.27263
41.4364,0.65240,9.77503,0.43988
41.4957,0.19021,9.77254,0.79475
41.5525,0.19502,9.75368,0.99901
41.6076,0.56892,9.73420,1.04505
41.6640,0.94752,9.70952,0.99894
41.7212,1.31870,9.70049,0.57614
41.7779,1.42419,9.70203,0.11302
41.8352,1.42945,9.69371,-0.39885
41.8914,1.14241,9.73937,-0.10008
41.9493,0.66450,9.78100,0.24665
42.0048,0.15812,9.77958,0.71071
42.0622,0.12342,9.75127,1.03337
42.1180,0.47322,9.72704,1.15377
42.1750,0.84268,9.71365,1.05136
42.2326,1.35993,9.68237,0.75678
42.2897,1.65654,9.65301,0.49571
42.3452,1.65440,9.66605,0.02978
42.4028,1.30893,9.71890,0.00620
42.4587,0.79600,9.77324,0.14356
42.5154,0.20425,9.77037,0.81767
42.5732,0.22611,9.73927,1.12512
42.6288,0.43923,9.72764,1.16209
42.6855,0.72627,9.72738,1.01041
42.7425,1.07501,9.71506,0.79517
42.7999,1.37969,9.70216,0.36739
42.8574,1.50855,9.68975,-0.05879
42.9134,1.38768,9.70438,-0.26432
42.9699,0.78261,9.77533,0.02899
43.0262,0.16853,9.79817,0.37134
43.0828,0.00628,9.78235,0.68995
43.1404,0.23534,9.75014,1.02458
43.1968,0.53712,9.73245,1.07761
43.2538,0.85153,9.71142,1.06472
43.3129,1.23187,9.69773,0.77906
43.3687,1.49129,9.67440,0.59357
43.4247,1.65059,9.65749,0.42296
43.4819,1.48466,9.69192,0.18126
43.5374,0.84874,9.76972,-0.05117
43.5951,0.24994,9.78957,0.52186
43.6513,0.10271,9.77729,0.75133
43.7178,0.36898,9.74504,1.03362
43.7651,0.56537,9.72299,1.14642
43.8205,0.98107,9.69338,1.11639
43.8804,1.30720,9.67710,0.90295
43.9356,1.53405,9.66174,0.68396
43.9925,1.56468,9.66240,0.60017
44.0477,1.17965,9.72240,0.50375
44.1269,0.58183,9.78356,0.33738
44.1621,0.18655,9.77321,0.78736
44.2187,0.06648,9.76456,0.90517
44.2764,0.23647,9.73782,1.13550
44.3332,0.49383,9.70631,1.30925
44.3897,0.82546,9.68631,1.29011
44.4455,1.05242,9.68528,1.12165
44.5034,1.19253,9.68167,1.00675
44.5602,1.29967,9.67797,0.90449
44.6160,1.03852,9.72657,0.69689
44.6737,0.68590,9.76357,0.61047
44.7309,0.07193,9.75952,0.95758
44.7879,-0.09957,9.74640,1.08078
44.8458,0.20147,9.72807,1.22247
44.8999,0.76828,9.70215,1.20346
44.9565,1.25646,9.67399,1.00276
45.0144,1.57260,9.64177,0.85648
45.0771,1.42788,9.67584,0.71395
45.1276,1.31652,9.70374,0.52399
45.1859,1.03465,9.74800,0.27622
45.2399,0.64783,9.78125,0.27886
45.2965,0.48926,9.78601,0.40635
45.3530,0.48880,9.78222,0.48961
45.4116,0.35565,9.75727,0.91624
45.4677,0.72518,9.71570,1.11788
45.5251,1.16028,9.62921,1.44995
45.5812,1.50092,9.61649,1.20030
45.6375,1.48619,9.65128,0.90243
45.6940,1.27674,9.69888,0.68713
45.7524,1.11720,9.73183,0.46227
45.8077,0.90248,9.75976,0.32105
45.8665,0.65310,9.78221,0.22856
45.9220,0.46507,9.79257,0.24446
45.9796,0.30417,9.78809,0.52077
46.0357,0.48507,9.75342,0.89766
46.0919,0.90262,9.67187,1.34558
46.1486,1.37495,9.64427,1.12599
46.2051,1.69696,9.63125,0.72784
46.2637,1.53345,9.67346,0.49313
46.3197,1.32272,9.70751,0.43019
46.3760,0.92797,9.75220,0.45143
46.4335,0.49632,9.79042,0.26798
46.4907,0.13025,9.80344,0.21442
46.5463,0.12787,9.79161,0.52771
46.6033,0.23750,9.74895,1.03531
46.6604,0.46431,9.69068,1.43021
46.7179,0.86128,9.66042,1.45082
46.7740,1.07760,9.67685,1.16948
46.8307,1.29264,9.69499,0.71185
46.8862,1.36885,9.69466,0.55693
46.9431,1.14017,9.73430,0.33728
47.0012,0.26534,9.79550,0.38502
47.0580,-0.10032,9.78655,0.61941
47.1153,0.17680,9.74943,1.04292
47.1731,0.63896,9.69625,1.32091
47.2271,1.12680,9.66880,1.18954
47.2838,1.45987,9.64599,0.99703
47.3416,1.55135,9.65694,0.71220
47.3998,1.32347,9.69969,0.57856
47.4546,1.01276,9.74819,0.34275
47.5123,0.32258,9.79321,0.39907
47.5697,0.01122,9.79181,0.53910
47.6243,0.25972,9.76014,0.91792
47.6841,0.56146,9.71699,1.19802
47.7381,0.95398,9.67608,1.27817
47.7950,1.21078,9.65592,1.21142
47.8517,1.42595,9.65954,0.91120
47.9089,1.35817,9.68699,0.69853
47.9654,1.09193,9.73660,0.42044
48.0230,0.60034,9.78743,0.12724
48.0813,0.11353,9.80060,0.32525
48.1374,0.01499,9.78569,0.64062
48.1931,0.30818,9.74995,1.00692
48.2538,0.57174,9.70053,1.32032
48.3058,1.10192,9.67907,1.12775
48.3629,1.25373,9.68678,0.87456
48.4191,1.22476,9.72272,0.37298
48.4807,1.04037,9.74045,0.46016
48.5349,0.74530,9.76837,0.44032
48.5901,0.23449,9.79836,0.32807
48.6464,-0.04936,9.78146,0.70070
48.7037,0.12319,9.74543,1.08714
48.7620,0.33307,9.71282,1.31173
48.8170,0.71958,9.68866,1.33508
48.8742,1.07058,9.67588,1.18388
48.9322,1.14793,9.69394,0.93823
48.9895,1.15346,9.70156,0.84830
49.0438,1.06470,9.71239,0.84041
49.1007,0.67267,9.76849,0.54277
49.1582,0.45166,9.78725,0.41978
49.2143,0.16969,9.79525,0.44121
49.2724,0.23587,9.77874,0.70064
49.3291,0.56841,9.70068,1.32068
49.3853,1.00326,9.68326,1.18249
49.4431,1.39912,9.67412,0.79006
49.4983,1.55783,9.67428,0.38966
49.5592,1.44799,9.69522,0.27641
49.6138,1.07170,9.73747,0.45107
49.6696,0.54751,9.78596,0.32495
49.7257,0.07363,9.78994,0.56747
49.7821,0.18598,9.77173,0.80568
49.8404,0.38816,9.73575,1.11121
49.8952,0.77953,9.70588,1.16559
49.9515,1.10297,9.68286,1.09366
50.0097,1.37387,9.68554,0.68787
50.0669,1.30164,9.71352,0.35162
50.1238,1.01427,9.75044,0.26551
50.1805,0.48434,9.78277,0.48290
50.2416,0.05688,9.78979,0.57201
50.2946,0.08650,9.79170,0.53430
50.3534,0.46093,9.76325,0.79805
50.4064,0.91708,9.70327,1.08439
50.4636,1.33022,9.68221,0.80977
50.5212,1.53838,9.67142,0.51714
50.5769,1.52767,9.68028,0.35886
50.6356,1.17607,9.72581,0.44265
50.6904,0.67584,9.77670,0.36015
50.7478,0.26454,9.79818,0.30981
50.8043,0.14654,9.80090,0.30205
50.8617,0.40119,9.78520,0.50923
50.9187,0.81017,9.73449,0.86818
50.9745,1.18381,9.70433,0.77139
51.0406,1.19838,9.71855,0.53305
51.0909,1.11542,9.73792,0.31485
51.1455,1.02058,9.74923,0.28511
51.2026,0.91650,9.76325,0.09697
51.2588,0.43834,9.79473,-0.20379
51.3159,0.15322,9.80483,0.11040
51.3737,0.41447,9.78542,0.49420
51.4411,0.56453,9.75174,0.86908
51.4846,0.91718,9.73367,0.76478
51.5428,1.14457,9.72700,0.49576
51.5989,1.32224,9.71522,0.19107
51.6567,1.26829,9.72411,0.05978
51.7135,1.05384,9.74968,0.05938
51.7711,0.56998,9.78913,0.13607
51.8255,0.04040,9.80008,0.35669
51.8836,0.08799,9.77610,0.76846
51.9430,0.32704,9.76081,0.88880
51.9962,0.72422,9.74989,0.76520
52.0536,1.13720,9.73105,0.42865
52.1101,1.33262,9.71386,0.18817
52.1671,1.30783,9.71735,0.18208
52.2263,1.07428,9.74334,0.28926
52.2811,0.55969,9.78981,0.12986
52.3371,-0.02854,9.80492,0.18202
52.3961,-0.04045,9.79913,0.38189
52.4513,0.26064,9.77898,0.68847
52.5074,0.54683,9.75563,0.83605
52.5646,0.89325,9.74113,0.69483
52.6239,1.20714,9.72399,0.39651
52.6809,1.24390,9.72510,0.21356
52.7362,1.17851,9.73531,0.07194
52.7920,0.85532,9.76916,0.04862
52.8476,0.15679,9.80411,0.15862
52.9060,0.14328,9.79472,0.46191
52.9615,0.36715,9.77721,0.66470
53.0183,0.70227,9.75173,0.76223
53.0757,1.11099,9.72606,0.58303
53.1327,1.41382,9.69683,0.37805
53.1892,1.46666,9.69269,0.26645
53.2450,1.24999,9.72190,0.30422
53.3025,0.86744,9.76730,0.13314
53.3588,0.21530,9.80285,0.16761
53.4172,0.02280,9.79597,0.45691
53.4733,0.29835,9.76700,0.82895
53.5302,0.51723,9.73812,1.03528
53.5876,0.84424,9.72693,0.91899
53.6426,1.07577,9.73072,0.57112
53.7005,1.22406,9.72671,0.25126
53.7567,1.16485,9.73695,0.07314
53.8150,0.85541,9.76760,0.18048
53.8707,0.56320,9.78214,0.40375
53.9276,0.07247,9.78085,0.70721
53.9837,0.00538,9.77560,0.77969
54.0401,0.38229,9.75431,0.93687
54.1004,0.69515,9.74710,0.82535
54.1524,0.96264,9.74003,0.61282
54.2112,1.05165,9.74108,0.41917
54.2702,1.03072,9.74764,0.30246
54.3273,0.89930,9.76163,0.26862
54.3825,0.39275,9.79434,0.29502
54.4372,-0.07839,9.79459,0.47978
54.5062,-0.05253,9.76568,0.89391
54.5525,0.19668,9.72319,1.26143
54.6075,0.44985,9.70358,1.34479
54.6647,0.73810,9.70690,1.18397
54.7221,1.06518,9.70021,0.97038
54.7791,1.24781,9.69601,0.77512
54.8371,1.43694,9.67675,0.68273
54.8926,1.08222,9.72845,0.59699
54.9492,0.71642,9.77096,0.43059
55.0056,0.28467,9.78703,0.55075
55.0623,-0.10738,9.77938,0.72288
55.1206,-0.04382,9.74707,1.07852
55.1762,0.12614,9.71647,1.32089
55.2330,0.53002,9.72630,1.13518
55.2909,1.04830,9.71140,0.87194
55.3456,1.33494,9.69772,0.58535
55.4026,1.23600,9.72491,0.26223
55.4602,0.97525,9.75011,0.39324
55.5169,0.54981,9.78081,0.45149
55.5734,0.06286,9.78933,0.57925
55.6299,-0.02709,9.75032,1.04923
55.6906,0.14201,9.71560,1.32566
55.7431,0.30819,9.70112,1.40134
55.7997,0.66501,9.70896,1.21006
55.8563,0.93871,9.73103,0.77223
55.9145,0.92141,9.73900,0.68793
55.9709,0.73252,9.76161,0.58722
56.0275,0.40933,9.78786,0.44797
56.0836,-0.04567,9.78088,0.70895
56.1405,-0.19785,9.76608,0.86890
56.1969,-0.08145,9.72985,1.22217
56.2547,0.31305,9.70644,1.36288
56.3115,0.86970,9.70803,1.08080
56.3682,1.29745,9.70443,0.55772
56.4244,1.26665,9.72110,0.25717
56.4834,1.07916,9.73067,0.56553
56.5379,0.77232,9.76437,0.48069
56.5949,0.11646,9.79209,0.52138
56.6517,-0.21041,9.76603,0.86648
56.7092,0.01831,9.73479,1.18485
56.7649,0.19679,9.71444,1.32713
56.8228,0.63804,9.70337,1.26803
56.8821,1.17804,9.68983,0.94330
56.9361,1.40584,9.68132,0.68268
56.9939,1.35635,9.68908,0.67262
57.0521,1.17936,9.72133,0.52456
57.1059,0.75927,9.77288,0.29098
57.1630,0.21258,9.79782,0.35768
57.2190,0.11520,9.77443,0.78591
57.2763,0.40911,9.74223,1.04498
57.3339,0.81528,9.72526,0.96174
57.3909,1.28901,9.70121,0.62878
57.4470,1.43821,9.69935,0.15694
57.5039,1.36896,9.70958,0.14271
57.5680,1.10926,9.74044,0.25243
57.6162,0.50059,9.78972,0.28492
57.6740,0.11280,9.78917,0.57423
57.7347,0.24984,9.76947,0.81576
57.7872,0.47732,9.73265,1.10370
57.8474,0.87836,9.70529,1.09827
57.9012,1.08764,9.71069,0.83065
57.9594,1.28535,9.70981,0.48777
58.0143,1.30429,9.70972,0.43644
58.0714,1.15543,9.73188,0.35478
58.1278,0.82526,9.77019,0.18081
58.1847,0.39163,9.79709,0.18439
58.2437,0.14801,9.80125,0.28974
58.2974,0.49091,9.77593,0.60050
58.3772,0.77734,9.74895,0.72394
58.4115,1.25971,9.70842,0.57450
58.4689,1.49773,9.68596,0.33075
58.5252,1.49649,9.68890,0.23680
58.5820,1.28021,9.71629,0.35364
58.6383,0.83990,9.76248,0.39879
58.6947,0.42136,9.78652,0.46570
58.7538,0.01416,9.78546,0.64422
58.8083,0.38348,9.76486,0.81908
58.8659,0.60483,9.73554,1.01181
58.9235,1.00474,9.72315,0.78814
58.9790,1.11203,9.73199,0.47128
59.0362,1.26600,9.72248,0.20266
59.0926,1.30589,9.71779,0.17201
59.1535,1.02059,9.75340,-0.00460
59.2066,0.63925,9.78579,0.00864
59.2635,0.26429,9.79887,0.28772
59.3203,0.28059,9.78188,0.63758
59.3767,0.48870,9.74741,0.95893
59.4339,0.83540,9.73340,0.85639
59.4906,1.22407,9.71028,0.61851
59.5466,1.49372,9.68718,0.31271
59.6039,1.42220,9.70082,0.20455
59.6609,1.17320,9.73133,0.30847
59.7176,0.66110,9.77999,0.29171
59.7748,0.07063,9.79583,0.45503
59.8448,0.13260,9.78013,0.70848
59.8882,0.31273,9.75768,0.92754
59.9446,0.73377,9.73190,0.96020
60.0014,1.18268,9.70894,0.71287
60.0594,1.47178,9.68621,0.42609
60.1155,1.47383,9.69274,0.22143
60.1728,1.22481,9.72774,0.20334
60.2282,0.58433,9.78654,0.22911
60.2850,0.01791,9.78245,0.68826
60.3440,0.04948,9.74984,1.05288
60.3988,0.23325,9.72497,1.24137
60.4551,0.51727,9.73041,1.10545
60.5124,0.96372,9.71692,0.90728
60.5711,1.32688,9.69938,0.57603
60.6277,1.50666,9.68266,0.38258
60.6836,1.46620,9.69132,0.31452
60.7428,0.99063,9.75036,0.34566
60.7953,0.38890,9.78637,0.49614
60.8523,0.10398,9.78003,0.71454
60.9121,0.20493,9.75528,0.98128
60.9666,0.41078,9.72270,1.21277
61.0243,0.73545,9.70410,1.20831
61.0829,1.14076,9.69209,0.96567
61.1374,1.41100,9.68518,0.61378
61.1934,1.51770,9.68605,0.21782
61.2510,1.35895,9.70856,0.25964
61.3143,1.06598,9.74492,0.26573
61.3640,0.52214,9.78949,0.25224
61.4214,0.03980,9.77321,0.80817
61.4794,0.35812,9.70563,1.35750
61.5352,0.46898,9.72548,1.16858
61.5910,0.76124,9.74273,0.81861
61.6481,1.06938,9.74446,0.26893
61.7189,1.19452,9.73280,0.12720
61.7627,1.28137,9.72255,-0.02154
61.8202,1.06854,9.74803,0.06738
61.8774,0.64563,9.77967,0.33396
61.9323,0.21277,9.78199,0.66159
61.9890,0.40060,9.75352,0.93742
62.0448,0.62571,9.72157,1.12695
62.1031,0.96870,9.71923,0.87663
62.1581,1.23028,9.71780,0.47023
62.2157,1.42929,9.70112,0.12560
62.2738,1.47807,9.69455,0.03681
62.3291,1.26496,9.72467,-0.03273
62.3866,0.87990,9.76706,0.02646
62.4427,0.47742,9.79356,0.16946
62.4995,0.28763,9.78055,0.65460
62.5562,0.45084,9.73707,1.07547
62.6143,0.74840,9.71149,1.13900
62.6695,1.08050,9.71040,0.84327
62.7271,1.37885,9.69697,0.48786
62.7834,1.54548,9.67919,0.30853
62.8404,1.45044,9.69036,0.40429
62.8969,1.09692,9.74189,0.25029
62.9522,0.56717,9.78899,0.15632
63.0120,0.11125,9.78662,0.61656
63.0675,0.30900,9.76299,0.87115
63.1238,0.42825,9.74335,1.02666
63.1806,0.75763,9.71937,1.06311
63.2367,1.11020,9.69940,0.92709
63.2941,1.40498,9.68501,0.63004
63.3505,1.52255,9.68102,0.36076
63.4073,1.41573,9.70047,0.25858
63.4640,1.04885,9.74795,0.21864
63.5214,0.70318,9.77706,0.29153
63.5788,0.20444,9.78681,0.58900
63.6354,0.31394,9.76827,0.80787
63.6916,0.57429,9.73286,1.05447
63.7481,1.03404,9.70379,0.96831
63.8050,1.33077,9.69728,0.60186
63.8621,1.45005,9.69750,0.16193
63.9189,1.39425,9.70646,0.10552
63.9811,1.08641,9.74627,0.01857
64.0322,0.54894,9.79050,0.12310
64.0905,0.04616,9.78871,0.59112
64.1498,0.23681,9.76382,0.88441
64.2034,0.42682,9.73939,1.06418
64.2593,0.79938,9.72127,1.01401
64.3180,1.14264,9.71042,0.75669
64.3825,1.38210,9.70253,0.34799
64.4298,1.44309,9.69931,0.10633
64.4983,1.25215,9.72580,0.10630
64.5446,0.96474,9.75899,-0.04254
64.6020,0.61610,9.78715,0.04991
64.6562,0.21897,9.79959,0.30081
64.7137,0.26714,9.78070,0.66095
64.7757,0.44793,9.75101,0.94206
64.8275,0.71057,9.74433,0.84464
64.8877,1.14956,9.72416,0.53811
64.9427,1.53039,9.68518,0.16008
64.9972,1.51906,9.68796,-0.07947
65.0539,1.25697,9.72454,0.15394
65.1112,0.68645,9.78110,0.17110
65.1830,-0.05012,9.79185,0.53620
65.2238,-0.00412,9.78167,0.69953
65.2863,0.16470,9.75677,0.97399
65.3378,0.40925,9.74532,1.01574
65.3946,0.75491,9.73413,0.92044
65.4519,1.18876,9.71832,0.55808
65.5094,1.33307,9.71224,0.25633
65.5656,1.23612,9.72801,0.09031
65.6232,0.92442,9.75819,0.30591
65.6804,0.29410,9.78834,0.52178
65.7352,-0.10422,9.77823,0.73877
65.7923,0.01698,9.75537,1.00147
65.8512,0.19345,9.74175,1.10964
65.9061,0.59089,9.73886,0.98784
65.9626,0.97305,9.73229,0.71138
66.0185,1.19694,9.72495,0.40379
66.0816,1.19420,9.72817,0.32705
66.1353,1.06892,9.74067,0.38349
66.1907,0.63505,9.77670,0.42796
66.2512,-0.07948,9.78564,0.63664
66.3035,0.14691,9.76102,0.93344
66.3596,0.35716,9.73681,1.11233
66.4166,0.73509,9.73411,0.93660
66.4728,1.06916,9.71684,0.78117
66.5302,1.33374,9.69287,0.66314
66.5892,1.53868,9.67448,0.45533
66.6438,1.36027,9.70904,0.23367
66.7010,0.95173,9.76035,0.01183
66.7569,0.48434,9.79021,0.29596
66.8150,-0.04798,9.77725,0.75734
66.8723,0.07013,9.73640,1.16960
66.9273,0.23444,9.70501,1.38862
66.9854,0.59023,9.70656,1.26679
67.0411,0.97703,9.71447,0.91914
67.0975,1.30226,9.70881,0.46196
67.1544,1.35963,9.71102,0.13407
67.2113,1.16338,9.73466,0.23080
67.2688,0.91558,9.76134,0.22000
67.3252,0.48117,9.78441,0.45197
67.3819,0.15759,9.78507,0.63079
67.4410,0.21407,9.74989,1.03165
67.4940,0.29636,9.69495,1.44589
67.5581,0.61973,9.69372,1.34841
67.6105,0.94956,9.69763,1.10665
67.6658,1.19158,9.71582,0.59442
67.7225,1.17107,9.73227,0.28629
67.7799,0.93299,9.75819,0.27860
67.8401,0.55679,9.78716,0.26794
67.8929,0.13350,9.79390,0.48168
67.9489,-0.00949,9.75942,0.96127
68.0056,0.14753,9.72543,1.25085
68.0635,0.30670,9.71314,1.31577
68.1263,0.74271,9.71982,1.06953
68.1763,1.17565,9.69873,0.85025
68.2390,1.56603,9.66813,0.49507
68.2909,1.40551,9.69954,0.33750
68.3465,1.10728,9.73673,0.37468
68.4046,0.70433,9.77336,0.39455
68.4605,0.09818,9.77910,0.72793
68.5298,0.08888,9.76005,0.95070
68.5740,0.25937,9.74315,1.08357
68.6320,0.60405,9.73081,1.05676
68.6878,1.10264,9.71042,0.81377
68.7447,1.46172,9.68814,0.41677
68.8021,1.44441,9.69742,0.21017
68.8577,1.29815,9.71635,0.27866
68.9212,0.95075,9.75721,0.25164
68.9727,0.43035,9.79673,0.09681
69.0283,0.15279,9.80186,0.26571
69.0852,0.34808,9.78238,0.59525
69.1427,0.68192,9.74698,0.83769
69.1978,1.07080,9.70618,0.90210
69.2555,1.37149,9.69382,0.56494
69.3133,1.54395,9.68131,0.24259
69.3711,1.47389,9.69348,0.18567
69.4284,1.20103,9.73233,0.09809
69.4826,0.75623,9.77737,-0.04026
69.5397,0.26433,9.80281,0.07329
69.5953,0.29710,9.79670,0.32690
69.6537,0.58810,9.76201,0.72647
69.7094,0.93934,9.71429,0.95953
69.7662,1.17966,9.71588,0.61678
69.8275,1.39193,9.70703,0.08094
69.8803,1.47068,9.69566,0.03996
69.9361,1.49397,9.69127,-0.13304
69.9936,1.19561,9.73191,-0.17566
70.0513,0.79454,9.77009,-0.29070
70.1071,0.71559,9.77964,-0.12994
70.1635,0.56688,9.78985,0.08831
70.2205,0.64091,9.78260,0.24567
70.2772,0.61159,9.78325,0.29033
70.3344,0.63386,9.78105,0.31569
70.3914,0.70285,9.77466,0.36389
70.4477,0.74705,9.77119,0.36906
70.5074,0.82422,9.75737,0.53364
70.5613,0.80164,9.75464,0.61223
70.6171,0.84467,9.73022,0.88305
70.6757,0.90875,9.69884,1.13010
70.7323,0.88673,9.70487,1.09525
70.7890,0.87796,9.70563,1.09558
70.8452,0.88716,9.69914,1.14456
70.9109,0.87886,9.69694,1.16932
70.9579,0.81804,9.69442,1.23264
71.0205,0.73863,9.68377,1.35994
71.0734,0.67849,9.68901,1.35392
71.1299,0.63342,9.69355,1.34326
71.1854,0.55832,9.70077,1.32426
71.2434,0.47675,9.70212,1.34612
71.2986,0.41827,9.70030,1.37830
71.3556,0.34025,9.69932,1.40637
71.4129,0.23788,9.69219,1.47490
71.4708,0.18339,9.68135,1.55186
71.5267,0.20079,9.68138,1.54948
71.5845,0.32594,9.68780,1.48686
71.6389,0.50008,9.70261,1.33407
71.6956,0.73841,9.73202,0.95551
71.7516,1.00259,9.73002,0.70138
71.8096,1.24538,9.71065,0.56798
71.8676,1.33769,9.69456,0.62960
71.9239,1.29554,9.69145,0.75353
71.9819,1.12958,9.69956,0.90170
72.0365,0.85299,9.73565,0.81240
72.0938,0.95672,9.75366,0.34819
72.1526,0.85699,9.74715,0.65494
72.2073,0.83139,9.74877,0.66383
72.2654,0.71224,9.74977,0.77789
72.3210,0.52627,9.76596,0.72078
72.3781,0.38624,9.77510,0.68451
72.4357,0.21436,9.77320,0.78037
72.4906,0.12036,9.76986,0.84007
72.5476,0.04018,9.76690,0.88121
72.6047,-0.09338,9.77378,0.79681
72.6620,-0.18309,9.75236,1.01408
72.7186,-0.23223,9.73525,1.15820
72.7766,-0.32711,9.72421,1.22601
72.8319,-0.39282,9.71210,1.30049
72.8924,-0.41567,9.70419,1.35139
72.9463,-0.42224,9.70382,1.35201
73.0023,-0.43629,9.70663,1.32716
73.0599,-0.44294,9.70546,1.33352
73.1161,-0.47899,9.70023,1.35888
73.1803,-0.49298,9.69643,1.38076
73.2298,-0.50981,9.69055,1.41555
73.2887,-0.52984,9.68783,1.42672
73.3443,-0.54306,9.68843,1.41771
73.4001,-0.57870,9.68934,1.39722
73.4568,-0.60468,9.68928,1.38661
73.5134,-0.62141,9.68990,1.37477
73.5722,-0.64596,9.69106,1.35518
73.6266,-0.66516,9.69022,1.35188
73.6835,-0.67545,9.69101,1.34106
73.7407,-0.67974,9.69386,1.31813
73.7970,-0.67830,9.69604,1.30276
73.8565,-0.68931,9.69648,1.29363
73.9111,-0.68578,9.69745,1.28822
73.9687,-0.67755,9.69793,1.28900
74.0242,-0.67725,9.69853,1.28461
74.0869,-0.67853,9.69855,1.28378
74.1373,-0.63459,9.70377,1.26666
74.1949,-0.58067,9.71347,1.21723
74.2546,-0.59844,9.71371,1.20667
74.3091,-0.56768,9.71682,1.19650
74.3663,-0.55271,9.72021,1.17575
74.4210,-0.51711,9.72410,1.15969
74.4833,-0.50448,9.72659,1.14428
74.5356,-0.45228,9.73188,1.12082
74.5932,-0.42401,9.73103,1.13913
74.6576,-0.41241,9.73322,1.12457
74.7057,-0.37622,9.73557,1.11690
74.7623,-0.33410,9.73563,1.12975
74.8209,-0.28296,9.73466,1.15185
74.8764,-0.23230,9.73670,1.14594
74.9331,-0.20723,9.74120,1.11197
74.9897,-0.10340,9.74844,1.06190
75.0531,-0.06362,9.74704,1.07775
75.1045,-0.03742,9.75293,1.02439
75.1637,-0.05216,9.75572,0.99677
75.2171,-0.03884,9.75915,0.96323
75.2736,0.06357,9.75913,0.96217
75.3323,0.07626,9.75869,0.96572
75.3872,0.17680,9.75218,1.01694
75.4517,0.20153,9.75265,1.00774
75.5009,0.00569,9.76066,0.94865
75.5686,-0.20768,9.75303,1.00288
75.6139,-0.29248,9.73979,1.10512
75.6724,-0.38843,9.72425,1.20765
75.7278,-0.48277,9.71653,1.23549
75.7839,-0.49873,9.71468,1.24368
75.8492,-0.45756,9.72550,1.17287
75.8973,-0.51717,9.75078,0.90843
75.9561,-0.46091,9.77390,0.65480
76.0125,-0.42736,9.78559,0.47960
76.0683,-0.05449,9.79637,0.44555
76.1248,0.32200,9.78423,0.57929
76.1819,0.38121,9.76684,0.79620
76.2535,0.06299,9.75252,1.02701
76.2936,-0.21622,9.72765,1.22328
76.3547,-0.39603,9.69758,1.40374
76.4083,-0.49432,9.68190,1.47880
76.4661,-0.68892,9.66741,1.49562
76.5236,-0.92657,9.60861,1.72812
76.5790,-0.93674,9.59212,1.81220
76.6372,-1.07088,9.56527,1.87860
76.6924,-1.06095,9.54561,1.98146
76.7540,-1.03778,9.45244,2.39682
76.8054,-0.89491,9.23410,3.17820
76.8629,-0.77235,8.99467,3.83012
76.9202,-0.59917,8.73687,4.41345
76.9766,-0.64237,8.57807,4.70897
77.0328,-0.73442,8.54442,4.75646
77.0914,-0.75728,8.62312,4.60855
77.1463,-0.75699,8.55932,4.72602
77.2020,-0.80489,8.47792,4.86286
77.2629,-0.85625,8.37042,5.03719
77.3174,-0.76773,8.24434,5.25469
77.3737,-0.69379,8.10215,5.48126
77.4312,-0.67815,8.01670,5.60741
77.4863,-0.64666,7.91076,5.75953
77.5438,-0.66340,7.83389,5.86177
77.6008,-0.71443,7.79250,5.91074
77.6574,-0.80949,7.77461,5.92204
77.7147,-0.94398,7.79867,5.87027
77.7714,-1.14235,7.84087,5.77807
77.8276,-1.31522,7.91482,5.63881
