time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
36.8271,-0.54361,9.75314,0.86668
36.8832,-0.32139,9.78907,0.49113
36.9433,-0.43259,9.79505,0.20040
36.9993,-0.62003,9.78611,-0.13422
37.0594,-0.79276,9.76940,-0.31742
37.1122,-0.99300,9.75594,-0.07706
37.1692,-1.26772,9.71886,0.32717
37.2258,-1.31558,9.70235,0.55139
37.2816,-1.25517,9.69837,0.73253
37.3467,-0.96206,9.72065,0.86819
37.3950,-0.68194,9.74407,0.87083
37.4528,-0.57484,9.77781,0.48403
37.5108,-0.57853,9.78830,0.15771
37.5660,-0.76576,9.77479,-0.19377
37.6229,-0.95692,9.75324,-0.35910
37.6793,-1.14052,9.73956,-0.10291
37.7481,-1.29786,9.71837,0.19787
37.7929,-1.37214,9.69640,0.51707
37.8486,-1.33417,9.68469,0.77277
37.9061,-1.13319,9.71114,0.76155
37.9639,-0.78613,9.74518,0.76405
38.0193,-0.55982,9.78034,0.44932
38.0772,-0.46630,9.79413,0.16750
38.1414,-0.64342,9.78340,-0.20346
38.1904,-0.85677,9.76031,-0.41546
38.2465,-1.08782,9.74270,-0.25842
38.3054,-1.36452,9.71030,0.13629
38.3606,-1.45780,9.68728,0.44929
38.4175,-1.40117,9.68025,0.70697
38.4741,-1.17137,9.70125,0.82706
38.5385,-0.82607,9.74331,0.74564
38.5860,-0.55167,9.78341,0.38859
38.6477,-0.54515,9.78995,0.17327
38.7012,-0.68257,9.78012,-0.23161
38.7570,-0.88976,9.75144,-0.53676
38.8149,-1.10460,9.73937,-0.30803
38.8720,-1.36215,9.71066,0.13448
38.9284,-1.46197,9.68623,0.45831
38.9867,-1.35950,9.68798,0.68210
39.0419,-1.07532,9.71666,0.77492
39.0987,-0.72796,9.75435,0.70216
39.1549,-0.45885,9.78919,0.36278
39.2180,-0.52741,9.79241,0.03083
39.2690,-0.73116,9.77590,-0.25991
39.3305,-0.89988,9.75170,-0.51468
39.3847,-1.10210,9.74128,-0.25149
39.4409,-1.30669,9.71869,0.09979
39.4974,-1.42076,9.69225,0.46055
39.5531,-1.41558,9.67000,0.81099
39.6098,-1.26787,9.68808,0.83905
39.6666,-0.84713,9.74430,0.70803
39.7227,-0.62090,9.78196,0.31324
39.7794,-0.56738,9.78926,0.13742
39.8369,-0.67041,9.78159,-0.20340
39.8936,-0.84824,9.75608,-0.51933
39.9497,-1.04073,9.74406,-0.37482
40.0076,-1.26355,9.72479,0.04766
40.0629,-1.38894,9.69892,0.41500
40.1212,-1.33523,9.69053,0.69366
40.1774,-1.10317,9.70937,0.82559
40.2349,-0.80472,9.74041,0.80449
40.2898,-0.52931,9.78072,0.47715
40.3476,-0.43039,9.79561,0.17636
40.4064,-0.54880,9.78961,-0.18072
40.4631,-0.72139,9.76604,-0.52381
40.5213,-0.93482,9.75013,-0.48106
40.5760,-1.16128,9.73746,-0.06008
40.6322,-1.36116,9.70869,0.24274
40.6879,-1.41289,9.68455,0.61937
40.7448,-1.24709,9.68855,0.86434
40.8118,-0.94413,9.71904,0.90515
40.8586,-0.61084,9.76625,0.64620
40.9144,-0.47214,9.78991,0.32418
40.9726,-0.50388,9.79357,0.04983
41.0287,-0.69338,9.77471,-0.38045
41.0846,-0.84141,9.76095,-0.43168
41.1424,-1.02886,9.75250,-0.02437
41.2019,-1.17111,9.73349,0.24106
41.2559,-1.25124,9.70913,0.58108
41.3138,-1.17388,9.69787,0.86237
41.3705,-0.89294,9.71612,0.98495
41.4253,-0.53109,9.75746,0.82479
41.4831,-0.29115,9.79679,0.32929
41.5412,-0.41078,9.79802,0.02135
41.6081,-0.59070,9.78069,-0.39936
41.6524,-0.72552,9.76236,-0.58331
41.7118,-0.85791,9.76039,-0.41128
41.7682,-1.07840,9.74701,-0.05661
41.8242,-1.23868,9.72009,0.39490
41.8800,-1.18311,9.71049,0.69068
41.9371,-0.92600,9.72789,0.82522
41.9929,-0.55556,9.77316,0.58915
42.0515,-0.37405,9.79708,0.21833
42.1191,-0.39781,9.79829,-0.07460
42.1669,-0.56333,9.77698,-0.51357
42.2210,-0.73725,9.76180,-0.57810
42.2792,-0.87789,9.76058,-0.36156
42.3337,-1.07113,9.74742,-0.10452
42.3934,-1.31328,9.71314,0.31705
42.4482,-1.38753,9.68479,0.67084
42.5057,-1.25717,9.68916,0.84267
42.5644,-0.98915,9.70959,0.95704
42.6178,-0.62259,9.74980,0.85096
42.6755,-0.45288,9.78665,0.43208
42.7318,-0.55901,9.79043,0.07348
42.7899,-0.76774,9.76982,-0.36273
42.8447,-1.00775,9.74381,-0.46149
42.9042,-1.21110,9.72952,-0.20001
42.9599,-1.34232,9.71429,0.03221
43.0166,-1.42465,9.69148,0.46469
43.0761,-1.38040,9.67160,0.85154
43.1299,-1.04037,9.69547,1.04206
43.1863,-0.54630,9.76044,0.77833
43.2431,-0.40828,9.79490,0.25235
43.3001,-0.52720,9.79230,-0.05837
43.3566,-0.78993,9.76052,-0.52792
43.4155,-1.02649,9.72725,-0.70518
43.4898,-1.24234,9.71933,-0.40195
43.5265,-1.53164,9.68393,0.21436
43.5839,-1.56409,9.65850,0.66132
43.6409,-1.34629,9.67584,0.85789
43.6977,-0.99636,9.71615,0.87980
43.7535,-0.57066,9.77624,0.51941
43.8097,-0.34278,9.79715,0.26218
43.8687,-0.50149,9.79324,-0.10653
43.9237,-0.75777,9.76433,-0.50392
43.9811,-0.96484,9.74834,-0.45758
44.0383,-1.15497,9.73802,-0.08633
44.0944,-1.34809,9.71098,0.22321
44.1540,-1.39513,9.68950,0.58099
44.2079,-1.33228,9.68213,0.80732
44.2701,-1.15283,9.70731,0.78068
44.3211,-0.72634,9.75769,0.65598
44.3776,-0.21335,9.80094,0.25764
44.4338,-0.32507,9.80124,-0.01893
44.4910,-0.68239,9.76676,-0.56127
44.5533,-0.95766,9.75509,-0.30248
44.6052,-1.04886,9.75031,0.04269
44.6623,-1.21745,9.72964,0.14908
44.7192,-1.35530,9.69840,0.52397
44.7752,-1.36267,9.67614,0.82821
44.8319,-1.20765,9.69356,0.86421
44.8904,-0.85799,9.73993,0.75369
44.9473,-0.50728,9.78996,0.26402
45.0022,-0.49247,9.79424,-0.02551
45.0605,-0.70377,9.77055,-0.45977
45.1165,-0.94472,9.73601,-0.69863
45.1737,-1.15905,9.72834,-0.43179
45.2378,-1.32960,9.71402,-0.20068
45.2861,-1.53283,9.68298,0.24636
45.3451,-1.60789,9.65194,0.65201
45.4016,-1.43153,9.67121,0.76732
45.4600,-0.93081,9.73271,0.76051
45.5131,-0.55589,9.78733,0.26358
45.5699,-0.54384,9.79139,0.05825
45.6268,-0.70623,9.77500,-0.34789
45.6835,-0.91594,9.73548,-0.74293
45.7406,-1.15442,9.72486,-0.51461
45.7986,-1.37992,9.70867,-0.08925
45.8547,-1.49698,9.68809,0.26524
45.9139,-1.49192,9.66655,0.70878
45.9676,-1.31191,9.68100,0.85293
46.0406,-0.89393,9.74018,0.70729
46.0809,-0.53176,9.79152,0.11694
46.1407,-0.55606,9.78828,-0.22529
46.1943,-0.71627,9.75280,-0.73497
46.2531,-0.87565,9.72111,-0.95063
46.3088,-1.02848,9.73215,-0.63081
46.3652,-1.25083,9.72420,-0.21403
46.4219,-1.49089,9.68837,0.28830
46.4796,-1.53210,9.66008,0.71125
46.5367,-1.32840,9.68703,0.75309
46.5922,-0.92133,9.74950,0.51843
46.6494,-0.60056,9.78789,0.08297
46.7048,-0.58121,9.78761,-0.18797
46.7631,-0.75445,9.75621,-0.64614
46.8195,-0.91598,9.72157,-0.90688
46.8771,-1.06771,9.72407,-0.68764
46.9350,-1.26765,9.71787,-0.35559
46.9911,-1.56953,9.67913,0.14625
47.0462,-1.70769,9.63491,0.65012
47.1025,-1.59685,9.64365,0.78765
47.1605,-1.17642,9.71681,0.60828
47.2180,-0.62430,9.78675,0.01178
47.2752,-0.53286,9.78931,-0.23614
47.3300,-0.64033,9.76153,-0.68760
47.3876,-0.87266,9.72690,-0.89230
47.4461,-1.03706,9.73476,-0.57384
47.5039,-1.20336,9.72996,-0.22388
47.5582,-1.45621,9.69487,0.24374
47.6138,-1.52376,9.66757,0.62183
47.6710,-1.38035,9.67796,0.77592
47.7285,-0.91365,9.73566,0.74340
47.7837,-0.49141,9.78948,0.30807
47.8427,-0.62985,9.78639,0.01450
47.9000,-0.88589,9.75746,-0.42138
47.9564,-1.13502,9.71841,-0.65928
48.0119,-1.31794,9.71032,-0.37842
48.0696,-1.41422,9.70110,-0.24287
48.1250,-1.53713,9.68519,0.06873
48.1819,-1.54037,9.67497,0.43891
48.2408,-1.38602,9.69071,0.58268
48.3022,-1.08724,9.71951,0.72065
48.3520,-0.73782,9.77193,0.36792
48.4133,-0.61664,9.78710,-0.05353
48.4673,-0.77105,9.76961,-0.36143
48.5230,-0.96778,9.74329,-0.54970
48.5803,-1.11047,9.74011,-0.25984
48.6360,-1.19940,9.73269,0.08155
48.6928,-1.33009,9.70511,0.46057
48.7492,-1.40491,9.67470,0.77248
48.8083,-1.28038,9.69150,0.77840
48.8629,-0.91147,9.72423,0.88262
48.9197,-0.52603,9.77995,0.49616
48.9768,-0.52646,9.79250,-0.01315
49.0329,-0.73770,9.77502,-0.27420
49.1010,-0.89233,9.76167,-0.28982
49.1464,-1.02855,9.75154,-0.14088
49.2062,-1.29227,9.71874,0.21562
49.2614,-1.44187,9.67860,0.64513
49.3180,-1.42832,9.67587,0.71262
49.3751,-1.34400,9.69279,0.64329
49.4312,-1.09328,9.71730,0.74108
49.4988,-0.63227,9.76890,0.58248
49.5441,-0.46374,9.79471,0.13772
49.6071,-0.68222,9.77954,-0.25589
49.6580,-0.84400,9.76039,-0.43920
49.7148,-1.02246,9.74828,-0.30967
49.7725,-1.31367,9.71811,-0.05476
49.8287,-1.57196,9.67464,0.31722
49.8856,-1.59610,9.65844,0.58078
49.9409,-1.41943,9.68191,0.64515
50.0013,-1.06996,9.72900,0.61001
50.0554,-0.73167,9.77327,0.34386
50.1122,-0.73474,9.77872,0.08502
50.1682,-0.86300,9.76628,-0.21328
50.2254,-1.08119,9.74037,-0.35583
50.2835,-1.27461,9.72233,-0.14817
50.3394,-1.44383,9.69950,0.07403
50.3962,-1.61653,9.66596,0.35561
50.4539,-1.63694,9.65070,0.59564
50.5097,-1.43139,9.67858,0.66829
50.5671,-1.15085,9.71535,0.67671
50.6227,-0.77505,9.76832,0.38684
50.6794,-0.70864,9.78042,-0.10781
50.7371,-0.93316,9.75231,-0.43828
50.7945,-1.11501,9.73730,-0.33498
50.8507,-1.20981,9.73111,-0.11059
50.9079,-1.37129,9.71013,0.05836
50.9639,-1.57420,9.67197,0.38118
51.0209,-1.66959,9.64623,0.57714
51.0771,-1.59972,9.66248,0.49773
51.1345,-1.37039,9.69487,0.54947
51.1981,-0.79435,9.76482,0.43330
51.2472,-0.67944,9.78280,0.07494
51.3048,-0.96117,9.75468,-0.30473
51.3677,-1.18926,9.72409,-0.44516
51.4197,-1.41101,9.70319,-0.16598
51.4751,-1.62401,9.67013,0.14717
51.5345,-1.72031,9.64499,0.43015
51.5878,-1.68585,9.63865,0.65166
51.6451,-1.47946,9.67632,0.59202
51.7010,-1.24771,9.70706,0.62169
51.7581,-0.91854,9.75416,0.42777
51.8156,-0.53083,9.79214,0.05172
51.8760,-0.78447,9.76868,-0.35751
51.9297,-1.12672,9.73268,-0.41935
51.9855,-1.37587,9.70962,-0.02397
52.0416,-1.51304,9.68892,0.07672
52.0995,-1.66534,9.65786,0.35052
52.1572,-1.69495,9.64047,0.59908
52.2125,-1.56594,9.66673,0.52201
52.2736,-1.28733,9.70315,0.60164
52.3251,-0.88934,9.75643,0.43755
52.3828,-0.76707,9.77660,-0.00491
52.4407,-0.93370,9.76018,-0.19350
52.4965,-1.12414,9.74101,-0.13965
52.5543,-1.27293,9.72361,0.03896
52.6097,-1.50640,9.68726,0.24096
52.6673,-1.68297,9.64045,0.63220
52.7224,-1.66709,9.62640,0.85071
52.7799,-1.45244,9.66289,0.83029
52.8362,-0.99733,9.72091,0.82440
52.8936,-0.45437,9.78860,0.38381
52.9543,-0.67336,9.78350,-0.00310
53.0067,-0.90872,9.76154,-0.23871
53.0659,-1.12221,9.74222,-0.01403
53.1226,-1.26900,9.72232,0.19110
53.1772,-1.44768,9.69128,0.39212
53.2339,-1.52416,9.66575,0.64852
53.2908,-1.47562,9.67079,0.68467
53.3478,-1.32275,9.69062,0.71600
53.4060,-0.93909,9.73386,0.73513
53.4616,-0.59380,9.78293,0.33470
53.5179,-0.56341,9.79045,0.00740
53.5764,-0.77940,9.77183,-0.27260
53.6336,-0.94728,9.75850,-0.21131
53.6890,-1.11523,9.74269,0.08139
53.7449,-1.32308,9.70686,0.44362
53.8036,-1.45218,9.65771,0.88897
53.8593,-1.32117,9.67025,0.95451
53.9152,-0.96270,9.71305,0.94877
53.9741,-0.57596,9.76092,0.75041
54.0294,-0.43415,9.78567,0.47184
54.0854,-0.48037,9.79456,0.07933
54.1429,-0.74737,9.77235,-0.33628
54.1991,-1.01127,9.74618,-0.39966
54.2576,-1.25710,9.72542,-0.07992
54.3138,-1.49347,9.68517,0.37064
54.3700,-1.50405,9.65954,0.77553
54.4267,-1.34457,9.66055,1.01803
54.4834,-1.16036,9.69282,0.93442
54.5442,-0.79757,9.75512,0.60984
54.5972,-0.58318,9.78665,0.22757
54.6583,-0.69162,9.78120,-0.14201
54.7120,-0.88937,9.75618,-0.44303
54.7682,-1.07912,9.74218,-0.30970
54.8255,-1.28311,9.72229,0.03222
54.8812,-1.44421,9.69245,0.37554
54.9381,-1.52116,9.65273,0.82541
54.9944,-1.41987,9.65776,0.93920
55.0523,-1.06345,9.70313,0.94268
55.1079,-0.56135,9.77385,0.57197
55.1646,-0.54933,9.78960,0.17974
55.2242,-0.80518,9.77007,-0.26045
55.2782,-1.07775,9.73634,-0.46103
55.3371,-1.39771,9.70201,-0.29637
55.3929,-1.64294,9.66802,0.02180
55.4482,-1.67803,9.65775,0.28726
55.5058,-1.60528,9.64997,0.68673
55.5623,-1.35084,9.67861,0.81867
55.6193,-0.99855,9.72747,0.74137
55.6759,-0.55902,9.78557,0.31697
55.7422,-0.54308,9.79157,0.02456
55.7895,-0.70817,9.77542,-0.33178
55.8464,-0.85860,9.75817,-0.45966
55.9021,-1.09493,9.74374,-0.17593
55.9601,-1.30225,9.71931,0.09733
56.0236,-1.45578,9.69016,0.38985
56.0747,-1.53113,9.65567,0.77069
56.1302,-1.34234,9.67857,0.83300
56.1859,-0.98522,9.71949,0.85512
56.2440,-0.55979,9.77027,0.63149
56.3009,-0.39004,9.79370,0.31897
56.3579,-0.61266,9.78640,-0.14626
56.4355,-0.84915,9.76263,-0.37461
56.4715,-1.11889,9.73748,-0.31603
56.5279,-1.33664,9.71513,-0.00732
56.5835,-1.56319,9.67486,0.35191
56.6431,-1.63885,9.64578,0.66600
56.6980,-1.43556,9.66077,0.88263
56.7540,-0.97565,9.71168,0.94960
56.8111,-0.54936,9.76714,0.68665
56.8702,-0.55852,9.78655,0.28601
56.9286,-0.86238,9.76619,-0.21972
56.9885,-1.09775,9.72871,-0.56356
57.0401,-1.32440,9.69398,-0.66565
57.0968,-1.60620,9.67200,-0.20730
57.1522,-1.73795,9.65091,0.09927
57.2102,-1.72971,9.64084,0.48245
57.2667,-1.57523,9.64453,0.81980
57.3223,-1.29895,9.68955,0.77185
57.3787,-0.89839,9.75368,0.47856
57.4355,-0.74263,9.77841,0.03941
57.4940,-0.90685,9.75756,-0.37158
57.5491,-1.06437,9.72741,-0.64424
57.6126,-1.22301,9.71937,-0.45661
57.6652,-1.34440,9.71235,-0.18234
57.7196,-1.52784,9.68664,0.07081
57.7772,-1.66349,9.65305,0.47103
57.8328,-1.61417,9.64888,0.68114
57.8906,-1.41382,9.68278,0.64444
57.9459,-1.01237,9.74701,0.37599
58.0082,-0.78445,9.77522,0.00143
58.0608,-0.85951,9.76369,-0.31934
58.1175,-1.06230,9.72928,-0.61889
58.1743,-1.28163,9.71324,-0.42511
58.2313,-1.43717,9.69994,-0.12684
58.2874,-1.62682,9.66909,0.18026
58.3440,-1.80004,9.62290,0.57455
58.4035,-1.74873,9.62830,0.63891
58.4572,-1.51858,9.67374,0.53202
58.5144,-1.08460,9.74287,0.26560
58.5718,-0.96269,9.75928,0.00486
58.6291,-1.01937,9.74462,-0.41681
58.6915,-1.25514,9.69786,-0.73931
58.7409,-1.45459,9.67818,-0.62246
58.8028,-1.59878,9.67006,-0.32278
58.8556,-1.75987,9.64734,0.04538
58.9139,-1.84371,9.62288,0.41394
58.9717,-1.79512,9.62210,0.60258
59.0247,-1.49719,9.67720,0.52966
59.0848,-1.03707,9.75139,0.07252
59.1385,-1.00636,9.75268,-0.20688
59.1964,-1.16583,9.72425,-0.50011
59.2552,-1.41696,9.68348,-0.62671
59.3088,-1.63555,9.65957,-0.43370
59.3676,-1.82612,9.63226,-0.23513
59.4224,-2.02359,9.59534,0.07087
59.4931,-2.11393,9.56630,0.43304
59.5352,-1.95191,9.60066,0.43322
59.5953,-1.50513,9.68499,0.32537
59.6498,-1.14548,9.73935,0.05836
59.7073,-1.06018,9.74658,-0.22488
59.7635,-1.19532,9.70956,-0.68267
59.8203,-1.38770,9.68162,-0.71475
59.8882,-1.53442,9.67199,-0.51815
59.9352,-1.61246,9.66885,-0.28941
59.9923,-1.73914,9.65099,0.06498
60.0468,-1.86919,9.61397,0.49816
60.1038,-1.76934,9.62334,0.65660
60.1644,-1.36475,9.69161,0.61690
60.2180,-0.94527,9.75635,0.30075
60.2742,-0.81130,9.77303,0.01060
60.3326,-0.93025,9.75302,-0.42856
60.3900,-1.17883,9.70924,-0.71514
60.4445,-1.45704,9.67931,-0.59866
60.5018,-1.64758,9.66654,-0.11758
60.5590,-1.88113,9.62054,0.27734
60.6168,-1.90366,9.59777,0.65520
60.6748,-1.74191,9.61995,0.76989
60.7280,-1.37729,9.68997,0.61483
60.7851,-0.86706,9.76584,0.21664
60.8427,-0.76183,9.77699,0.02197
60.8998,-0.93885,9.75018,-0.47211
60.9563,-1.13742,9.71255,-0.73691
61.0126,-1.34838,9.69791,-0.55023
61.0775,-1.53673,9.68244,-0.24320
61.1248,-1.74034,9.65099,0.00982
61.1822,-1.95794,9.59927,0.43684
61.2408,-1.98640,9.58235,0.63502
61.2962,-1.75798,9.62957,0.59263
61.3533,-1.26430,9.71178,0.50316
61.4094,-0.90618,9.76313,0.17451
61.4708,-0.85415,9.76675,-0.22670
61.5235,-1.04858,9.73201,-0.59905
61.5799,-1.32646,9.69544,-0.63985
61.6365,-1.56070,9.67344,-0.39885
61.6943,-1.83324,9.63363,-0.05228
61.7507,-2.11097,9.57060,0.34325
61.8072,-2.20624,9.52939,0.70253
61.8641,-2.01854,9.57247,0.68098
61.9213,-1.64615,9.65422,0.50651
61.9773,-1.29760,9.71793,0.22025
62.0346,-1.07023,9.74766,-0.08981
62.0908,-1.17922,9.72543,-0.44255
62.1480,-1.46112,9.67627,-0.63660
62.2053,-1.69000,9.64924,-0.45442
62.2615,-1.90340,9.61766,-0.21932
62.3175,-2.14811,9.56779,0.11575
62.3752,-2.23951,9.53241,0.53672
62.4318,-2.09842,9.55946,0.61953
62.4877,-1.65898,9.64647,0.60325
62.5444,-1.01068,9.75188,0.22316
62.6019,-0.80411,9.77328,-0.08282
62.6587,-0.94209,9.73905,-0.65861
62.7166,-1.28431,9.66959,-1.00994
62.7738,-1.59305,9.64955,-0.72031
62.8295,-1.84896,9.62404,-0.35991
62.8855,-2.10575,9.57779,0.04617
62.9448,-2.26268,9.52348,0.59506
62.9992,-2.18705,9.54175,0.58501
63.0563,-1.87488,9.61186,0.51707
63.1124,-1.32522,9.70796,0.41194
63.1692,-1.09902,9.74442,0.09383
63.2274,-1.16666,9.73082,-0.34692
63.2824,-1.49309,9.65292,-0.87309
63.3416,-1.79835,9.61375,-0.71562
63.3970,-2.04824,9.58663,-0.26748
63.4534,-2.18443,9.55832,0.19282
63.5097,-2.13533,9.54709,0.68099
63.5663,-1.91486,9.58068,0.84513
63.6308,-1.54162,9.65316,0.78116
63.6805,-1.16520,9.73512,0.20056
63.7369,-1.05130,9.74962,-0.10006
63.7945,-1.16677,9.72573,-0.46809
63.8502,-1.47283,9.66970,-0.70574
63.9081,-1.75839,9.63822,-0.42789
63.9642,-1.98428,9.60360,-0.06176
64.0219,-2.15790,9.56125,0.31039
64.0777,-2.14787,9.54283,0.70096
64.1358,-1.94596,9.58347,0.73533
64.1912,-1.60238,9.65115,0.67681
64.2481,-1.11187,9.73599,0.38034
64.3054,-0.96167,9.75937,0.01617
64.3637,-1.09359,9.74050,-0.31159
64.4214,-1.31406,9.70352,-0.53416
64.4749,-1.56097,9.67142,-0.44435
64.5336,-1.80223,9.63815,-0.16831
64.5886,-2.00333,9.59404,0.33399
64.6461,-2.07615,9.55212,0.78550
64.7018,-1.89304,9.58558,0.83868
64.7589,-1.52773,9.65188,0.82318
64.8216,-1.02661,9.74497,0.38979
64.8748,-0.91252,9.76398,-0.04962
64.9351,-1.11522,9.73337,-0.43376
64.9889,-1.32195,9.69897,-0.59392
65.0433,-1.52105,9.68114,-0.36387
65.1174,-1.66591,9.66294,-0.15079
65.1577,-1.92699,9.61119,0.28641
65.2135,-2.15192,9.53343,0.80835
65.2700,-2.00576,9.55355,0.93652
65.3271,-1.60952,9.65332,0.62707
65.3830,-1.16546,9.73688,0.07238
65.4436,-1.12558,9.74072,-0.14754
65.5018,-1.30414,9.70086,-0.60240
65.5548,-1.60678,9.64642,-0.73156
65.6111,-1.77305,9.63344,-0.47279
65.6688,-1.91801,9.61537,-0.19032
65.7239,-2.11822,9.57057,0.29627
65.7824,-2.12527,9.55820,0.54267
65.8402,-1.76161,9.63247,0.53169
65.8947,-1.15501,9.73531,0.24518
65.9519,-1.11948,9.74225,-0.07522
66.0091,-1.21498,9.72243,-0.41051
66.0664,-1.45657,9.67188,-0.70957
66.1215,-1.73729,9.62764,-0.67874
66.1801,-1.92086,9.60217,-0.52832
66.2352,-2.08928,9.57862,-0.23522
66.3061,-2.16221,9.56220,0.24413
66.3489,-2.04665,9.58403,0.35789
66.4138,-1.81351,9.63121,0.34844
66.4650,-1.33534,9.71035,0.31057
66.5182,-1.06411,9.74602,-0.23067
66.5761,-1.15312,9.72067,-0.59093
66.6330,-1.46156,9.66236,-0.82040
66.7110,-1.72020,9.62822,-0.71315
66.7477,-1.89090,9.61146,-0.46334
66.8064,-2.11757,9.57467,-0.10964
66.8610,-2.26296,9.53598,0.33846
66.9182,-2.12454,9.55518,0.59606
66.9745,-1.81226,9.62114,0.56540
67.0298,-1.41198,9.69969,0.30438
67.0982,-1.22962,9.72856,-0.11634
67.1449,-1.26861,9.71822,-0.34232
67.2056,-1.41824,9.67759,-0.70937
67.2582,-1.71596,9.62620,-0.74973
67.3142,-1.98047,9.59609,-0.40388
67.3778,-2.27443,9.53911,-0.05277
67.4278,-2.34409,9.51162,0.45251
67.4843,-2.07700,9.56373,0.62577
67.5401,-1.73193,9.63246,0.62170
67.5989,-1.27871,9.71847,0.29419
67.6546,-1.09771,9.74502,-0.00499
67.7129,-1.23774,9.71701,-0.46706
67.7674,-1.50268,9.65628,-0.81773
67.8238,-1.84228,9.59434,-0.85145
67.8830,-2.00581,9.58693,-0.48773
67.9403,-2.21356,9.55356,0.00370
67.9967,-2.19146,9.54177,0.56786
68.0519,-1.94603,9.58252,0.74747
68.1086,-1.50624,9.67969,0.45296
68.1664,-1.22725,9.72955,-0.01256
68.2225,-1.18506,9.73125,-0.26238
68.2799,-1.26336,9.70150,-0.67473
68.3366,-1.45577,9.66551,-0.79314
68.3936,-1.69038,9.63129,-0.74251
68.4492,-1.87449,9.61734,-0.40419
68.5072,-2.07437,9.58474,0.00944
68.5631,-2.11904,9.56468,0.44372
68.6200,-1.90196,9.60246,0.58798
68.6774,-1.49072,9.68366,0.41814
68.7334,-1.10936,9.74321,0.09812
68.7899,-0.96204,9.75802,-0.16103
68.8478,-1.08416,9.73777,-0.41324
68.9038,-1.37549,9.69145,-0.59517
68.9652,-1.66909,9.64792,-0.54970
69.0175,-1.91822,9.61111,-0.34267
69.0745,-2.16478,9.56445,0.07300
69.1315,-2.19358,9.54596,0.48296
69.1878,-1.89523,9.59893,0.66264
69.2450,-1.49609,9.67303,0.60390
69.3004,-1.18474,9.72904,0.33537
69.3598,-0.92843,9.76259,0.01537
69.4146,-1.01689,9.74865,-0.31636
69.4733,-1.22564,9.71399,-0.55379
69.5284,-1.53379,9.67497,-0.46136
69.5841,-1.71025,9.65099,-0.32237
69.6418,-1.90219,9.62040,0.00696
69.6987,-1.93741,9.60317,0.44269
69.7562,-1.77140,9.63013,0.54132
69.8127,-1.50551,9.67927,0.46430
69.8735,-1.17236,9.73085,0.32653
69.9277,-0.87385,9.76763,0.01002
69.9824,-0.88337,9.75727,-0.43108
70.0417,-1.21453,9.70487,-0.71476
70.0965,-1.48099,9.67646,-0.58583
70.1656,-1.59229,9.67173,-0.30425
70.2091,-1.75123,9.64898,0.02714
70.2703,-1.85852,9.62008,0.41273
70.3268,-1.69650,9.63053,0.73831
70.3794,-1.39125,9.67822,0.75296
70.4371,-1.08905,9.73657,0.42848
70.4938,-0.88852,9.76623,0.04179
70.5515,-0.97854,9.75272,-0.31203
70.6084,-1.21592,9.71480,-0.56095
70.6667,-1.44939,9.68543,-0.51196
70.7229,-1.64574,9.66218,-0.32284
70.7771,-1.82841,9.63469,-0.01106
70.8353,-1.96395,9.59415,0.51534
70.8921,-1.84659,9.60423,0.72056
70.9563,-1.52817,9.66352,0.67195
71.0047,-1.19916,9.72602,0.37006
71.0616,-0.95886,9.75904,0.10970
71.1190,-0.97605,9.75454,-0.25806
71.1748,-1.14122,9.72155,-0.59964
71.2320,-1.49393,9.67132,-0.63566
71.2885,-1.76871,9.63683,-0.41660
71.3451,-1.82498,9.63244,-0.23657
71.4033,-1.88392,9.62143,0.22217
71.4585,-1.70480,9.65031,0.36830
71.5177,-1.43940,9.68754,0.50005
71.5717,-1.16475,9.71551,0.65006
71.6281,-1.01028,9.75342,0.14347
71.6854,-1.03412,9.74233,-0.43350
71.7427,-1.29986,9.68218,-0.85802
71.7990,-1.59704,9.61094,-1.11790
71.8606,-1.79192,9.57581,-1.12391
71.9119,-1.99375,9.57641,-0.69830
71.9690,-2.29127,9.52979,-0.32182
72.0257,-2.42446,9.49944,-0.23016
72.0838,-2.20751,9.55309,-0.18931
72.1439,-1.93235,9.60593,-0.40319
72.1984,-1.76340,9.63029,-0.56419
72.2531,-1.67677,9.63569,-0.71570
72.3100,-1.76992,9.61913,-0.71422
72.3672,-1.77130,9.62002,-0.69870
72.4372,-1.50249,9.67693,-0.51961
72.4803,-1.12008,9.73008,-0.49136
72.5387,-1.00705,9.74023,-0.53300
72.5939,-1.03083,9.74609,-0.34859
72.6508,-1.06662,9.74604,-0.21773
72.7080,-1.18478,9.73464,-0.05922
72.7648,-1.19959,9.73292,-0.04075
72.8269,-1.16505,9.73713,-0.03769
72.8778,-1.21151,9.73112,0.08942
72.9371,-1.29145,9.71902,0.20789
72.9917,-1.36807,9.70821,0.22232
73.0481,-1.47554,9.69470,0.07713
73.1048,-1.58193,9.67775,-0.09476
73.1617,-1.70028,9.65473,-0.25612
73.2267,-1.86519,9.61721,-0.44803
73.2765,-2.03268,9.56944,-0.68156
73.3380,-2.20733,9.50898,-0.93663
73.3898,-2.39507,9.43334,-1.20257
73.4460,-2.54365,9.37571,-1.34024
73.5026,-2.61043,9.35398,-1.36349
73.5593,-2.62594,9.35336,-1.33767
73.6163,-2.63848,9.35519,-1.29972
73.6748,-2.68392,9.34492,-1.28037
73.7309,-2.72111,9.34369,-1.20892
