time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
62.8346,-1.62440,10.07197,0.45368
62.8634,-2.09723,9.66617,0.06823
62.8808,-1.58848,9.60991,0.30285
62.8938,-1.05939,9.80743,0.45368
62.9311,-0.69668,9.92952,0.31602
62.9335,-0.03232,10.22280,0.16280
62.9500,0.81399,10.38799,0.84272
62.9973,1.39576,10.20604,1.26648
62.9973,1.59567,9.87207,1.50709
63.0062,1.43407,9.55245,1.70460
63.0303,1.01031,9.42437,1.63397
63.0545,0.87145,9.64582,1.54539
63.0633,0.87385,9.91755,1.57532
63.0835,0.41179,10.07676,1.63517
63.1186,-0.22385,9.89840,1.48075
63.1186,-0.56860,9.56442,1.18388
63.1755,-0.72781,9.44951,1.22817
63.1755,-0.76013,9.46268,1.44843
63.1755,-0.70387,9.69251,1.56933
63.1966,-0.83075,9.79067,1.65672
63.2309,-1.07256,9.62547,1.55616
63.2312,-1.21620,9.44233,1.54419
63.2633,-1.05101,9.37170,1.92007
63.2799,-0.86786,9.23643,2.54253
63.2891,-0.76851,9.07603,3.07402
63.3310,-0.78646,8.95273,3.17697
63.3328,-0.99235,9.14306,2.89925
63.3512,-1.56095,9.65420,2.65506
63.3969,-2.09723,10.45623,2.59760
63.3969,-2.09843,11.02842,2.41924
63.4025,-1.87697,11.24987,2.19060
63.4304,-1.55018,11.31810,2.07568
63.4596,-1.21860,11.03081,1.94999
63.4618,-1.23655,10.54241,1.81233
63.4840,-1.46758,10.28744,2.04456
63.5162,-1.50709,10.19766,2.40846
63.5162,-1.37302,10.02888,2.46113
63.5721,-1.40653,9.69011,1.96436
63.5721,-1.44364,9.40881,1.43287
63.5721,-1.14079,9.33938,1.63397
63.5961,-0.91335,9.41958,1.88894
63.6296,-0.75055,9.49739,1.86500
63.6296,-0.92412,9.54527,1.62918
63.6633,-1.44005,9.32382,1.56813
63.6801,-2.11279,9.20411,1.69143
63.6863,-2.33066,9.53809,2.00865
63.7322,-2.39769,9.46507,2.64189
63.7354,-2.35460,9.05089,3.01656
63.7537,-1.20184,9.13588,3.36251
63.7972,0.51114,9.88882,3.86767
63.7973,2.02900,10.76506,3.84612
63.7993,2.00027,9.91755,3.57678
63.8315,1.51068,8.70494,2.56288
63.8572,0.94208,8.13036,1.20064
63.8603,0.31243,8.55172,1.10607
63.8935,-0.93011,9.20770,1.02827
63.9143,-1.71058,9.21369,1.45442
63.9143,-1.24733,9.83256,1.62918
63.9705,-0.01796,10.22998,0.92532
63.9705,1.17071,9.97501,0.50635
63.9705,1.58489,9.60153,0.57578
63.9976,1.78959,9.59555,0.63444
64.0265,2.16187,10.25871,0.52790
64.0267,2.34981,11.33606,0.36749
64.0559,2.34981,11.47611,0.58057
64.0759,2.78793,10.64057,0.80921
64.0836,3.17338,9.87207,0.66077
64.1317,3.13986,9.71884,0.41897
64.1336,2.61316,9.71645,0.51952
64.1494,2.06491,9.86488,0.79843
64.1983,1.61003,10.10789,0.85828
64.1983,1.29401,10.18450,0.65479
64.1985,1.19825,9.92833,0.57099
64.2305,1.28683,9.52372,0.76851
64.2550,1.19944,9.32861,0.88582
64.2550,1.01031,9.42078,0.91814
64.2811,0.89180,9.57161,0.94806
64.3103,0.94926,9.68054,0.89539
64.3103,1.08213,9.72004,0.79245
64.3298,1.29880,9.78827,0.61648
64.3677,1.62799,9.83496,0.51234
64.3678,1.91767,9.98698,0.46685
64.3965,2.08287,10.20125,0.40101
64.4345,2.13673,10.25393,0.33158
64.4345,1.94880,9.95706,0.26335
64.4646,1.59088,9.67934,-0.00718
64.4647,1.38738,9.70328,-0.13886
64.4816,1.32274,9.69610,-0.08140
64.5312,1.44604,9.38367,0.02993
64.5337,1.66510,9.29629,-0.20350
64.5514,1.78241,9.34776,-0.42376
64.5947,2.04695,9.43873,-0.25377
64.5947,2.47550,9.60752,-0.02274
64.5947,2.78553,9.55605,-0.09457
64.6313,2.77237,9.68652,-0.16759
64.6518,2.70773,10.30061,0.12449
64.6518,2.64787,11.55991,0.68352
64.6799,1.99189,12.33081,1.10368
64.7086,0.24899,11.88790,1.06897
64.7089,-2.21095,11.40668,1.08692
64.7312,-4.27945,11.71432,1.63876
64.7654,-5.63212,12.14407,2.01942
64.7654,-6.60771,11.30493,1.99668
64.7971,-6.80403,10.24435,1.98950
64.8229,-5.77576,10.64536,1.54539
64.8230,-4.71877,11.07989,0.73259
64.8642,-4.17291,10.87280,-0.12210
64.8642,-4.16334,10.38321,-0.28849
64.8779,-4.06757,9.54288,-0.27412
64.9308,-4.11785,8.83303,-0.74217
64.9331,-4.15855,8.24767,-0.93011
64.9354,-4.13341,8.01784,-0.51593
64.9922,-3.41997,8.16388,0.67753
64.9923,-2.07927,8.48229,1.59327
64.9923,-0.98397,8.81028,1.08692
65.0304,-0.42854,8.94914,0.17118
65.0304,-0.29447,8.92281,-0.08020
65.0489,-0.42376,8.81986,0.47762
65.0820,-0.43213,8.92041,1.16233
65.1065,-0.31363,9.31424,1.53581
65.1065,-0.45608,9.41599,1.54180
65.1309,-0.59374,9.57161,1.25211
65.1630,-0.69070,9.83256,1.01869
65.1631,-0.96123,9.90678,1.21860
65.1969,-0.89659,10.22998,1.78360
65.2209,-0.06344,10.65973,2.13554
65.2209,1.40055,10.69683,2.65506
65.2638,2.32108,10.27427,3.16739
65.2639,3.02135,9.95586,2.89806
65.2764,2.73167,9.49500,2.20856
65.3343,1.26408,8.85936,1.73572
65.3366,0.45847,9.00301,2.22891
65.3366,0.08978,9.47584,3.15662
65.3898,0.19871,10.13183,2.71012
65.3898,0.20948,11.18284,1.56454
65.3898,-0.17118,12.71506,2.04097
65.4308,-1.02587,12.55705,1.94760
65.4309,-1.83986,12.16322,0.27173
65.4465,-3.13627,11.40668,1.20184
65.4648,-2.07808,11.42225,1.49272
65.5030,-0.88941,11.63891,1.03425
65.5030,0.27532,11.07749,-0.09457
65.5320,-0.07302,9.07483,-1.12882
65.5605,-0.85230,7.52705,-1.20064
65.5605,-1.76325,6.65679,-1.44005
65.5983,-1.21501,7.89095,-1.59806
65.6005,-0.59852,8.56489,-0.01077
65.6192,-0.14484,9.42078,0.97919
65.6644,0.01556,10.99610,-0.32201
65.6644,-0.31842,12.02556,-1.63876
65.6748,-0.98397,11.41506,-1.09650
65.7336,-0.82836,10.73634,0.67274
65.7358,-0.36869,9.93072,1.47836
65.7358,0.06344,9.35494,0.82596
65.7882,0.79723,8.99104,0.20110
65.7883,1.44364,8.63791,-0.17477
65.7883,1.17670,8.83901,-0.16040
65.8304,0.41777,9.47824,0.04429
65.8305,-0.15083,10.29941,0.12090
65.8439,-0.71105,10.91230,0.63803
65.8632,-1.47237,10.95300,1.41372
65.9004,-1.83627,10.84168,0.74097
65.9005,-1.64235,10.50171,1.25092
65.9305,-1.84705,10.56995,2.12955
65.9581,-1.63038,11.37197,2.34861
65.9581,-0.72541,11.35760,1.88176
65.9973,-0.58177,10.08394,1.54419
65.9992,-0.42136,8.70494,2.16786
66.0155,-0.57578,8.22972,2.04456
66.0562,-1.19346,9.14306,1.29162
66.0562,-1.81592,10.36286,1.14797
66.0713,-2.43959,10.74711,1.80036
66.1273,-2.65625,10.03726,2.50064
66.1300,-2.58563,9.12271,2.37375
66.1300,-2.09364,8.75761,1.74530
66.1846,-1.59327,9.00181,1.38020
66.1846,-1.38020,9.21848,2.05414
66.1847,-1.48793,9.02216,2.99143
66.2314,-1.71298,8.58284,3.34815
66.2315,-2.41924,8.29675,2.59401
66.2413,-3.29548,8.92520,1.37062
66.2635,-3.59115,9.85172,0.78766
66.2837,-3.05487,10.66212,1.61482
66.2980,-2.19299,10.56396,2.31031
66.3309,-1.58130,9.75835,2.28996
66.3574,-1.38379,9.48183,1.82550
66.3574,-1.72974,9.18376,1.78360
66.3970,-2.37495,9.06047,2.06371
66.3992,-2.66583,8.97069,2.13075
66.4166,-2.53415,8.50025,2.22172
66.4298,-2.14392,7.97714,2.29355
66.4644,-1.83747,7.58331,2.17983
66.4690,-1.92725,7.55218,2.40248
66.5250,-2.13075,8.33146,2.27200
66.5268,-2.15469,9.88523,2.09962
66.5268,-1.83627,11.72989,1.72375
66.5820,-0.98158,12.80484,1.72255
66.5820,-1.18628,11.33725,-0.45967
66.5820,-2.72927,9.43754,-1.65193
66.6315,-4.99289,8.03579,-0.24540
66.6315,-5.08267,8.92879,1.27486
66.6396,-3.43793,10.75070,0.79125
66.6636,-1.29401,11.66525,-0.48840
66.6922,0.73978,11.70116,-0.87145
66.6950,1.83867,11.00926,-0.52311
66.7309,1.96915,10.84287,-0.11611
66.7539,1.56095,10.98652,-0.08978
66.7539,1.49272,11.15770,-0.00239
66.7971,1.27845,11.08707,0.42495
66.7988,0.79364,11.15411,0.71584
66.8141,0.25976,11.45337,0.51713
66.8302,-0.09936,11.33725,0.31363
66.8659,-0.52431,10.35687,0.23821
66.8660,-0.41897,9.50697,0.10175
66.9226,0.10654,8.94914,0.05746
66.9254,0.90018,8.54693,0.21188
66.9254,1.78719,8.54214,0.22864
66.9784,2.32347,9.06166,0.05626
66.9784,2.39530,9.78827,-0.02634
66.9784,2.06730,10.37004,0.16878
66.9977,1.42209,10.56037,0.92412
67.0304,0.32799,10.47418,1.68545
67.0359,-0.42376,10.46461,1.44484
67.0562,0.14604,10.09951,1.20902
67.0808,1.02467,9.51175,1.95478
67.0942,0.81040,9.52612,2.58682
67.1320,0.17477,9.84573,2.13913
67.1320,-0.79484,10.37483,1.08931
67.1493,-1.75009,10.60586,1.10966
67.1973,-1.46998,10.26111,2.32946
67.1997,-0.89060,9.79545,3.07761
67.2129,-0.68830,9.30826,3.15422
67.2301,-1.07136,8.76719,2.73885
67.2643,-2.02062,8.36618,1.79557
67.2643,-3.07163,8.57566,0.77808
67.3199,-3.71923,9.12990,0.71224
67.3199,-3.91315,9.31424,1.53222
67.3199,-3.28590,9.55844,1.63637
67.3762,-2.83940,9.60273,1.08931
67.3762,-2.66703,9.68293,1.14917
67.3762,-2.09484,10.12225,1.57651
67.3964,-1.27725,11.03320,1.96436
67.4305,-0.92293,11.95014,1.49751
67.4338,-1.11086,12.00521,0.74217
67.4635,-1.49511,11.03201,1.05580
67.4896,-1.35985,9.68174,1.74650
67.4921,-1.13959,8.71332,2.05174
67.5310,-0.63444,8.74923,1.78719
67.5311,0.10414,9.39803,1.31915
67.5503,0.56261,10.17133,1.47357
67.5977,0.42256,10.71120,1.87338
67.5991,-0.23103,10.44186,1.81712
67.6044,-0.85350,9.76194,1.64115
67.6309,-1.19944,9.40043,1.80635
67.6603,-1.27845,9.19573,2.04815
67.6603,-1.34189,9.29748,2.00985
67.6800,-1.51906,9.75954,1.77283
67.7173,-1.84585,10.17492,1.38738
67.7174,-2.14272,10.26590,1.33710
67.7739,-1.92007,10.03965,1.75368
67.7739,-1.25690,9.60393,2.19419
67.7739,-0.74816,9.40641,1.92605
67.7960,-0.66436,9.55245,1.37421
67.8301,-1.06657,9.57759,1.22817
67.8302,-1.18388,9.54527,1.62440
67.8640,-0.93849,9.49021,2.01224
67.8801,-0.66197,9.37409,2.39290
67.8885,-0.23223,9.41838,2.68259
67.9309,0.44291,9.71884,2.76878
67.9309,1.07615,10.15337,2.72808
67.9447,1.42808,10.50171,2.53056
67.9975,1.33710,10.57354,2.12476
68.0005,1.06897,10.37962,1.83508
68.0010,0.74816,10.06958,1.92964
68.0304,0.49797,9.83137,2.22771
68.0552,0.43573,9.82538,2.20377
68.0581,0.51832,9.94628,1.42688
68.0796,0.48480,9.92713,0.90736
68.1152,0.35313,10.01092,1.18149
68.1152,0.55543,10.28625,0.75654
68.1712,0.72781,10.33652,-0.23103
68.1712,0.26814,10.14978,-0.41059
68.1713,-0.32081,9.86608,-0.16400
68.1967,-0.60810,9.56323,-0.07541
68.2277,-0.78646,9.48422,-0.11133
68.2278,-1.07734,9.60512,-0.15322
68.2640,-1.23296,9.94269,-0.10893
68.2811,-1.10009,10.24794,0.07781
68.2850,-0.89300,10.25991,0.18554
68.3319,-0.51114,10.17851,0.13527
68.3319,-0.21427,10.08873,-0.07302
68.3419,-0.05028,10.06120,0.01556
68.4035,-0.06464,9.87805,0.30285
68.4035,-0.39383,9.65540,0.51593
68.4035,-1.06777,9.57639,0.51353
68.4310,-1.87937,9.75954,0.28849
68.4554,-2.65745,10.06120,0.11372
68.4554,-3.19014,10.41672,0.05506
68.4799,-3.40201,10.63339,0.02514
68.5135,-3.53728,10.58551,-0.04908
68.5136,-3.49419,10.18689,-0.05506
68.5349,-3.25238,9.74039,0.10295
68.5690,-3.02016,9.61350,0.22983
68.5690,-2.85257,9.61829,0.21068
68.5973,-2.63710,9.76433,0.18315
68.6252,-2.49465,9.89840,0.29926
68.6253,-2.43480,9.90678,0.32201
68.6636,-2.33903,10.01691,0.37587
68.6652,-1.96795,10.16654,0.28729
68.6819,-1.58609,9.94628,0.23223
68.7312,-1.27246,9.62188,0.37348
68.7312,-0.93490,9.42916,0.69788
68.7387,-0.49678,9.49500,0.91455
68.7958,-0.06584,9.53929,0.99595
68.7978,0.44051,9.66498,0.76252
68.7978,0.55783,9.80623,0.82477
68.8305,0.53149,9.78588,1.00552
68.8563,0.56501,9.81461,1.24733
68.8564,0.65479,9.90558,1.76804
68.8799,0.76611,9.90439,1.89134
68.9099,0.69309,9.83735,2.01942
68.9100,0.70267,9.78827,2.38452
68.9306,0.95884,9.70209,2.75321
68.9663,1.41850,9.57041,2.87771
68.9663,1.84944,9.61590,2.77955
68.9967,2.07688,9.77630,2.81187
69.0233,2.19180,10.02649,3.00459
69.0233,2.34143,10.10669,3.21408
69.0569,2.40727,9.91875,3.31104
69.0633,2.58802,9.72004,3.22365
69.0793,2.87052,9.65779,3.18056
69.1314,3.12430,9.75476,3.11951
69.1315,3.21647,9.95706,2.80588
69.1363,3.05607,10.08514,2.17264
69.1955,2.91003,10.11626,1.66031
69.1955,2.63710,10.04923,0.96362
69.1955,2.16427,10.00614,0.17238
69.2298,1.60165,9.97501,-0.34834
69.2299,1.18508,9.97741,-0.41059
69.2497,1.11206,10.18210,-0.08858
69.2801,1.43047,10.87160,-0.25258
69.3074,1.67946,11.16368,-1.97633
69.3075,0.81878,9.97501,-3.50376
69.3308,-1.23057,8.64988,-3.46187
69.3644,-3.29548,8.09445,-3.66537
69.3644,-5.53755,8.42124,-4.96895
69.3968,-9.01498,9.22327,-4.79897
69.4214,-13.08854,9.68533,-0.62845
69.4215,-16.51329,10.78182,2.35938
69.4642,-18.83437,11.88431,-2.15349
69.4659,-14.77039,11.85917,-2.48507
69.4760,-6.34436,9.35015,4.51288
69.5315,-1.10368,8.16747,9.35614
69.5316,0.41897,10.51009,7.67428
69.5340,0.22864,12.80005,3.25957
69.5928,-2.48627,11.05714,5.59740
69.5928,-1.46519,11.18044,6.95007
69.5929,-0.19991,11.74545,3.80542
69.6308,0.46805,10.60107,2.40966
69.6309,2.56767,10.77943,2.46951
69.6478,5.39151,12.32602,1.28922
69.6802,7.24694,13.43209,-1.92964
69.7060,7.91250,13.13642,-5.50762
69.7061,7.24454,10.65015,-6.72622
69.7358,5.36278,8.40808,-4.71039
69.7633,4.71997,6.76333,-2.91482
69.7634,4.29382,6.15523,-3.36012
69.7976,1.73692,5.71950,-4.69602
69.8073,-1.39696,6.63405,-7.22659
69.8173,-5.55910,8.85817,-6.13608
69.8648,-10.20844,12.00042,-3.00699
69.8684,-13.92168,13.31598,-2.10681
69.8749,-16.27029,10.04085,-3.00459
69.9319,-15.46827,5.62374,-0.39862
69.9319,-10.89315,4.04603,3.68452
69.9319,-5.30293,6.08819,7.45163
69.9931,0.19033,10.52446,10.40715
69.9931,8.19380,17.63014,11.32409
69.9931,10.90512,22.45784,6.58497
70.0302,5.36158,17.85279,6.07143
70.0302,1.40893,14.35023,6.39703
70.0444,1.53342,12.28771,10.18569
70.0632,3.16859,11.70475,11.11580
70.1039,5.32926,14.94516,0.10175
70.1039,6.46167,17.28539,-13.44287
70.1311,1.94042,10.38919,-12.42298
70.1604,-1.52384,2.93277,-0.65239
70.1604,1.28803,1.51427,-4.23875
70.1969,2.53894,1.57771,-11.95733
70.1969,-4.83368,3.65579,-10.43947
70.2149,-11.02482,5.62972,-4.90551
70.2641,-17.25187,8.39610,-7.76167
70.2675,-19.93805,9.50816,-1.50230
70.2712,-12.16202,7.24215,5.63810
70.3285,-7.25651,7.75808,4.39437
70.3285,-4.06997,13.00235,4.02209
70.3285,-1.13480,19.87461,4.69602
70.3857,3.30625,21.56963,8.12557
70.3857,6.39943,19.90334,9.53330
70.3857,1.77882,14.71653,10.18809
70.4315,0.58416,12.90419,6.08221
70.4315,0.87025,12.05788,1.23296
70.4420,1.38618,12.59296,1.30837
70.4632,1.61961,13.69903,3.70966
70.4797,1.84465,13.71220,2.32587
70.4991,4.07954,11.80051,-4.52485
70.5308,4.63138,6.97042,-10.54002
70.5607,4.47457,3.19373,-8.28717
70.5608,1.99788,3.43194,-5.86554
70.5970,-0.24779,2.89925,-7.85863
70.5970,-2.89447,3.31702,-7.11287
70.6122,-5.05753,8.25605,-4.87678
70.6643,-8.52778,14.14433,-5.74464
70.6686,-9.63385,12.62528,-5.30532
70.6696,-9.22087,7.87778,-2.68977
70.7260,-9.66258,4.55238,1.27845
70.7260,-11.10982,4.08792,2.29594
70.7260,-9.49260,7.14639,2.97227
70.7840,-4.04004,13.40336,4.65532
70.7841,0.72661,18.45491,6.12650
70.7841,3.40321,21.25241,5.27540
70.8310,5.87871,18.85951,7.05301
70.8310,4.22918,14.41607,10.51369
70.8394,2.25285,13.08974,9.93910
70.8636,2.36896,14.55732,7.01232
70.8801,1.19825,15.30787,5.09823
70.8966,0.79723,16.27868,4.54639
70.9337,-0.47643,16.12665,3.77430
70.9658,0.37109,15.61910,1.61362
70.9658,3.72163,13.29922,-5.26462
70.9975,4.07356,6.78368,-7.72456
70.9976,1.71417,1.50469,-6.82558
71.0104,1.77163,0.71703,-8.61995
71.0303,1.13001,0.20709,-10.44785
71.0555,-0.21068,0.35433,-9.00181
71.0705,-2.53894,3.87245,-7.38579
71.1238,-6.31803,12.80484,-7.69463
71.1239,-11.33247,17.87434,-6.53230
71.1239,-11.84480,12.40622,-2.22172
71.1802,-11.88071,6.95965,0.44770
71.1802,-10.19048,3.95266,2.81067
71.1802,-3.74078,6.12051,5.55191
71.2082,2.70413,11.96571,7.09132
71.2338,6.04510,19.09772,8.17345
71.2382,5.82963,21.89523,8.68579
71.2651,4.30220,18.48723,9.46866
71.2793,1.84346,15.86330,9.92354
71.2940,0.19512,14.62196,9.04490
71.3321,1.11804,13.90971,6.57539
71.3321,1.62200,13.84148,4.44943
71.3588,2.27320,14.40529,5.11858
71.3975,0.98158,14.74765,3.08121
71.3975,1.20303,13.64397,-2.69336
71.4072,2.15589,10.21203,-11.06433
71.4303,1.64475,5.22153,-11.21994
71.4648,0.74696,2.17624,-7.37861
71.4649,0.51114,0.01676,-11.02363
71.5215,-0.67992,-2.55091,-10.63459
71.5215,-2.70533,2.70294,-7.51747
71.5215,-5.79132,12.25300,-6.14086
71.5778,-9.19693,20.67185,-5.41785
71.5778,-10.19048,15.48503,-1.26408
71.5778,-8.48708,7.14399,1.56574
71.5965,-8.48469,1.84585,3.08001
71.6311,-5.54832,3.88443,2.90404
71.6344,-1.92605,9.89242,4.73313
71.6635,1.95598,16.42471,5.61775
71.6798,3.75514,20.74367,6.50117
71.6910,3.26435,18.99358,7.07935
71.7316,1.97633,14.19461,9.49021
71.7359,1.06178,13.19867,10.43947
71.7584,2.76997,14.33706,7.65872
71.7971,2.62872,14.38734,4.44345
71.7971,2.46233,14.77159,3.56960
71.8059,1.69742,16.18171,2.86214
71.8304,1.89014,16.78981,3.07881
71.8612,2.99741,14.80989,-0.26455
71.8637,2.35340,10.81654,-5.04317
71.8806,0.48361,4.66251,-8.72888
71.9199,-0.60212,1.85303,-11.00447
71.9200,-0.09217,0.81758,-11.68320
71.9746,-1.65791,-3.16859,-10.69683
71.9746,-4.06398,-2.45874,-7.33193
71.9746,-8.27161,6.38985,-3.13388
71.9966,-12.05908,13.90852,-1.46279
72.0404,-12.13569,17.09746,-0.71105
72.0404,-7.57014,16.53843,0.58775
72.0550,-3.02973,10.99011,3.78866
72.0796,-0.35792,8.90126,4.84685
72.0880,1.70460,10.30779,6.69390
72.1352,4.73074,14.33467,7.15476
72.1382,6.42097,16.03328,8.41167
72.1453,4.25671,12.61451,9.14187
72.1972,1.75966,11.34204,9.55485
72.1972,0.71943,14.43522,8.19261
72.2028,0.29926,16.21404,6.32641
72.2298,1.04024,17.11781,5.77457
72.2581,1.73213,18.10418,4.06638
72.2581,3.08360,17.70795,5.35440
72.2803,3.52172,15.12472,4.19566
72.3194,2.61914,10.67648,-7.33193
72.3195,2.02900,7.01830,-13.78043
72.3734,0.47403,3.52890,-10.11746
72.3734,-1.99069,0.49199,-9.65540
72.3735,-4.61941,-2.88369,-9.80144
72.3969,-6.25578,-5.34243,-11.34444
72.4355,-7.84307,-4.37881,-7.58091
72.4355,-11.36598,2.31509,-2.16187
72.4634,-11.86276,15.57481,-0.93729
72.4797,-8.59481,25.93647,-0.43453
72.4859,-1.25331,23.87994,-1.52025
72.5314,3.85689,14.99664,6.04749
72.5339,6.52033,14.41128,8.70255
72.5428,8.87373,14.96192,8.16747
72.5965,7.10209,13.93605,6.69151
72.5965,3.27393,12.13210,7.20145
72.5987,1.74051,10.81175,7.61683
72.6317,0.77569,11.46893,7.43727
72.6567,0.63683,12.79526,5.61895
72.6591,0.83554,14.04977,3.57798
72.6801,0.84991,15.30188,3.01896
72.7127,0.66795,15.86689,1.19226
72.7127,-0.02155,16.44147,1.94042
72.7312,2.27798,15.35096,1.38977
72.7702,3.46905,10.77225,-0.98517
72.7702,3.58397,6.04869,-5.89068
72.7978,2.51141,1.21620,-11.98366
72.8287,0.98397,0.56980,-12.86469
72.8287,-0.07541,-0.49678,-9.41599
72.8654,-2.53296,-1.63038,-4.93304
72.8655,-5.87153,1.21979,-5.06831
72.8836,-10.25273,10.07317,-4.41232
72.9332,-13.93365,17.89948,-3.87365
72.9348,-11.40309,17.51642,-0.56381
72.9400,-6.12650,10.54960,1.40653
72.9973,0.11372,10.03247,2.52697
72.9974,4.61103,10.94223,4.83608
72.9974,6.10615,13.94203,5.86315
73.0304,5.92180,17.15731,6.21029
73.0548,3.95745,16.22122,6.61729
73.0548,0.74816,14.06653,8.89886
73.0936,-0.04908,13.25373,9.25678
73.1106,0.26455,13.41054,6.74058
73.1106,-0.70626,13.12924,3.96702
73.1307,-0.78407,13.46681,1.24254
73.1681,-1.74530,13.42611,0.93011
73.1682,-1.00193,13.59010,2.28277
73.1981,2.03020,14.68540,4.82650
73.2241,6.69510,14.67104,6.24860
73.2241,9.19693,11.21635,-1.88296
73.2637,7.45044,5.75661,-10.52087
73.2644,2.71850,2.22053,-14.56450
73.2813,-0.28849,1.65073,-11.08587
73.3380,-0.85110,2.36776,-7.55219
73.3380,-2.35938,2.78553,-4.70440
73.3381,-6.35513,3.69529,-5.62972
73.3942,-10.32814,6.75615,-5.77337
73.3945,-12.87786,13.64876,-5.90983
73.3945,-13.83071,16.69764,-5.07310
73.4311,-8.82106,12.77132,-0.87744
73.4514,-1.99428,5.86434,3.84612
73.4514,4.21122,6.44252,5.79132
73.4907,9.18975,12.24103,6.33359
73.5081,9.03653,16.33613,5.69556
73.5081,4.97494,18.49082,3.69409
73.5337,1.41611,19.43888,6.40302
73.5654,-1.23416,16.49414,8.58165
73.5655,-2.51380,14.36938,7.48156
73.5974,-3.41279,14.25087,4.54400
73.6280,-4.46380,14.77638,2.13913
73.6281,-3.31224,14.00308,1.80036
73.6638,-0.96961,13.30879,1.83149
73.6638,2.77117,13.23458,3.18535
73.6773,5.77696,11.76580,3.86288
73.7307,7.54500,10.02529,0.42854
73.7320,8.47750,7.28644,-5.79970
73.7352,8.13395,4.39197,-10.60227
73.7907,6.29768,3.40082,-10.14619
73.7907,2.48986,2.00266,-8.76958
73.7907,-1.04742,2.49824,-7.73533
73.8308,-3.91914,4.16573,-5.81646
73.8309,-6.71784,7.82032,-4.57752
73.8485,-10.01451,13.23697,-1.54180
73.8897,-12.36911,17.28419,-0.83674
73.9051,-9.47824,13.90373,-4.07835
73.9052,-6.36711,8.01544,-0.75534
73.9311,-3.32181,5.04317,3.20330
73.9630,0.00000,5.85237,5.25505
73.9631,3.60791,10.68367,5.24786
73.9987,6.03911,15.94230,6.31683
74.0229,4.79897,17.75583,6.51315
74.0229,0.89300,15.73043,6.62687
74.0548,0.34116,13.68706,7.24215
74.0627,0.16040,12.12850,7.34270
74.0746,0.54585,13.69065,5.21914
74.1337,0.40939,15.91477,4.13940
74.1358,-1.19705,17.53079,4.04483
74.1359,-0.80442,17.73788,5.39271
74.1891,2.25404,15.65741,5.01444
74.1892,3.71923,12.06985,-0.86307
74.1892,5.17484,8.47750,-7.09611
74.2311,7.86940,4.03166,-14.52619
74.2312,6.30486,1.40414,-14.40170
74.2457,3.75634,-1.00552,-10.72437
74.2642,-1.10727,-3.86767,-7.59648
74.3022,-4.79897,0.41059,-8.40089
74.3022,-9.22925,10.99969,-7.97594
74.3320,-15.75796,20.73170,-5.97328
74.3590,-20.77240,19.03428,-7.02668
74.3591,-12.51635,6.51913,0.15921
74.4004,-0.97320,3.27034,3.39124
74.4041,6.10974,7.00034,3.32421
74.4260,8.76001,13.22620,3.02734
74.4635,7.39777,17.14534,4.50091
74.4636,4.41113,18.73262,4.84446
74.4778,0.92053,17.93659,5.22273
74.5330,-1.62799,15.61790,7.45642
74.5346,-2.39530,12.70189,8.87373
74.5347,-1.82909,13.04784,5.31610
74.5870,-2.29115,12.89821,5.14133
74.5870,-3.14345,13.04784,3.34815
74.5870,-3.51933,13.02629,3.36850
74.6315,-4.04363,13.67509,3.07642
74.6315,-1.38738,13.79599,2.34502
74.6429,0.90258,12.77731,1.41491
74.6636,1.66629,11.73587,-2.90644
74.6862,2.82384,9.91037,-15.53531
74.6998,4.61822,4.95938,-16.86403
74.7314,4.87678,0.48480,-5.76499
74.7572,5.93856,-0.32201,-3.72522
74.7573,3.64382,2.02660,-8.98386
74.7986,-2.86693,5.93856,-8.67262
74.8007,-9.51175,11.60300,-8.12318
74.8251,-14.89489,16.06201,-7.38340
74.8642,-17.69718,11.72630,-5.56149
74.8643,-11.46534,3.81978,-1.74171
74.8707,-4.04124,2.30193,0.32919
74.9297,0.21068,4.47337,3.08719
74.9297,4.29262,11.67722,4.18967
74.9297,7.17272,20.39772,3.36012
74.9660,7.41931,23.09826,4.21601
74.9661,2.40727,18.49322,5.51481
74.9875,0.27532,13.92168,7.38819
75.0302,0.49318,10.83090,9.62787
75.0302,0.68711,11.58744,7.26729
75.0401,-0.31004,13.62721,4.82770
75.0627,-2.01823,15.77472,3.31583
75.0880,-2.77237,16.49773,3.26675
75.0989,-2.70533,15.13070,2.54014
75.1317,-0.29926,13.09692,2.62393
75.1549,2.31150,11.56110,4.05800
75.1549,4.08314,11.01884,2.49705
75.1974,4.98571,9.95227,-12.57381
75.1988,3.99216,5.31251,-18.25381
75.2105,0.57099,1.46998,-9.35135
75.2303,0.91933,1.18628,-1.14797
75.2637,0.30046,2.44797,-5.62613
75.2669,-4.93663,5.98285,-9.94987
75.3243,-10.88956,9.85770,-6.38746
75.3261,-16.41753,11.85079,-5.47530
75.3261,-18.12452,8.95154,-3.90478
75.3801,-10.57713,6.38506,-4.83967
75.3801,-2.45275,8.19141,-3.16500
75.3802,1.32274,10.00015,1.19346
75.4298,4.00892,11.81009,3.15063
75.4299,4.17052,12.06147,4.11186
75.4370,4.24953,13.76727,4.77982
75.4565,5.19639,16.13503,4.69722
75.4795,3.41279,15.94230,3.96223
75.4943,0.60690,13.29802,5.16048
