time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:33:19:634, 
24.5393,-1.53342,8.39610,0.56501
24.5609,-0.69070,9.86249,0.96482
24.5632,0.01317,11.23072,1.86021
24.5835,-0.07302,11.94057,3.36610
24.6061,-2.42043,11.31691,4.40035
24.6200,-7.11646,10.52925,4.57512
24.6680,-10.58311,11.03679,4.92825
24.6681,-9.55605,12.70907,4.71997
24.6766,-7.06259,12.71386,4.42310
24.7137,-5.10302,11.90226,4.60625
24.7329,-4.08673,11.71073,4.78820
24.7329,-3.01656,11.45935,5.41186
24.7791,-1.86859,10.74711,5.56628
24.7807,-0.65359,10.19527,4.57512
24.7944,-0.18913,10.12225,2.63949
24.8348,-0.74456,10.89435,0.42136
24.8349,-1.75248,12.56662,-0.82596
24.8470,-3.47384,14.69019,-1.51187
24.8730,-3.37688,14.57527,-1.99428
24.9034,-2.63231,9.34896,-3.67255
24.9034,-3.75993,4.77623,-4.70560
24.9339,-4.87678,1.67826,-4.32374
24.9599,-4.87678,3.98139,-3.49060
24.9599,-2.95432,7.43487,-3.92752
24.9842,-0.90377,9.16222,-4.77024
25.0069,0.71943,10.81295,-6.80044
25.0165,0.86068,10.86442,-7.24813
25.0488,-0.72781,9.89122,-5.99363
25.0746,-2.23010,9.44711,-4.91030
25.0746,-3.85809,8.78515,-2.93636
25.1116,-4.74151,8.31231,-1.21141
25.1313,-4.29262,7.77005,-0.63922
25.1313,-3.31702,7.10209,-0.45847
25.1821,-2.36657,6.89500,0.08499
25.1821,-1.08094,7.97115,0.46685
25.1866,0.35552,10.34370,1.61362
25.2068,1.52863,12.92454,3.38885
25.2348,1.41731,13.82472,4.82650
25.2447,-1.19705,12.18357,4.66370
25.2727,-5.99243,10.65135,4.66730
25.3023,-9.69969,10.87280,5.40707
25.3023,-9.92833,12.00521,5.58424
25.3349,-7.47438,11.66884,5.24906
25.3391,-4.57273,10.82971,5.37116
25.3575,-2.59999,10.60346,5.26941
25.3845,-1.13121,10.77943,4.78820
25.4062,-0.15681,10.97694,4.39078
25.4147,-0.29328,10.96378,3.43673
25.4345,-1.13121,10.85963,1.55018
25.4711,-2.45156,11.94296,-0.16639
25.4711,-4.05321,14.59203,-0.88701
25.5090,-2.90404,16.30501,-1.16832
25.5284,-1.27127,11.80291,-3.11712
25.5284,-1.97393,6.30845,-5.01803
25.5614,-4.60505,0.86307,-5.45136
25.5747,-6.83994,1.10607,-4.13461
25.5851,-4.82531,6.37070,-4.03884
25.6073,-2.97706,8.20098,-4.90311
25.6342,-1.46279,9.74159,-6.04749
25.6410,-0.73978,10.64297,-5.70394
25.6728,-0.87744,10.67768,-4.33930
25.6996,-1.56813,10.36166,-3.48820
25.6997,-2.43839,9.80383,-1.98590
25.7353,-2.68498,8.76120,-0.47044
25.7392,-1.95239,8.01784,0.27412
25.7554,-1.13720,7.40734,0.76611
25.7839,-1.24134,7.50311,0.35552
25.8057,-0.13527,8.92520,-0.03831
25.8124,1.99309,11.06792,1.02587
25.8348,2.71730,12.21948,2.76040
25.8700,1.66749,11.62694,3.09796
25.8700,-2.57485,10.59508,2.82863
25.9067,-9.62667,10.69923,4.11546
25.9265,-15.01698,11.55272,5.82484
25.9268,-12.08661,12.19793,5.40468
25.9752,-7.25771,11.29177,5.40109
25.9752,-4.22439,10.49693,6.21987
25.9822,-1.86381,11.21516,7.03745
26.0070,0.40580,12.75576,6.75734
26.0351,1.92605,13.99829,6.27972
26.0405,2.26841,14.16708,4.62300
26.0741,0.85110,14.74885,2.30073
26.0968,-0.77329,17.72830,0.86906
26.0969,-0.23941,15.96984,-1.92964
26.1345,-3.78507,9.07842,-4.94142
26.1345,-7.32953,-1.14917,-6.80882
26.1540,-11.86635,-5.83322,-5.62254
26.1797,-11.38873,1.01270,-4.72715
26.2060,-7.24574,4.86002,-6.25458
26.2099,-3.52890,7.65393,-6.74896
26.2338,-0.65479,12.55226,-6.00919
26.2663,2.01463,16.81017,-6.61130
26.2663,7.10688,16.84727,-6.41020
26.3136,7.10090,11.44858,-4.25192
26.3136,0.49558,6.93570,-2.28038
26.3234,-1.67348,5.75063,-1.48554
26.3855,-2.57964,6.14565,0.38904
26.3855,-3.26196,6.85311,2.46353
26.3855,-3.58995,7.62042,2.42762
26.4162,-3.22725,9.45789,1.10368
26.4354,-2.48029,11.71432,1.56215
26.4369,-2.11758,13.25134,6.45329
26.4732,-5.42144,13.30520,6.13248
26.4933,-10.17133,12.68394,3.32421
26.4933,-7.54381,11.91423,5.23829
26.5346,-5.47291,10.68845,5.71352
26.5347,-3.75514,10.26829,5.90864
26.5500,-2.11638,10.67648,6.11453
26.5775,-0.91694,11.20678,6.15523
26.5878,-0.20709,11.64729,5.19280
26.6075,0.43453,12.41699,4.51407
26.6347,0.57937,13.33633,3.71804
26.6658,-0.36271,13.51708,1.75248
26.6659,-2.27918,13.24056,-0.98996
26.7109,-4.55836,12.62049,-2.86933
26.7109,-5.24068,10.33652,-4.01850
26.7211,-5.83562,5.98644,-4.85164
26.7390,-6.93810,2.00027,-4.93543
26.7777,-7.73294,0.79843,-4.51168
26.7811,-5.35919,5.03599,-4.32614
26.8057,-2.15110,7.99629,-3.34096
26.8343,0.26574,9.51175,-2.97108
26.8343,2.12716,11.28698,-4.39317
26.8727,2.56528,13.20226,-5.29934
26.8727,1.17311,12.44692,-4.13700
26.8897,-1.53462,9.73560,-1.80994
26.9338,-3.05487,8.71691,0.00958
26.9338,-4.24713,7.98552,0.77928
26.9474,-3.98139,7.71977,1.29042
26.9752,-4.65054,7.09012,0.83793
26.9846,-6.00201,7.56176,-0.20948
27.0036,-4.39317,9.55844,-0.11970
27.0381,-2.17743,11.83044,1.44843
27.0656,-2.41684,12.70668,2.55809
27.0656,-3.96463,11.18882,3.78746
27.1086,-6.29528,9.71525,5.26582
27.1087,-6.27613,9.92114,5.38553
27.1189,-5.21315,10.80816,4.55477
27.1352,-3.99455,11.02722,4.33332
27.1749,-2.64668,11.33845,5.42622
27.1777,-1.57771,11.69876,6.32042
27.2069,-1.19705,11.85438,6.30246
27.2333,-0.57937,11.98486,5.61057
27.2334,0.46086,11.99563,4.21960
27.2726,0.87145,11.97528,2.43121
27.2726,-0.12330,12.83716,0.64162
27.2875,-2.91003,14.13476,-0.90018
27.3358,-4.68525,14.44599,-3.10515
27.3358,-3.65818,10.28385,-4.62899
27.3452,-3.74198,4.43626,-5.03838
27.3738,-4.72475,1.36105,-4.87199
27.3839,-3.95266,3.55165,-5.42862
27.4010,-2.46592,7.06139,-6.98837
27.4375,-0.75414,7.97235,-8.67382
27.4598,-0.00718,8.78155,-8.19021
27.4598,-0.71703,9.68293,-6.90458
27.5059,-2.35101,9.78827,-6.12051
27.5060,-3.74916,9.40043,-4.57153
27.5169,-4.03047,8.67741,-1.46160
27.5337,-4.49253,7.71977,1.06418
27.5610,-5.07190,7.54620,1.70699
27.5810,-4.07476,7.95320,1.70460
27.6104,-1.90451,9.65660,2.65386
27.6283,-0.51234,11.60898,4.63138
27.6283,-3.16739,13.03587,5.06232
27.6661,-7.66950,13.89415,5.80090
27.6661,-8.73966,15.61790,6.02954
27.6860,-5.61895,13.46202,6.28810
27.7181,-3.18056,10.91948,5.76379
27.7334,-2.16905,10.01451,5.24786
27.7427,-0.59852,10.32335,5.00127
27.7793,0.30046,11.27381,4.42190
27.7838,-0.35672,12.35714,2.58204
27.7992,-1.58729,12.86948,0.64641
27.8363,-3.64502,12.69471,-0.88701
27.8459,-5.66563,11.88910,0.06823
27.8641,-6.46885,10.49334,-2.36537
27.9134,-4.87558,7.66231,-5.10422
27.9134,-4.24833,4.47577,-4.37043
27.9134,-4.22080,4.18608,-4.59068
27.9341,-3.36251,6.30486,-5.62733
27.9710,-2.59401,7.74371,-5.40109
27.9710,-2.43240,8.18901,-5.21435
28.0069,-2.42163,8.33745,-6.33479
28.0069,-2.34143,8.03938,-6.59574
28.0265,-2.34622,7.62042,-5.59860
28.0733,-2.75082,7.64077,-3.74437
28.0733,-2.55690,8.37935,-0.87863
28.0825,-2.28158,8.95273,0.92173
28.1160,-2.70773,9.15743,1.36464
28.1516,-2.31509,9.68174,1.08572
28.1518,-1.90451,10.47658,1.82311
28.1785,-3.64980,11.77538,4.68525
28.1838,-7.91010,12.47325,5.21315
28.1961,-10.51129,13.01073,5.08147
28.2165,-7.33193,14.42804,4.05201
28.2342,2.28517,13.23338,-4.08433
28.2641,-5.25744,12.41699,16.34212
28.2731,-1.92605,10.49573,9.54408
28.3105,-0.46805,10.69085,7.45881
28.3106,1.99668,12.70069,2.11160
28.3352,1.95837,12.21708,6.73580
28.3664,0.08738,12.72344,-10.36405
28.3664,-0.56142,11.85199,6.55025
28.4063,-1.39097,11.15411,1.87338
28.4063,-4.47696,10.61304,-4.04124
28.4235,-6.43175,9.69969,-4.36444
28.4725,-5.95173,6.96204,-2.86693
28.4725,-4.35487,3.30864,-0.36869
28.4796,-1.96915,2.17863,1.11086
28.5082,-0.04788,4.94262,1.05819
28.5341,1.64594,7.85624,-1.62679
28.5362,2.64907,10.37004,-4.14658
28.5602,0.27772,12.17279,-3.88921
28.5832,-2.96988,13.41054,-1.11924
28.5934,-2.71850,12.73182,0.59134
28.6346,-2.93516,10.25153,2.58323
28.6363,-3.74437,9.40761,1.56095
28.6507,-3.69769,9.64822,-0.73379
28.6738,-3.07283,9.03772,-2.56288
28.7084,-2.92319,8.62115,-3.19014
28.7085,-2.65027,9.28910,-0.93250
28.7347,-1.96795,9.80383,0.76013
28.7646,-1.13361,9.46507,0.12689
28.7682,-0.40221,10.06958,-1.89852
28.7836,-0.62725,10.53882,-2.60837
28.8075,-2.04576,11.16368,-0.86786
28.8276,-2.66703,10.61065,-0.55663
28.8729,-2.17025,9.52971,-0.79723
28.8729,-1.51068,8.62474,-0.43333
28.8776,-1.42090,8.95153,0.20948
28.9061,-1.70340,9.46387,0.30764
28.9351,-1.79557,10.56276,0.54346
28.9351,-1.95957,10.29223,0.45727
28.9724,-2.03379,10.05402,0.14245
28.9849,-2.55809,9.87685,0.63085
28.9906,-2.79990,9.66258,0.77210
29.0349,-2.52458,9.63146,0.82237
29.0383,-2.24566,9.55245,1.30478
29.0487,-1.99069,9.47704,1.69622
29.0734,-1.34070,9.46148,1.18149
29.1052,-0.95285,9.75954,0.43573
29.1052,-1.21979,9.80024,0.80921
29.1340,-1.67228,9.67096,1.17311
29.1614,-2.05055,9.62547,1.25930
29.1641,-1.81832,10.04085,1.10488
29.1836,-1.49152,9.95347,0.76252
29.2069,-1.31915,9.60872,0.56142
29.2200,-1.17550,9.56323,0.94926
29.2467,-0.91335,9.92953,0.85589
29.2744,-0.51114,9.98579,0.78048
29.2745,-0.29687,9.85650,0.53748
29.3129,-0.37587,9.73321,0.71105
29.3341,-0.48241,9.81581,0.63204
29.3342,-0.56381,9.91396,0.51832
29.3788,-0.72900,9.62906,0.33637
29.3790,-1.10009,9.38726,0.32560
29.3882,-1.13959,9.91995,0.50635
29.4070,-0.85230,10.23956,0.52790
29.4365,-0.48361,10.08394,0.63204
29.4458,-0.27532,9.78947,0.58895
29.4885,-0.36390,9.58597,0.47403
29.5035,-0.60212,9.59435,0.07901
29.5035,-0.63444,9.56562,-0.18554
29.5342,-0.47643,9.72722,-0.11851
29.5400,-0.36989,9.94030,0.26455
29.5591,-0.25377,9.86967,0.65239
29.5956,-0.38425,9.46986,0.68352
29.6059,-1.01390,9.27474,0.76970
29.6148,-1.71058,9.36093,0.90377
29.6338,-2.19898,9.77870,0.72900
29.6732,-1.91767,10.60705,0.85589
29.6733,-1.58011,11.56110,1.76924
29.7102,-1.36583,12.44572,2.59879
29.7319,-2.08646,12.64084,2.59879
29.7319,-2.63590,12.82040,2.48148
29.7763,-2.48627,12.30327,1.85902
29.7764,-2.60478,11.09186,1.18867
29.7861,-2.90045,9.82179,0.86307
29.8062,-3.68093,8.63432,0.93490
29.8349,-4.56196,7.60485,1.05580
29.8461,-4.96416,7.37981,0.57099
29.8728,-5.21076,7.88856,0.30285
29.9004,-5.33046,8.21535,0.47164
29.9004,-5.07070,8.32189,-0.14963
29.9341,-4.71518,8.15789,-0.22265
29.9388,-4.24115,7.74132,-0.03591
29.9578,-4.19446,7.44206,-0.10295
29.9961,-4.34888,8.14951,-0.12928
30.0066,-4.56435,9.19214,0.00239
30.0132,-4.35367,9.63146,0.06943
30.0346,-3.88921,9.40402,-0.11252
30.0698,-3.72163,9.24362,-0.23941
30.0698,-3.80542,9.17538,-0.33039
30.1094,-3.65579,8.83901,-0.18794
30.1128,-3.35413,8.60918,0.31602
30.1281,-3.00938,8.78395,0.59493
30.1730,-2.74843,9.24002,0.51473
30.1731,-3.27154,9.38367,0.74816
30.1840,-4.11785,9.16341,1.34309
30.2058,-4.52604,8.86774,1.93683
30.2349,-4.35846,8.59481,1.75727
30.2405,-4.27227,8.18183,0.87504
30.2732,-4.71877,7.74970,0.52431
30.2978,-4.91868,7.72097,0.98278
30.2978,-4.99170,7.33312,1.53222
30.3341,-4.61702,7.40375,1.50828
30.3341,-4.72236,7.65992,1.11445
30.3535,-5.07429,8.18782,1.23775
30.4056,-5.14252,8.68818,1.47117
30.4079,-5.96849,8.79233,2.39051
30.4121,-5.44418,10.36525,4.01490
30.4338,-6.13967,11.13974,1.96915
30.4665,-4.33212,12.08062,-3.89400
30.4666,-2.44557,11.63293,-2.02062
30.5201,-1.30359,13.18430,-1.00552
30.5201,-2.01344,11.81488,-2.76997
30.5243,-3.12909,8.30393,-2.25285
30.5606,-1.35027,8.07170,-1.39097
30.5797,0.38784,9.38367,-3.74557
30.5797,0.92412,10.77943,-3.69290
30.6063,1.14917,11.89268,-5.72549
30.6342,0.32320,11.36359,-4.97613
30.6380,-1.89732,10.05162,-3.28590
30.6732,-1.93204,10.38081,-2.17743
30.6949,-1.58489,10.56516,-2.01463
30.6949,-1.21261,10.77704,-2.16187
30.7340,-1.06059,10.90153,-2.34981
30.7340,-0.93490,10.52925,-2.34143
30.7507,-0.70626,10.13661,-2.04336
30.7785,-0.84991,10.02289,-2.02421
30.8072,-1.07734,10.00733,-1.74650
30.8073,-1.15635,9.79186,-1.23895
30.8348,-1.13121,9.48901,-1.03186
30.8645,-0.85469,9.18855,-1.01989
30.8645,-0.71584,8.94316,-0.93130
30.9114,-0.62965,9.12152,-0.88223
30.9124,-0.41298,9.69011,-0.72900
30.9212,-0.18794,10.15337,-0.88223
30.9407,-0.07422,10.35567,-1.13839
30.9796,-0.06823,10.18569,-1.31915
30.9797,-0.43932,9.65540,-1.22698
31.0061,-1.18747,9.42916,-1.19466
31.0354,-2.03498,9.66977,-1.27127
31.0354,-2.77596,9.90439,-1.17550
31.0732,-3.36012,9.81341,-0.85948
31.0732,-3.22365,9.69251,-0.43932
31.0938,-2.78793,9.32741,-0.12569
31.1339,-2.28636,9.02575,0.13646
31.1339,-1.85064,8.94555,0.39981
31.1486,-1.26768,8.93478,1.01629
31.1802,-0.52431,9.14785,1.54778
31.2056,0.00958,9.68772,1.42329
31.2057,-0.14484,10.01332,0.99355
31.2345,-1.59567,10.36884,1.18867
31.2620,-3.65339,11.26783,1.59208
31.2620,-5.56029,11.99084,1.02467
31.3096,-5.94934,11.44858,0.44770
31.3120,-5.03240,10.07197,0.54825
31.3278,-3.92273,8.80789,0.64282
31.3400,-3.18415,8.09205,0.89420
31.3752,-2.84299,7.60725,1.63278
31.3756,-2.61196,7.63478,2.61316
31.4059,-2.48867,8.48708,2.27200
31.4323,-2.72448,9.69490,1.04383
31.4323,-2.72329,10.99250,0.50276
31.4736,-2.28277,11.87473,0.81878
31.4736,-1.82430,11.93698,1.53342
31.4900,-1.24972,12.00880,1.49272
31.5343,-1.33112,11.11819,-0.46565
31.5344,-2.54134,8.87492,-2.35101
31.5470,-3.45109,8.13515,-2.45395
31.5745,-3.17098,8.42603,-1.33591
31.5945,-1.94760,9.30586,0.25976
31.6030,-1.16473,9.87207,1.37062
31.6344,-0.33757,10.08035,-0.05387
31.6603,-0.48600,9.40641,-0.99595
31.6605,-0.64880,9.72124,0.55064
31.7081,-0.89779,9.99536,0.52550
31.7113,-1.11924,9.99536,1.21979
31.7321,-1.30000,9.64223,1.16233
31.7345,-1.62799,9.30466,-0.25856
31.7732,-1.88176,9.60872,-0.54825
31.7735,-2.04456,9.62667,-0.45608
31.8059,-2.23968,9.47465,-0.48600
31.8295,-2.23968,9.80144,-0.00120
31.8296,-2.08646,10.07317,0.26814
31.8729,-2.00506,10.14978,0.41657
31.8729,-1.96196,9.88284,0.58655
31.8857,-1.90451,9.84573,0.53508
31.9337,-1.93683,9.71765,0.35193
31.9337,-1.87937,9.61231,0.27412
31.9435,-1.68066,9.68892,0.05866
31.9879,-1.57651,9.71406,-0.02993
31.9879,-1.62320,9.92234,0.08978
32.0122,-2.01703,9.57640,0.27173
32.0350,-1.28443,10.00733,0.12928
32.0493,-1.52265,9.91516,-0.08140
32.0568,-1.83747,9.83017,-0.02274
32.1135,-2.16187,9.96065,0.18435
32.1144,-2.51739,9.73441,0.27053
32.1144,-2.76638,9.43395,0.10414
32.1364,-1.60764,10.39518,-0.26574
32.1703,-1.76445,10.18450,-0.50875
32.1704,-1.91767,9.92953,-0.26814
32.2070,-1.99189,9.95466,-0.20350
32.2287,-2.32706,9.86488,-0.22265
32.2287,-2.46832,9.61829,-0.43692
32.2869,-2.25524,9.72603,-0.38904
32.2869,-2.10800,9.79186,-0.51832
32.2870,-2.30193,9.65181,-0.92891
32.3126,-2.33066,9.67934,-0.82596
32.3343,-2.35699,9.77870,-0.61289
32.3410,-2.47310,9.93072,-0.47044
32.3779,-2.47191,9.87087,-0.63683
32.3836,-2.53535,9.69610,-0.81280
32.3983,-2.61196,9.54288,-0.74576
32.4347,-2.32467,9.69969,-0.50994
32.4347,-2.26721,9.70687,-0.41179
32.4541,-2.39170,9.52013,-0.59972
32.4726,-2.52697,9.46507,-0.84631
32.5119,-2.62274,9.64104,-0.75773
32.5166,-2.70174,9.66857,-0.54705
32.5505,-2.69815,9.32861,-1.15276
32.5613,-2.72329,9.11194,-1.49631
32.5693,-2.70892,9.52971,-1.16473
32.6061,-2.58563,9.85052,-1.01629
32.6061,-2.59760,9.82658,-1.06897
32.6250,-3.21168,9.51654,-1.74051
32.6734,-3.33618,9.23883,-1.79557
32.6734,-2.22292,9.93431,-0.98278
32.6819,-1.53821,10.04205,-0.67633
32.7095,-2.59401,9.54886,-1.20064
32.7337,-2.65745,9.40162,-1.09410
32.7368,-2.51380,9.51774,-1.81353
32.7761,-2.59640,9.34536,-1.88416
32.7927,-2.75800,9.45908,-1.15635
32.7951,-3.25717,9.31185,-0.65119
32.8350,-2.86933,9.43275,-1.71896
32.8351,-1.09291,10.23717,-1.37541
32.8516,-2.62992,9.06765,-0.56501
32.8732,-3.25837,9.83855,-0.79604
32.9102,-2.13075,11.01645,-1.82909
32.9129,-1.39456,10.58311,-2.59401
32.9387,-2.61555,9.56083,-0.60451
32.9657,-3.18894,9.65420,-1.71058
32.9657,-2.57964,10.17851,-1.21261
32.9837,-2.58084,9.81341,-0.84512
33.0062,-2.51620,9.38606,-0.55184
33.0227,-2.11399,9.56682,-0.62127
33.0737,-1.88775,10.00853,-0.74217
33.0737,-2.24207,9.87087,-0.92891
33.0786,-1.88176,9.34776,-0.79245
33.1065,-1.01629,9.88523,-0.76372
33.1353,-1.88176,9.66498,-1.70819
33.1355,-1.60285,10.68367,-0.64880
33.1738,-1.44963,10.24435,-1.33591
33.1918,-1.46399,8.62115,-0.94926
33.1921,-1.73692,9.38966,-1.01390
33.2346,-2.08047,10.73274,-1.17790
33.2346,-2.38093,11.22473,-1.55856
33.2489,-2.10082,10.23836,-1.39097
33.2728,-1.21501,9.70568,-0.96961
33.3068,-0.38665,10.35089,-0.88941
33.3104,-0.23462,10.89674,-0.80561
33.3343,-0.56501,10.64536,-0.70147
33.3633,-1.11086,10.46461,-0.89539
33.3633,-1.43526,10.81774,-1.18508
33.3832,-1.47955,11.27261,-1.75009
33.4058,-1.16593,10.25991,-0.84631
33.4188,-0.62725,10.45742,-0.60810
33.4657,-0.43692,10.59628,-0.90497
33.4728,-0.51832,10.24195,-0.73978
33.4766,-0.33398,10.45024,-0.75654
33.5133,-0.27532,10.26709,-0.19392
33.5329,-0.71943,10.46580,0.22145
33.5330,-0.87265,10.82851,-0.27412
33.5616,-0.78167,10.00494,-0.08140
33.5801,-0.48720,9.42317,0.32201
33.5978,-0.17357,10.76746,-0.02753
33.6351,-0.65000,11.00328,0.10773
33.6352,-1.11326,9.88045,0.02873
33.6476,-0.96961,9.77510,-0.19991
33.6738,-0.91455,10.66691,-0.31482
33.7048,-1.22338,10.58311,0.03112
33.7082,-0.96841,9.78827,0.16759
33.7347,-0.50037,9.41719,0.08140
33.7403,-0.32679,9.87925,-0.36031
33.7601,-0.46326,10.22639,-0.16759
33.7837,-0.68591,10.88118,-0.34834
33.8065,-0.81998,10.14380,-0.63204
33.8168,-0.53628,9.52971,-1.25092
33.8446,-0.77689,10.60227,-1.53103
33.8742,-0.89898,11.36598,-1.39217
33.8742,-0.88223,10.89195,-1.27725
33.9107,-1.07495,10.06359,-1.21141
33.9297,-1.74171,9.22686,-1.02707
33.9298,-1.68784,9.39564,-0.92293
33.9801,-1.48913,9.36811,-0.66795
33.9838,-1.83627,8.68579,-0.73259
33.9882,-3.11233,9.10835,-1.49033
34.0180,-2.92679,10.20844,-1.63876
34.0356,-1.98950,10.42151,-1.33232
34.0440,-1.85303,9.81102,-1.06537
34.0724,-2.82982,8.57327,-0.65838
34.1009,-2.65984,9.26396,-1.62440
34.1010,-2.18342,9.27713,-1.56933
34.1339,-2.10561,9.25080,-1.06059
34.1390,-1.43526,10.71718,-1.19466
34.1570,-0.97679,11.27621,-1.34070
34.1848,-1.23775,10.92547,-1.70580
34.2060,-1.02348,10.73035,-2.15589
34.2146,-0.48600,10.23477,-1.48793
34.2353,0.02035,10.40475,-1.22219
34.2707,0.49558,11.10862,-1.59686
34.2708,0.95165,11.54554,-2.30911
34.3092,0.94447,10.65733,-1.88775
34.3281,-0.02753,9.81341,-0.86427
34.3281,-0.83315,9.87566,-0.64282
34.3749,-0.84871,10.27427,-0.65838
34.3783,-0.36390,10.13661,-0.60930
34.3921,0.06943,10.15816,-0.80921
34.4062,0.26694,10.19886,-0.00958
34.4348,0.14245,9.75595,0.68830
34.4412,-0.11611,9.67695,0.60331
34.4735,-0.62007,9.24122,0.50515
34.4988,-0.87504,8.78395,0.54346
34.4988,-0.33876,8.20817,1.97513
34.5354,-0.09576,10.30899,1.88894
34.5397,-0.70267,10.25273,2.23609
34.5550,-0.40700,9.41479,2.04815
34.5837,-0.57339,9.57280,1.04981
34.6061,-0.69429,8.93956,1.54419
34.6126,-0.48002,8.89049,1.95718
34.6360,-0.57339,9.02575,1.68664
34.6685,-0.58895,9.25319,0.69908
34.6686,-0.01436,10.24914,2.87651
34.7061,0.03112,9.50697,4.20883
34.7253,0.09217,9.21130,4.72715
34.7253,0.90258,9.07244,3.85330
34.7734,0.78526,8.90126,2.39530
34.7766,-0.45129,8.57925,2.30432
34.7893,-1.15276,7.70062,3.69290
34.8064,0.25377,7.35228,6.30127
34.8341,1.64115,7.37622,7.98432
34.8390,1.67348,6.89860,7.85384
34.8734,1.01510,6.54547,8.37456
34.8960,1.10488,6.68432,7.08534
34.8962,2.05653,7.06139,5.58064
34.9425,2.62154,7.25292,5.70993
34.9425,1.73452,6.85670,7.06020
34.9525,0.85469,6.87226,7.26848
34.9796,1.18149,7.26968,5.82604
35.0084,1.67228,7.16075,5.40228
35.0084,2.03259,7.13920,6.64362
35.0344,1.41372,7.15716,6.81360
35.0782,0.68830,7.00394,6.61729
35.0783,0.63204,6.91176,7.48635
35.1126,1.19346,7.07217,7.95439
35.1127,1.66988,7.32355,6.86388
35.1233,1.66869,7.37143,5.47291
35.1405,0.90736,7.28764,5.73746
35.1840,0.19272,7.21701,6.51195
35.1840,0.14005,7.19786,6.40421
35.2115,0.29687,7.27567,5.81048
35.2354,0.16759,7.34749,5.97806
35.2399,-0.01197,7.31397,6.63644
35.2742,-0.13048,7.39657,6.44731
35.2743,-0.50156,7.45642,5.87392
35.2920,-0.71943,7.53782,6.26057
35.3429,-0.54226,7.57493,6.57659
35.3429,-0.19991,7.67668,6.16241
35.3499,-0.21547,7.69224,6.00320
35.3775,-0.48002,7.62281,6.34676
35.4059,-0.17118,7.54021,6.74298
35.4059,0.33398,7.48994,6.44372
35.4344,0.34116,7.46719,5.85477
35.4653,0.10175,7.39657,5.74225
35.4653,-0.31722,7.50311,6.23423
35.5097,-0.67514,7.56416,5.57825
35.5097,-0.47882,7.53782,5.13893
