time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
41.1000,-0.06127,-38.71866,-20.42087
41.2013,4.06053,-40.24268,-17.44214
41.2500,7.65575,-40.98640,-14.11136
41.3016,9.41651,-41.74334,-14.97241
41.3995,6.95885,-37.62257,-19.76859
41.4494,5.60661,-37.35570,-19.92542
41.4993,0.49432,-37.06320,-20.92734
41.5992,-3.75996,-35.52461,-23.07520
41.6532,-2.74337,-37.19793,-22.43622
41.7000,-0.20502,-40.09103,-21.02475
41.7992,2.97123,-40.41052,-18.38351
41.8500,7.57371,-40.92639,-16.10355
41.9000,11.20071,-39.50831,-14.97388
42.0014,7.90464,-37.79004,-18.91556
42.0506,6.17322,-37.92321,-19.43442
42.1000,2.93528,-37.27472,-20.66516
42.2019,-3.74232,-36.86664,-22.06274
42.2509,-5.48728,-36.30420,-22.31488
42.3001,-3.60361,-37.91823,-20.80298
42.4007,-1.60373,-39.88809,-19.28348
42.4506,1.23701,-41.08136,-16.77893
42.4999,5.22090,-39.56824,-15.19287
42.5996,5.34798,-38.87972,-17.92041
42.6505,3.46531,-36.96395,-21.48505
42.7004,-3.26822,-36.33994,-22.90201
42.7999,-6.96663,-35.41371,-24.94406
42.8496,-6.24387,-34.60429,-23.79526
42.9018,-2.42832,-38.42862,-21.63300
42.9999,-0.12469,-38.71848,-20.18066
43.0508,4.51773,-41.02012,-18.23950
43.0998,9.35361,-41.75220,-16.00098
43.1987,6.79061,-40.21524,-17.18570
43.2492,4.07523,-36.86540,-21.31418
43.2997,-1.33070,-36.14449,-22.30206
43.4005,-5.01056,-34.73303,-23.71832
43.4500,-5.14422,-35.23674,-23.35876
43.4995,-2.32975,-38.48246,-20.91321
43.6054,-0.27318,-40.35426,-16.53796
43.6501,4.43217,-41.37176,-13.37045
43.6996,4.99275,-40.27036,-15.64114
43.7995,2.73075,-38.72339,-20.07675
43.8509,-3.55049,-35.81248,-23.47488
43.8996,-9.10039,-34.49500,-25.37292
44.0010,-8.10715,-34.52446,-25.10352
44.0496,-4.61316,-35.52472,-25.16278
44.1003,-1.39097,-38.81893,-20.21283
44.1996,4.91856,-40.83813,-16.93210
44.2499,10.59894,-40.94228,-14.82565
44.3009,8.56588,-38.60235,-15.17105
44.4017,5.86799,-36.84071,-20.65707
44.4493,-0.33731,-36.44289,-22.85706
44.4997,-5.44070,-37.66469,-25.49017
44.6014,-6.48906,-35.49469,-23.32019
44.6510,-3.80878,-37.55745,-21.34860
44.7003,0.61730,-39.53928,-18.86572
44.8020,7.59440,-41.28473,-15.64270
44.8489,12.28986,-40.82433,-13.61621
44.8995,10.09547,-38.35798,-16.63571
45.0013,5.00133,-36.92387,-20.08734
45.0500,0.87650,-37.64099,-20.18677
45.0998,-2.16792,-38.16245,-23.10062
45.2056,-2.39243,-37.21720,-23.97906
45.2498,-1.00501,-39.19598,-20.22910
45.2999,0.71067,-39.92204,-18.32184
45.4009,4.84987,-41.62229,-14.52054
45.4507,7.98447,-40.75562,-12.65649
45.5011,6.41608,-38.87148,-16.94803
45.6015,2.32469,-38.13467,-18.03711
45.6495,-2.54752,-38.12106,-20.42688
45.6998,-5.56562,-38.14648,-23.23038
45.7993,-4.47580,-36.72661,-22.56003
45.8514,-1.85946,-38.58099,-20.13330
45.9005,2.09864,-41.13537,-18.32300
46.0024,7.17130,-41.37088,-13.48450
46.0504,8.29992,-41.45452,-15.03009
46.0996,6.31959,-38.75610,-17.54010
46.2023,-0.85883,-37.59475,-19.09897
46.2509,-5.27888,-37.98852,-22.35773
46.2995,-7.85501,-36.00215,-23.55399
46.4016,-6.45295,-36.66168,-21.74164
46.4499,-3.75798,-39.49986,-20.72357
46.5000,0.21251,-40.18201,-17.94138
46.6004,6.58344,-41.16236,-14.67892
46.6496,10.18832,-39.28558,-16.01971
46.7047,7.18768,-37.93575,-20.06522
46.7992,0.69323,-36.01057,-21.41165
46.8502,-3.72904,-35.54507,-25.14288
46.9004,-5.76850,-34.29828,-25.09976
46.9988,-2.76575,-37.86449,-22.10825
47.0494,1.65058,-39.47020,-20.38202
47.1013,5.95938,-41.20735,-15.14471
47.2001,8.05180,-40.92017,-14.04593
47.2499,5.50780,-39.06578,-16.92007
47.3004,2.22686,-37.80035,-19.49170
47.3984,-2.44068,-38.18286,-19.91550
47.4504,-9.01564,-35.06129,-21.84363
47.5024,-7.14952,-34.54622,-24.57266
47.6024,-4.47889,-36.62846,-23.08081
47.6500,-0.50500,-38.92513,-20.73523
47.6997,5.73959,-39.97744,-18.97354
47.8022,9.72188,-40.85987,-15.65695
47.8494,9.38361,-39.27908,-17.34088
47.8998,6.27202,-37.23222,-20.31198
48.0039,-0.01924,-36.89816,-21.95071
48.0498,-5.63329,-35.73314,-24.17017
48.1000,-4.11149,-35.57080,-23.10721
48.1986,-1.62445,-37.66918,-20.61163
48.2501,2.41469,-40.16273,-19.27783
48.2995,6.79552,-41.83062,-15.28973
48.4033,9.51768,-40.23537,-15.70386
48.4531,6.28394,-38.03014,-19.34894
48.5008,1.82671,-36.89249,-22.00320
48.5998,-2.97052,-37.02440,-20.96542
48.6506,-5.95734,-36.03117,-23.28073
48.7017,-6.01117,-35.37975,-23.67581
48.8016,-3.43005,-37.56643,-21.48386
48.8517,0.24943,-39.96864,-18.04779
48.8999,7.81471,-41.10448,-14.46567
48.9996,10.13448,-40.66601,-13.74585
49.0500,9.32492,-40.27721,-17.54407
49.0995,6.70884,-37.59470,-18.08316
49.2038,2.17905,-38.94127,-20.20700
49.2501,-3.64603,-36.87533,-23.64673
49.3001,-3.04762,-35.40982,-24.23605
49.4029,-0.53205,-39.29733,-19.77609
49.4503,4.20405,-40.68440,-17.22556
49.5013,10.06192,-40.99148,-13.61548
49.6042,11.56065,-40.74432,-14.98413
49.6523,6.99109,-37.81165,-19.09457
49.6997,1.41884,-38.12547,-18.77737
49.7997,-4.97080,-36.22049,-22.37268
49.8503,-6.52695,-34.05064,-24.71399
49.9012,-4.31523,-35.96236,-21.99066
49.9999,-1.37134,-38.70791,-19.67334
50.0512,3.63735,-39.81644,-17.14261
50.1001,8.35443,-40.06310,-13.53088
50.1997,7.19262,-41.34055,-16.09003
50.2501,3.98540,-38.08318,-18.79684
50.2998,-0.89106,-37.97887,-22.56543
50.3992,-6.92022,-34.58670,-26.08197
50.4512,-4.96312,-36.08066,-23.43582
50.5002,-3.09356,-39.39909,-19.58765
50.5998,2.86419,-41.12313,-16.90485
50.6509,8.07874,-41.54924,-13.53043
50.6996,8.86102,-39.93324,-15.21616
50.8015,5.67442,-37.70292,-19.11148
50.8489,3.37402,-38.39632,-19.30194
50.9000,-1.77092,-38.31451,-22.73077
51.0013,-0.90181,-36.10588,-23.40524
51.0510,1.48570,-39.04632,-20.43216
51.0999,6.86109,-40.79344,-17.68265
51.1996,11.17408,-40.58205,-14.83685
51.2494,13.64060,-38.68621,-14.31512
51.3005,11.48753,-35.77138,-17.13943
51.3999,7.53129,-36.92742,-18.56763
51.4497,2.28003,-37.97565,-21.24014
51.5007,-4.69634,-35.61226,-24.26425
51.5999,-3.44110,-36.43063,-24.26456
51.6526,-1.45438,-37.74996,-20.78329
51.7002,2.85789,-39.58218,-21.40576
51.7996,7.49718,-41.71066,-15.85754
51.8504,10.36243,-40.46943,-14.12247
51.9000,9.66765,-38.84650,-17.63550
52.0008,6.21553,-37.85220,-19.32684
52.0490,3.31737,-37.26263,-19.63962
52.0992,-1.35881,-37.98833,-22.44122
52.2026,-4.52382,-35.11951,-24.72992
52.2507,-4.08944,-36.06810,-23.39001
52.2995,-2.52933,-38.80748,-19.57117
52.4013,2.88940,-41.39242,-16.09427
52.4529,5.41648,-40.69827,-13.74661
52.4998,5.71495,-40.15041,-15.88562
52.5984,4.37312,-38.43423,-18.00128
52.6501,-1.20055,-38.32308,-21.14334
52.7000,-5.01363,-37.12611,-23.54593
52.7994,-6.02736,-34.86720,-24.64804
52.8498,-4.77324,-37.32091,-22.02609
52.9003,-1.30134,-37.89068,-21.30331
52.9991,2.51005,-40.10741,-17.54102
53.0500,6.85662,-41.48923,-13.13269
53.0998,9.41474,-39.36463,-14.30826
53.2032,8.67329,-39.24928,-17.60498
53.2505,2.54016,-37.92731,-20.69617
53.2995,-3.03934,-36.74986,-24.56900
53.3997,-2.66637,-35.21693,-24.74652
53.4499,-0.56811,-37.00432,-23.15457
53.5006,1.38562,-38.20237,-21.28891
53.6042,7.03155,-40.68199,-16.16431
53.6515,9.96836,-39.60794,-14.50574
53.6996,7.10975,-38.70303,-19.00989
53.8025,2.94262,-38.46728,-19.71973
53.8500,-1.97741,-38.61710,-21.04449
53.8998,-6.04607,-36.75900,-22.99295
54.0023,-2.37444,-36.54150,-24.00583
54.0499,-0.39111,-37.25340,-20.56735
54.0997,4.76205,-40.17521,-18.81888
54.1991,10.58833,-40.57179,-16.46838
54.2500,10.32399,-38.70741,-16.22247
54.3003,7.59541,-37.61388,-20.07584
54.3994,2.29243,-37.39942,-20.86276
54.4551,-3.25964,-36.11256,-22.20001
54.4998,-4.63903,-36.29282,-22.68671
54.5988,-2.42812,-38.27627,-19.94510
54.6521,1.52689,-39.61295,-17.37665
54.7007,7.87086,-39.51299,-16.19843
54.8020,9.62987,-39.18545,-14.97113
54.8501,8.89402,-37.58584,-16.83249
54.8997,5.22308,-38.41827,-19.52368
54.9987,-0.70821,-37.77763,-22.97641
55.0506,-1.34428,-36.47096,-24.83145
55.1005,-1.33054,-36.53989,-23.65863
55.2018,0.39523,-37.28043,-23.70905
55.2501,3.50231,-38.31280,-19.68991
55.2995,8.33996,-39.23511,-16.43387
55.3991,11.08448,-39.65469,-16.34824
55.4495,7.09664,-37.37700,-20.08658
55.4996,0.98941,-36.98981,-20.77390
55.6027,-4.24785,-36.68494,-22.70670
55.6511,-5.46674,-35.39410,-23.44232
55.7012,-4.92295,-35.88693,-21.12137
55.7990,-2.10241,-38.75642,-21.19632
55.8495,1.74749,-39.73139,-18.28186
55.9000,5.06120,-39.66706,-16.51370
56.0057,6.52906,-38.97755,-18.01260
56.0520,5.00990,-37.56397,-19.94037
56.0995,1.16336,-37.05012,-21.31506
56.1992,-4.14374,-34.60080,-23.84940
56.2500,-5.98492,-34.17482,-24.96371
56.3084,-4.04238,-36.34007,-23.21002
56.3995,-1.76466,-38.48985,-19.88699
56.4501,2.51349,-39.67891,-17.83008
56.4998,6.60825,-39.68507,-15.62109
56.6003,8.33250,-40.83160,-14.01605
56.6508,8.59507,-39.08082,-16.16708
56.6989,6.08844,-37.02908,-18.73401
56.8011,0.92303,-36.65744,-21.73831
56.8522,-3.74748,-35.07895,-24.45947
56.9000,-6.41647,-34.35712,-25.01230
56.9994,-3.27399,-35.92909,-22.53598
57.0496,-0.92194,-39.21691,-20.52893
57.0990,4.29425,-40.10294,-17.46204
57.2071,9.21033,-39.06527,-14.40677
57.2507,11.40792,-38.13908,-15.99539
57.3003,10.57080,-37.17660,-19.91769
57.3994,8.51545,-36.96062,-19.81116
57.4495,2.84761,-37.24134,-20.67831
57.4986,-1.49177,-35.95680,-22.45020
57.6001,-5.11594,-34.79462,-23.83279
57.6539,-3.83395,-36.78270,-21.83957
57.7001,-0.41022,-38.53592,-20.80283
57.7991,3.28461,-40.38599,-17.56409
57.8489,6.95053,-40.06844,-16.31839
57.8991,6.86028,-38.20258,-16.78781
58.0048,3.83878,-37.12772,-21.06381
58.0498,1.27810,-36.28514,-21.40939
58.1003,-3.79345,-35.75151,-22.21973
58.2011,-5.37662,-35.10054,-22.75024
58.2507,-3.72696,-36.71503,-21.71814
58.3004,-1.46417,-39.61828,-19.40005
58.4016,2.75822,-40.27047,-17.24457
58.4500,6.28552,-40.35393,-15.35101
58.5002,5.43442,-37.57890,-16.58542
58.5992,5.50792,-37.98713,-20.12531
58.6492,1.28302,-37.06657,-21.28247
58.7003,-2.67656,-36.23898,-23.01776
58.8007,-5.18385,-34.45500,-24.00809
58.8527,-5.07471,-35.47643,-23.51282
58.8997,-3.43793,-36.09581,-21.68472
59.0007,0.36798,-38.24680,-19.50314
59.0505,5.52060,-40.25478,-16.15622
59.0997,7.16099,-39.65189,-16.67932
59.1995,7.04919,-37.92461,-18.01044
59.2502,4.56420,-36.18610,-18.48901
59.3005,1.64541,-37.93439,-20.04178
59.4023,-3.60822,-35.24008,-23.93564
59.4497,-5.87838,-34.60754,-24.30295
59.5019,-5.08063,-35.37955,-22.55008
59.6008,-3.10129,-37.52225,-21.17740
59.6488,1.52960,-39.31850,-18.53381
59.7003,9.18189,-40.29530,-15.38889
59.7996,10.16797,-38.84721,-13.98898
59.8503,10.46787,-37.39574,-17.74963
59.9000,9.27841,-36.91783,-19.50961
59.9991,4.39726,-36.07469,-20.64087
60.0495,-1.02869,-36.21138,-24.01547
60.1012,-3.66233,-35.03880,-24.81360
60.2003,-2.10447,-35.77724,-22.96823
60.2497,-1.88195,-37.45689,-19.14825
60.3002,0.65284,-38.86427,-18.06781
60.3994,6.27670,-40.58344,-14.68738
60.4501,7.93325,-38.62236,-15.19794
60.5011,8.78910,-37.96746,-17.15002
60.5994,6.47972,-37.72585,-20.42200
60.6504,1.06965,-36.03647,-22.14706
60.6997,-1.34654,-35.45245,-25.26727
60.8032,-2.52315,-34.87860,-24.59863
60.8495,-2.47621,-35.53012,-22.55505
60.8995,0.18210,-37.82952,-19.55630
61.0029,4.58590,-39.60567,-17.86121
61.0511,9.42103,-39.12149,-15.40967
61.1009,7.66235,-37.12122,-17.85751
61.1990,5.65829,-36.80603,-20.34332
61.2495,0.44991,-35.78404,-21.07178
61.3000,-4.89553,-35.64081,-22.06763
61.3998,-6.76838,-32.81116,-24.25308
61.4500,-5.53160,-34.55913,-22.15591
61.5023,-3.02752,-35.48259,-20.34085
61.5992,3.68179,-39.18745,-17.06149
61.6492,8.97552,-39.79803,-13.73120
61.6998,9.39034,-38.20992,-15.35428
61.7993,7.93545,-37.43725,-17.92575
61.8511,3.73098,-37.50053,-19.69214
61.8999,-0.82932,-35.92888,-22.58212
62.0040,-5.99363,-35.89650,-23.34827
62.0493,-3.73543,-36.43552,-22.46487
62.0996,0.63705,-37.31782,-19.97147
62.1994,5.81052,-39.27563,-17.53955
62.2493,12.92191,-38.34975,-14.76138
62.3011,13.37360,-37.68046,-17.97565
62.4020,9.62193,-35.30479,-20.32407
62.4499,7.09544,-36.03075,-22.54565
62.4990,1.49434,-35.02382,-23.85861
62.6028,-1.45429,-34.93750,-25.50037
62.6503,-0.88739,-34.88719,-24.95575
62.7044,-1.32053,-38.02020,-20.77890
62.8007,2.93421,-39.28322,-17.02081
62.8496,7.61728,-39.77066,-14.77914
62.8995,9.09475,-38.21113,-14.64316
62.9988,8.47259,-38.68510,-17.54367
63.0496,5.43066,-38.07515,-18.91406
63.1004,1.39970,-37.22252,-21.37994
63.2014,-2.64981,-35.41147,-24.33154
63.2497,-3.44642,-34.51617,-24.06766
63.2995,0.24060,-35.25345,-23.11661
63.3992,3.57541,-37.35011,-20.37985
63.4507,8.41442,-39.04468,-17.68661
63.5008,10.28143,-39.38036,-15.56076
63.6011,9.81204,-36.20177,-18.70392
63.6498,7.40666,-37.01711,-20.19110
63.6995,2.88406,-37.15726,-20.86340
63.8012,-2.43879,-36.64374,-22.73840
63.8509,-3.48720,-34.51974,-24.83868
63.9014,-0.11903,-35.91869,-23.73917
64.0025,0.61606,-36.59692,-21.06015
64.0495,4.54484,-38.63268,-19.61737
64.0997,7.83762,-40.19560,-16.13373
64.1991,8.33091,-39.08445,-15.95535
64.2495,5.71021,-38.47195,-17.98926
64.2993,2.68781,-36.55698,-21.47900
64.4020,-2.85944,-35.42200,-21.26498
64.4500,-6.05157,-34.78908,-22.10904
64.5005,-6.07647,-34.73906,-23.39145
64.5991,-3.93803,-37.16919,-21.88806
64.6495,-0.10091,-38.96127,-19.53815
64.7018,4.85155,-39.68266,-18.31308
64.8012,9.55222,-38.70204,-16.92453
64.8506,10.60777,-37.48529,-17.48312
64.9012,8.43433,-35.93422,-20.74786
64.9995,5.92638,-36.40253,-21.77338
65.0502,0.72831,-36.13567,-22.47324
65.0999,-2.80410,-36.11188,-23.70840
65.2061,-2.27696,-35.94913,-23.26794
65.2502,0.02602,-37.21986,-21.15399
65.3003,3.25719,-38.81439,-18.86267
65.4009,7.97852,-41.84752,-16.46344
65.4494,9.20153,-38.66670,-16.33142
65.4990,6.95268,-36.82407,-19.98291
65.6004,3.35183,-37.21808,-21.13232
65.6498,1.24702,-36.46793,-20.69003
65.7009,-1.97869,-35.76155,-22.92642
65.7994,-2.40899,-36.09850,-23.79041
65.8511,-0.56059,-37.88887,-21.94910
65.9012,0.93694,-39.36082,-19.60379
66.0041,4.60526,-39.47865,-17.50787
66.0495,6.24566,-39.23230,-17.73935
66.0997,6.86120,-36.57780,-18.52542
66.1991,4.35015,-37.45136,-20.07858
66.2500,0.19873,-36.64790,-21.85526
66.2993,-2.06649,-34.18456,-24.52652
66.4003,-5.32692,-33.41525,-25.60165
66.4501,-5.16631,-35.41899,-23.67468
66.5001,-2.99828,-37.69244,-19.59439
66.6012,3.84979,-39.22562,-17.95364
66.6496,5.26294,-40.02584,-13.49075
66.6995,5.89195,-41.12040,-16.77182
66.8054,3.85079,-38.29600,-16.77292
66.8494,0.44321,-37.29353,-20.70770
66.9004,-4.23936,-34.41132,-22.56613
66.9997,-5.15807,-32.83493,-24.09320
67.0496,-1.02445,-35.21065,-23.03076
67.0997,0.83573,-36.69228,-22.45709
67.2017,4.58764,-37.86959,-19.73572
67.2495,9.95409,-37.99658,-17.86682
67.3008,12.08629,-38.27253,-15.88034
67.3993,11.86996,-37.51029,-18.06003
67.4491,10.09624,-36.55046,-18.48288
67.4996,6.29904,-37.23928,-20.00101
67.5991,1.35812,-36.63696,-19.77322
67.6564,-0.91962,-36.82877,-22.93414
67.7000,-3.74915,-37.15937,-21.73416
67.7997,-1.26397,-38.15208,-19.13300
67.8501,2.78960,-38.69839,-17.87769
67.8999,6.61422,-39.57829,-15.37930
67.9993,8.28918,-39.15806,-17.10672
68.0508,5.70047,-36.70810,-20.09451
68.1008,0.14707,-36.24922,-20.73373
68.2025,-2.37219,-36.36647,-21.05286
68.2497,-2.95598,-34.85535,-23.55228
68.2998,-2.95531,-36.70651,-21.16293
68.4009,-0.73542,-38.75086,-21.29904
68.4493,2.85456,-39.13246,-19.14471
68.5005,6.54730,-39.46979,-14.55188
68.5992,11.22083,-38.91101,-15.15076
68.6505,10.25653,-36.90778,-16.92441
68.6996,9.31098,-36.84140,-19.33026
68.7995,4.68366,-38.54494,-20.18961
68.8497,0.18543,-37.67558,-22.05038
68.9014,-3.01928,-34.91362,-23.84677
69.0001,0.98921,-38.47382,-21.11777
69.0498,4.16237,-39.87633,-17.66360
69.1000,8.45540,-41.55276,-16.40659
69.1996,10.04079,-37.88000,-15.03644
69.2497,10.00390,-37.91890,-17.54202
69.2995,6.96105,-37.90392,-19.31726
69.3994,2.55471,-37.91090,-19.95758
69.4494,-2.70122,-36.32294,-23.68961
69.4998,-4.81487,-34.05334,-24.90457
69.6048,-2.85016,-36.81639,-22.25134
69.6496,-1.50766,-37.29428,-21.10797
69.6995,3.40392,-39.31666,-18.84686
69.7997,7.48183,-39.45243,-17.04764
69.8498,10.03957,-38.36948,-16.91388
69.9041,6.90467,-37.65122,-19.15228
69.9986,5.19349,-36.24236,-19.28677
70.0498,0.39939,-37.27184,-21.03366
70.0998,-3.06552,-35.88762,-22.71353
70.1999,-2.80166,-36.77754,-22.51291
70.2497,-0.20541,-36.72275,-20.71573
70.3044,4.09430,-38.12823,-19.02914
70.4015,7.78722,-40.06380,-18.21741
70.4488,8.48535,-38.27872,-18.19745
70.4993,5.98966,-37.13377,-20.91449
70.5996,4.33096,-36.88869,-21.07419
70.6517,0.09499,-36.30519,-20.79269
70.7001,-4.17621,-35.36133,-22.65326
70.8050,-5.58868,-34.74823,-23.35980
70.8525,-4.63425,-36.95740,-21.93591
70.8997,-1.27858,-38.25856,-20.79108
71.0029,3.49003,-40.04862,-20.24783
71.0499,8.34454,-40.64948,-15.88745
71.1000,12.09787,-38.68803,-15.81808
71.2025,10.98744,-38.55405,-19.31448
71.2497,7.49228,-37.23949,-20.87802
71.2996,4.57741,-36.95287,-20.42612
71.3996,0.42103,-37.40658,-21.25418
71.4578,-1.37222,-36.93652,-22.75586
71.5007,0.54566,-38.60365,-20.54794
71.6018,3.22590,-39.20948,-19.25516
71.6495,6.79903,-39.56027,-16.84531
71.7001,11.08740,-40.37321,-15.44727
71.7987,12.59053,-39.08440,-15.87946
71.8510,11.19972,-38.39862,-17.64435
71.9000,8.91069,-36.20985,-19.23718
72.0003,5.66963,-37.78551,-20.96646
72.0505,1.02158,-36.75549,-23.55792
72.0994,1.25105,-37.26289,-24.40070
72.1986,1.65779,-37.77862,-21.53720
72.2518,5.60456,-39.17896,-18.78256
72.2994,8.88267,-40.62687,-17.09436
72.4066,11.67184,-38.48469,-15.86758
72.4506,10.26473,-37.23489,-18.40207
72.4996,9.26870,-37.82541,-19.50558
72.6008,3.47775,-36.96442,-20.70459
72.6493,-1.25611,-36.67616,-23.52151
72.6994,-2.39954,-35.59157,-22.86060
72.8004,0.25911,-36.90157,-21.48907
72.8501,3.04136,-37.48442,-20.69931
72.8996,6.85935,-39.31654,-18.93237
72.9988,9.42247,-39.57308,-16.98822
73.0503,9.93414,-38.89488,-18.02289
73.1015,7.89123,-37.22604,-18.91470
73.2049,3.74123,-37.13043,-21.97577
73.2510,-1.11189,-34.94838,-23.53241
73.3006,-3.71787,-33.89987,-25.55505
73.3990,-4.67049,-36.08943,-23.79379
73.4494,-1.26695,-36.73621,-21.41449
73.5005,2.73800,-40.24656,-19.80869
73.6005,7.04553,-39.04528,-16.93680
73.6504,9.11745,-39.35600,-17.63702
73.6998,6.79957,-37.70856,-20.66974
73.7991,3.16025,-36.74786,-22.08923
73.8487,-2.37268,-36.05380,-23.13458
73.8993,-6.80651,-34.22713,-24.51138
74.0160,-5.54041,-34.54320,-23.90814
74.0499,-3.52196,-37.39472,-22.53726
74.1008,2.89316,-40.44651,-19.22305
74.1991,7.79003,-39.60696,-16.73117
74.2495,9.04708,-40.33644,-16.46680
74.2997,7.81875,-38.80148,-16.60538
74.3993,6.75265,-36.70740,-19.07977
74.4502,1.93471,-35.67989,-21.57867
74.4997,-3.00324,-36.44179,-23.34372
74.6035,-0.06103,-36.98589,-23.09644
74.6497,6.31736,-39.54884,-19.29254
74.6996,11.96065,-39.51878,-15.10333
74.8001,12.12360,-39.26215,-14.99863
74.8513,11.23843,-38.62108,-15.72952
74.9004,9.54545,-39.37738,-16.90137
75.0004,7.82856,-38.69288,-18.63647
75.0499,6.76086,-38.61580,-20.50931
75.0996,4.42767,-37.20232,-21.67093
75.2007,6.12002,-39.37318,-20.49377
75.2495,7.24529,-39.08372,-18.84958
75.3010,9.86953,-38.42123,-17.42151
75.4025,12.96484,-39.14399,-17.78983
75.4494,12.51395,-38.56039,-18.58737
75.4996,10.78787,-38.78445,-16.92285
75.6012,10.38828,-38.54073,-17.61038
75.6505,9.31518,-39.63602,-17.07593
75.6997,9.94911,-38.79844,-16.42899
75.8008,9.46855,-39.56171,-16.87994
75.8503,8.26233,-38.95570,-18.04968
75.8996,9.10374,-37.71043,-19.63989
75.9992,8.00389,-37.53441,-19.50247
76.0501,7.72676,-37.50340,-20.88052
76.1008,6.41622,-37.02866,-22.21582
76.2032,7.04324,-37.23917,-22.19858
76.2529,6.06543,-38.09859,-20.83487
76.2998,5.39570,-38.49209,-19.83017
76.4006,5.65096,-38.32371,-19.19849
76.4522,6.46384,-39.01260,-18.91812
76.5062,8.11024,-38.64188,-20.02472
76.6000,6.56112,-39.52148,-18.26996
76.6506,7.17957,-39.39855,-17.70462
76.6998,4.79781,-39.48501,-19.56165
76.8002,4.12852,-39.02316,-20.30298
76.8500,2.22452,-38.68105,-19.15616
76.9004,2.48180,-38.72208,-18.15762
77.0024,1.21206,-37.46352,-19.80890
77.0498,0.68050,-37.45771,-20.89673
77.0993,0.54726,-36.59901,-21.03949
77.1987,0.35770,-37.37888,-19.95551
77.2507,1.16543,-36.57709,-20.60812
77.3074,1.56012,-36.45862,-21.02673
77.4020,2.78923,-36.85330,-21.58115
77.4502,4.85080,-37.67054,-21.24796
77.5000,6.18415,-36.86600,-21.50601
77.5989,9.38950,-36.04167,-20.75458
77.6502,11.91664,-35.45741,-22.28293
77.7041,12.46001,-32.84221,-23.08508
77.8030,13.58782,-32.92708,-25.85440
77.8502,15.02969,-31.76018,-23.40485
77.8999,12.10157,-30.93188,-22.95422
77.9993,13.21209,-33.87607,-19.83493
78.0502,13.81696,-35.77975,-14.80624
78.1049,13.14599,-36.89558,-13.66275
78.2051,15.57409,-37.12360,-11.40781
78.2495,16.79530,-36.82426,-8.12320
78.2996,17.83762,-37.27686,-6.45816
78.4006,16.03355,-36.48097,-8.77612
78.4493,11.89675,-38.35071,-11.58810
78.4988,10.30331,-38.36469,-10.90161
78.6003,9.10371,-35.05467,-16.38745
78.6505,8.00854,-35.32764,-16.95328
78.6999,4.60878,-34.66600,-21.11725
78.7989,3.15805,-34.21059,-21.21277
78.8500,4.41019,-35.02686,-18.91669
78.8998,2.02818,-35.89146,-17.90921
79.0030,3.16334,-36.64246,-17.56638
79.0495,4.00291,-36.81079,-14.26428
79.0997,0.90149,-38.42226,-10.61346
79.1994,-1.42443,-37.34571,-7.69547
79.2499,-3.98358,-38.47435,-6.70566
79.2993,-6.69778,-37.43956,-4.31500
79.4032,-6.79014,-38.18832,-3.84244
79.4497,-6.45141,-37.96980,-5.03433
79.4995,-5.74414,-37.82005,-2.01199
79.5993,-5.07069,-38.52898,-2.79709
79.6501,-5.28738,-37.56466,-5.33154
79.6994,-4.81512,-36.57872,-6.02133
79.8055,-3.55813,-37.98052,-4.15457
79.8494,-4.22589,-38.16263,-3.97214
79.8998,-5.51162,-38.83754,-1.51492
79.9983,-7.08038,-39.48595,-3.09174
80.0518,-8.76099,-38.97083,-2.51706
80.0998,-7.85621,-40.47136,-2.31302
80.2007,-8.95251,-38.83257,-2.83426
80.2496,-9.15591,-38.41392,-2.68411
80.3000,-9.51644,-37.97161,-3.41193
80.3989,-9.30781,-38.75852,-5.03726
80.4507,-9.55988,-39.48492,-5.64703
80.5000,-9.03041,-40.21082,-3.85852
80.5993,-8.98909,-39.80912,-4.76486
80.6506,-9.85636,-39.55725,-5.86572
80.6995,-9.98607,-39.71741,-6.85437
80.7991,-8.78271,-39.44762,-6.16797
80.8507,-9.88416,-39.55354,-5.80817
80.8993,-9.08743,-40.53156,-4.87885
80.9995,-10.19006,-39.74156,-4.95959
81.0507,-9.19176,-38.64181,-4.65765
81.1003,-10.26315,-37.60993,-4.69388
81.2015,-9.51479,-39.78928,-3.95999
81.2497,-9.19690,-39.43968,-3.80386
81.3029,-9.42495,-39.18759,-5.31937
81.4013,-8.77863,-39.47672,-5.38080
81.4494,-9.03227,-38.59142,-6.54651
81.5000,-9.49961,-39.04126,-7.24069
81.5999,-10.15158,-36.76825,-7.74026
81.6499,-13.05636,-37.10651,-10.18674
81.6998,-12.36076,-35.04099,-13.50305
81.8052,-13.00037,-33.90747,-12.22858
81.8493,-14.61484,-33.20882,-12.78909
81.9023,-12.72830,-34.64822,-12.97021
82.0002,-13.18388,-35.13783,-11.21164
82.0495,-12.81710,-34.22891,-12.56982
82.0997,-9.65287,-34.03716,-14.16650
82.2003,-8.49445,-33.85886,-16.61804
82.2498,-7.70805,-31.96251,-19.78851
82.3004,-8.57323,-30.07318,-22.71509
82.3999,-9.30286,-28.73370,-25.17517
82.4495,-9.39158,-27.68373,-25.95865
82.5043,-8.10202,-26.10054,-25.92783
82.6008,-9.99606,-25.36926,-27.22433
