time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
83.9786,-14.54023,-37.02220,-2.88657
84.0351,-13.39618,-36.66905,-6.30609
84.1277,-13.41145,-36.16888,-11.55966
84.1817,-12.76933,-34.57918,-13.01035
84.2293,-14.02334,-31.98772,-16.53000
84.3289,-14.44006,-31.22737,-19.01108
84.3787,-14.71305,-27.85866,-20.82278
84.4340,-14.34056,-23.56567,-26.38901
84.5281,-10.28165,-22.11551,-31.03598
84.5795,-4.46726,-18.44292,-35.89114
84.6280,-0.89232,-14.49069,-38.32056
84.7299,4.05450,-13.33458,-37.81879
84.7779,5.60376,-13.33643,-38.15405
84.8285,8.89800,-13.07840,-37.61163
84.9274,10.33422,-13.78914,-37.27835
84.9772,12.82306,-13.61198,-37.52588
85.0281,14.17780,-13.85292,-36.36450
85.1293,15.88609,-15.06084,-34.80576
85.1788,18.25604,-15.97549,-35.38995
85.2323,18.05440,-16.05240,-36.15793
85.3275,19.36860,-15.56381,-35.19992
85.3779,19.36047,-16.31818,-33.83371
85.4302,19.96729,-17.93985,-34.16891
85.5294,18.40827,-17.09515,-33.03015
85.5788,19.53068,-16.29868,-35.15948
85.6312,19.41530,-15.91066,-35.99194
85.7278,18.21262,-16.40421,-34.74356
85.7812,18.59560,-16.97523,-34.22604
85.8284,18.27432,-16.08133,-34.62619
85.9291,19.31741,-17.36134,-34.43735
85.9787,20.65193,-18.64334,-32.69937
86.0285,21.58859,-17.41336,-32.76770
86.1285,22.89550,-18.28902,-31.87845
86.1782,22.78408,-18.41312,-30.69073
86.2271,22.86094,-19.23718,-31.04477
86.3279,23.82860,-18.26207,-30.97180
