time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
73.6794,8.31188,-81.72469,-13.13910
73.7353,1.31684,-78.91921,-17.53720
73.7935,-4.29019,-77.46774,-19.89022
73.8519,-7.19532,-78.90324,-19.62931
73.9060,-11.51105,-82.55102,-23.61156
73.9635,-10.57680,-86.15264,-24.01664
74.0245,12.89952,-87.74614,-4.97803
74.0759,31.40143,-87.26641,10.86806
74.1335,21.98205,-85.51445,2.61342
74.1894,17.76684,-83.51905,-0.74897
74.2469,10.76317,-81.78097,-6.40379
74.3033,4.55912,-78.91537,-10.57813
74.3611,0.46678,-77.43679,-13.00276
74.4246,0.79760,-77.91951,-10.65924
74.4729,-2.56075,-80.46756,-10.73319
74.5341,-2.50195,-84.13593,-9.92451
74.5871,-2.17551,-86.63599,-12.82650
74.6442,12.50595,-87.63115,-2.98333
74.7013,23.78032,-86.45298,5.25514
74.7583,25.74234,-84.65603,5.06704
74.8272,15.92057,-83.24582,-4.29180
74.8709,10.98450,-80.18931,-7.94826
74.9288,6.76658,-78.33154,-9.12778
74.9838,6.11330,-77.85030,-6.33153
75.0413,5.10247,-79.61327,-4.75993
75.0979,5.26047,-83.86626,-3.86796
75.1566,19.77335,-87.80893,8.63172
75.2239,56.11142,-88.49338,41.52755
75.2691,33.92519,-87.56345,16.78177
75.3248,22.67687,-85.70358,4.16464
75.3819,9.92884,-82.28177,-8.42997
75.4392,9.22605,-78.71130,-8.70984
75.4952,3.22918,-76.29300,-13.14802
75.5541,1.83579,-75.19990,-12.30086
75.6090,1.09479,-76.65373,-10.87155
75.6661,-1.12258,-80.14812,-11.67339
75.7228,-10.02369,-85.48283,-22.07298
75.7791,-119.27591,-88.28708,-135.99744
75.8364,-165.67761,-86.10635,173.79993
75.8926,168.93137,-86.59999,147.05920
75.9491,113.31091,-87.16179,89.54097
76.0069,48.48151,-86.18489,24.30801
76.0625,25.74727,-83.06305,2.94180
76.1194,20.16836,-78.85949,-0.34985
76.1759,8.64473,-74.47016,-9.61659
76.2334,4.14572,-71.36151,-13.97255
76.2909,2.84851,-69.94058,-12.81818
76.3461,-0.05677,-70.95130,-12.98979
76.4038,-1.20211,-73.51484,-13.76690
76.4596,-3.16008,-78.35492,-19.20200
76.5185,1.38170,-83.11263,-20.85792
76.5733,31.22573,-85.96032,2.27482
76.6307,41.12051,-83.94534,11.48624
76.6893,33.59015,-81.02686,4.56349
76.7445,25.43264,-78.17786,-1.76369
76.8039,14.80895,-75.34254,-9.07278
76.8588,7.99046,-72.73000,-12.26735
76.9154,2.79239,-71.26688,-14.89125
76.9727,-1.44393,-70.25253,-17.20528
77.0287,-5.52989,-71.85817,-19.00201
77.0852,-9.48685,-75.25603,-20.67798
77.1425,-14.94963,-80.45799,-26.77613
77.2028,-26.93282,-85.96944,-42.97681
77.2558,151.92946,-88.60156,130.93492
77.3121,137.00600,-85.33944,111.61183
77.3689,124.08383,-84.30639,95.57047
77.4240,95.41631,-84.44000,65.94823
77.4824,59.41402,-82.57899,31.42502
77.5402,33.06504,-79.39217,8.46478
77.5968,19.53021,-75.57507,-2.98635
77.6528,12.70755,-73.10355,-8.32884
77.7104,8.86492,-72.73017,-10.20332
77.7662,7.41390,-74.03459,-8.24958
77.8223,5.99355,-77.30108,-6.79303
77.8836,7.47286,-82.47845,-7.03188
77.9371,15.02379,-86.40572,-3.68906
77.9931,46.39461,-86.62153,22.98853
78.0499,44.57393,-85.42920,16.66793
78.1063,33.06601,-83.24457,0.56002
78.1630,21.18200,-79.49110,-11.13737
78.2207,12.55689,-74.64019,-19.09839
78.2886,9.26631,-72.22564,-21.60289
78.3345,6.13778,-71.30814,-21.61914
78.3914,10.58385,-73.42075,-14.07717
78.4460,15.18770,-75.78175,-6.13280
78.5043,18.87000,-77.70161,1.16672
78.5608,26.79704,-79.54613,9.21439
78.6178,25.82144,-80.83022,9.12694
78.6737,32.23153,-82.39292,16.79725
78.7304,32.38580,-82.65535,17.71501
78.7883,47.46270,-82.80762,30.48928
78.8453,58.34829,-81.79149,40.45482
78.9010,60.50292,-80.41122,42.84064
78.9667,53.66898,-79.89471,36.63464
79.0151,49.62978,-79.91420,33.92338
79.0730,48.92556,-79.55548,34.33352
79.1294,47.94102,-79.35887,33.68708
79.1867,48.38013,-80.01818,34.14136
79.2426,49.74514,-81.27081,35.42918
79.2999,47.13237,-82.25534,32.40411
79.3565,37.21815,-82.76174,22.36949
79.4119,38.78551,-84.55695,24.59740
79.4712,31.29983,-84.15054,16.66884
79.5251,23.75612,-84.51248,9.30239
79.5824,11.86148,-84.02135,-1.84085
79.6404,11.39463,-83.48976,-2.08116
79.6984,14.14194,-83.13493,0.47819
79.7533,14.49034,-83.53844,0.96607
79.8110,19.69923,-84.58941,5.89069
79.8715,28.35812,-84.98413,13.54844
79.9242,33.89680,-85.55683,17.91258
79.9812,45.68201,-86.04913,29.19167
80.0367,55.41990,-86.13689,37.61483
80.0953,67.04908,-85.51546,48.03993
80.1541,72.96081,-84.48644,51.62760
80.2081,79.60208,-83.48377,56.53055
80.2657,86.38506,-83.28163,62.49591
80.3222,93.97262,-83.70929,69.10463
80.3782,101.08016,-84.27258,76.17483
80.4336,102.75311,-84.40168,77.79830
80.4916,93.82078,-84.34685,68.21101
80.5499,86.00751,-83.25686,59.08882
80.6048,80.62499,-82.13224,51.65223
80.6609,63.43520,-81.74914,31.91262
80.7191,42.96273,-80.51688,7.32901
80.7745,39.62987,-83.44211,8.22275
80.8315,55.31147,-80.25487,25.14973
80.8906,68.32273,-80.53791,41.35987
80.9534,87.43571,-79.46152,63.21407
81.0025,106.26101,-77.22050,86.02341
81.0613,115.27339,-74.16691,102.07268
81.1175,121.54974,-73.10751,114.52328
81.1716,125.02209,-73.25119,126.63452
81.2301,123.25462,-73.66468,134.50769
81.2858,121.97362,-75.50693,144.01295
81.3475,121.34785,-77.12841,154.01007
81.4002,100.26498,-78.72762,143.09979
81.4571,87.05303,-81.24014,138.17287
81.5156,73.21793,-82.71067,134.58443
81.5711,52.70507,-83.51088,119.80564
81.6265,48.76501,-84.87119,120.23341
81.6836,31.92814,-85.35637,105.81978
81.7554,17.11795,-85.62485,94.17636
81.7961,11.42039,-84.52482,90.52735
81.8549,13.41322,-86.36892,94.70468
81.9125,-5.61150,-86.49680,76.57369
81.9693,-8.61903,-85.80353,75.62275
82.0259,-7.71603,-85.68561,77.06720
82.0801,-4.72621,-85.54931,80.47580
82.1498,-7.66443,-84.95889,78.88921
82.1947,-9.54278,-84.52181,78.21711
82.2530,-9.02446,-84.27261,79.88579
82.3083,-10.71599,-83.40691,78.80995
82.3647,-12.56258,-82.93934,77.58578
82.4349,-14.85469,-82.98541,75.54276
82.4782,-14.96356,-82.77363,75.35973
82.5360,-15.60150,-82.54139,75.20180
82.5916,-17.14838,-81.93272,73.80256
82.6507,-17.51375,-80.95096,73.79672
82.7070,-18.89123,-80.24958,72.62127
82.7621,-20.33560,-79.80725,70.60426
82.8197,-20.36312,-79.54671,69.92283
82.8768,-19.17235,-79.72401,70.27793
82.9312,-18.16687,-79.70252,70.93579
82.9892,-20.34114,-79.01971,68.49916
83.0461,-25.20025,-78.80006,63.57779
83.1078,-25.70718,-78.53358,62.97755
83.1594,-24.11848,-78.58799,64.28881
83.2172,-20.65505,-78.90486,67.47367
83.2725,-13.65871,-80.18963,74.72743
83.3326,-0.08463,-81.13246,88.51365
83.3863,14.43654,-82.23378,103.49339
83.4437,40.78245,-83.76700,129.17667
83.5073,73.32490,-83.62763,161.40967
83.5565,99.54752,-82.51247,-173.01314
83.6141,124.51240,-80.65418,-149.06535
83.6706,143.44316,-77.55479,-132.16228
83.7308,148.97585,-79.56557,-127.04245
83.7843,153.43567,-82.35260,-123.88432
83.8408,169.25546,-83.53953,-108.33859
83.9072,172.61861,-83.82384,-104.65501
83.9553,108.53575,-88.22040,-169.03317
84.0130,25.52177,-84.57755,107.47421
84.0691,17.47147,-79.95357,97.25140
84.1245,10.49204,-76.76849,86.73522
84.1827,2.88512,-74.89734,74.40671
84.2415,-1.70192,-73.77457,64.11712
84.2972,-8.16575,-72.39555,51.94151
84.3513,-10.86843,-69.69234,43.13173
84.4097,-14.24908,-63.19451,35.66063
84.4656,-12.00900,-60.27887,25.60118
84.5223,-8.69796,-56.66704,17.21597
84.5800,-5.07367,-51.55198,10.41976
84.6346,-1.40348,-47.72398,5.28270
84.6987,0.95587,-46.24363,2.12407
84.7492,2.17662,-45.87193,-2.21468
84.8062,3.05112,-45.51180,-6.81991
84.8634,3.71622,-44.66246,-11.84898
84.9197,4.75126,-44.45457,-17.07320
84.9754,5.08356,-45.02627,-21.59215
85.0320,6.46552,-44.49942,-25.18750
85.0948,7.52263,-43.93590,-29.17558
85.1463,8.84542,-44.68881,-31.48195
85.2096,8.05347,-45.01882,-33.05579
85.2612,7.17394,-44.02180,-35.52874
85.3183,7.95376,-45.21383,-37.91267
85.3738,8.30927,-45.74305,-39.81660
85.4308,7.18978,-44.88620,-41.63907
85.4971,6.81760,-44.15809,-43.65357
85.5449,5.95343,-43.19018,-44.52442
85.6057,6.14154,-44.14981,-45.20787
85.6573,4.48627,-44.04493,-45.34036
85.7141,4.11344,-44.51243,-45.76000
85.7717,3.38927,-44.19815,-45.46012
85.8277,3.53628,-43.89827,-45.18615
85.8957,4.12295,-43.29008,-47.07026
85.9428,4.81192,-43.75534,-50.12912
86.0012,5.03095,-44.43026,-52.45784
86.0540,5.72260,-44.92655,-54.58110
86.1112,7.56335,-45.44844,-55.38773
86.1675,7.92761,-45.00045,-55.61226
86.2246,7.95933,-44.85919,-55.50914
86.2807,8.69655,-45.29889,-56.51014
86.3380,9.70451,-45.84306,-56.90283
