time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
12.4162,-8.41406,10.51967,2.40487
12.4500,-3.16021,12.52832,3.03691
12.4723,-1.32394,13.89655,3.11592
12.4723,-0.22385,14.99783,3.99216
12.5004,1.19825,13.79001,5.14013
12.5301,2.89327,11.83762,4.76186
12.5340,4.54280,10.61543,2.25524
12.5867,4.41951,10.01811,-1.51427
12.5868,-0.49558,9.15384,-5.00127
12.5869,-1.74769,8.46673,-6.37788
12.6109,0.36031,7.03506,-5.15809
12.6429,1.02827,7.10928,-3.05128
12.6429,2.05892,8.43680,-2.26362
12.6708,2.70773,8.88330,-4.60026
12.6997,0.66317,8.44399,-8.05973
12.6997,-1.92845,8.35660,-8.18183
12.7369,-4.28663,8.41047,-5.98884
12.7449,-6.25578,8.65108,-2.31390
12.7562,-7.45762,8.83422,0.58296
12.8032,-7.49832,9.38128,0.79005
12.8032,-7.92327,10.49932,1.46758
12.8132,-8.02861,10.47777,3.36969
12.8504,-5.30413,9.78588,6.32281
12.8705,-4.33691,10.53403,8.10522
12.8706,-3.44511,12.42896,7.21701
12.9004,-0.96602,14.00667,5.91462
12.9305,-0.27293,14.46515,5.17006
12.9305,-1.50110,14.97150,5.43580
12.9506,-1.48434,15.28393,6.33838
12.9843,-0.49199,14.07491,6.16480
12.9844,0.90856,13.38301,4.35008
13.0113,3.53010,13.98752,0.70626
13.0407,4.49612,10.99131,-3.08240
13.0407,0.37348,5.33645,-6.05946
13.0693,-4.22199,2.24686,-5.50882
13.0790,-4.21481,4.41352,-3.92273
13.1020,-1.55616,8.02622,-2.90404
13.1347,-0.07901,9.38487,-4.75109
13.1443,0.50875,9.92234,-7.95200
13.1547,0.37707,9.66617,-8.27281
13.2036,-0.31722,9.54647,-6.77291
13.2036,-2.41804,10.13901,-5.37715
13.2093,-4.67687,10.29702,-3.09198
13.2500,-5.95891,9.70807,-0.96722
13.2501,-5.26223,9.23284,-0.36869
13.2683,-4.11905,8.88570,-0.41418
13.3002,-3.68452,8.23929,0.25737
13.3252,-3.42835,7.72576,2.01344
13.3253,-3.52890,8.11001,4.01730
13.3481,-4.04483,9.59196,6.09777
13.3818,-5.00486,12.32123,7.68266
13.3818,-6.13967,15.78070,6.81839
13.3997,-5.50882,16.74313,3.68811
13.4379,-3.56840,14.40888,4.45063
13.4379,-2.38093,12.71626,4.84685
13.4660,-1.10488,11.66405,5.81646
13.4853,-0.07182,10.90632,6.13009
13.4998,0.33039,11.12777,4.96416
13.5315,0.19033,12.74618,2.93157
13.5438,0.07901,14.42325,0.37348
13.5503,0.53388,13.95041,-2.90284
13.5979,-0.16998,10.32455,-5.48967
13.6012,-1.37900,6.34316,-5.57945
13.6075,-2.02301,3.98139,-2.98305
13.6498,-1.08333,4.95938,-0.68830
13.6498,0.72900,7.43727,-1.56694
13.6665,2.97467,8.29196,-4.85044
13.7002,4.94262,8.89049,-8.01544
13.7216,4.56435,9.40641,-9.62428
13.7216,0.92173,9.35255,-8.52898
13.7446,-2.09244,9.79905,-7.17990
13.7786,-5.31849,10.08993,-4.13700
13.7787,-8.00826,11.06912,-0.51832
13.7996,-8.45715,11.04398,0.10534
13.8360,-7.10928,9.17419,0.07541
13.8360,-5.64289,7.89693,0.86786
13.8723,-5.21914,7.62281,1.34788
13.8775,-5.23829,7.93883,2.40966
13.8975,-5.41186,9.04610,4.23755
13.9309,-6.25339,11.12298,5.50164
13.9377,-6.76931,13.96358,6.56222
13.9475,-6.00440,15.83696,5.42263
14.0048,-2.47430,14.86017,4.34170
14.0048,-0.59493,13.24535,4.29741
14.0059,0.00239,12.61810,4.62779
14.0500,0.16759,12.02316,5.14252
14.0500,0.10414,12.31405,5.19160
14.0620,-0.00239,13.54940,4.15975
14.0998,-0.04668,14.30115,2.71970
14.0998,-0.25976,13.74811,0.36151
14.1188,-1.12762,10.57473,-3.16859
14.1441,-1.85543,6.82558,-5.19998
14.1774,-2.88130,4.35965,-4.34529
14.1774,-2.74005,4.88636,-2.12357
14.1999,-0.81639,6.23543,-2.26841
14.2324,0.64641,7.91489,-3.87006
14.2324,2.47670,9.23643,-5.71112
14.2696,4.60265,9.87087,-8.95872
14.2790,4.33452,9.99057,-9.24601
14.2989,1.36942,9.58837,-7.13801
14.3365,-1.65672,9.57759,-5.76020
14.3366,-4.54041,10.11986,-2.74124
14.3454,-7.11526,10.78661,0.25258
14.4044,-7.34270,10.28026,0.04429
14.4044,-5.90744,8.50264,-0.25377
14.4045,-4.51527,7.49712,0.64401
14.4501,-3.81619,7.29003,1.94760
14.4501,-3.07283,7.99509,3.08240
14.4595,-2.10322,9.95586,4.82770
14.4778,-2.50303,12.99636,6.66278
14.4998,-3.67135,14.90326,7.43487
14.5161,-3.44631,16.07757,5.29814
14.5452,-1.77163,14.30115,4.95698
14.5734,-2.09603,12.20392,4.64096
14.5734,-2.04456,11.88670,4.63857
14.6004,-1.07375,12.26736,4.47816
14.6104,-0.21547,12.60613,3.92153
14.6297,0.26215,12.84913,3.37089
14.6494,0.52550,12.69950,2.28636
14.6774,0.94687,12.18836,0.01197
14.6924,1.25331,10.29223,-1.79438
14.7330,-0.66676,7.52106,-3.51214
14.7330,-3.14225,5.59022,-5.29335
14.7427,-2.53176,5.65965,-3.81141
14.8032,-0.51593,7.03985,-2.15349
14.8033,0.44051,8.69896,-2.65625
14.8033,1.19944,9.69610,-4.07236
14.8493,2.52218,10.40116,-6.09298
14.8493,2.99981,10.13302,-7.47677
14.8564,1.33710,9.67336,-6.86029
14.8997,-1.60165,9.14546,-5.41425
14.8997,-3.81500,8.84739,-2.64907
14.9131,-4.89952,8.54693,-0.03831
14.9329,-5.22153,8.50743,0.82956
14.9698,-5.09105,8.48109,1.32872
14.9698,-4.68286,8.43561,2.11279
14.9976,-3.84373,8.76599,3.35054
15.0270,-2.35579,10.63459,4.83967
15.0270,-2.49465,13.00953,6.22466
15.0494,-3.80303,14.51901,6.53230
15.0669,-4.06997,15.07325,5.13774
15.0832,-1.97872,13.05742,5.00606
15.1339,-1.32992,11.83403,5.92061
15.1339,-1.23775,12.50558,7.02189
15.1399,-0.24180,13.14360,6.47125
15.1982,0.93250,12.92454,5.31370
15.1982,1.96077,11.82685,3.98737
15.1982,1.94161,11.71672,2.78075
15.2496,1.17071,13.66192,1.38379
15.2496,2.29115,13.99949,-1.24014
15.2549,2.39889,10.22160,-3.90837
15.3012,-0.90138,6.47245,-5.22751
15.3012,-3.66776,3.03572,-3.76592
15.3107,-2.84898,3.24400,-0.48959
15.3346,-0.64282,7.42649,-1.83747
15.3673,1.24852,8.69776,-6.46048
15.3673,1.99428,9.99417,-8.92879
15.3993,0.63683,10.82013,-7.72097
15.4247,-1.56574,10.72676,-4.77144
15.4248,-3.40321,10.53882,-2.11160
15.4505,-4.22080,10.27547,-1.10368
15.4670,-4.25431,9.34656,-0.12808
15.4807,-3.61629,8.13634,0.42376
15.5030,-2.87890,7.18230,1.12164
15.5335,-2.73765,6.89500,1.34668
15.5378,-2.67181,7.90172,1.58609
15.5952,-2.65984,9.82897,3.26196
15.5952,-2.63590,12.03394,5.75541
15.5952,-4.42070,14.83623,7.71259
15.6534,-7.13322,17.99883,4.53921
15.6534,-6.15762,16.45943,3.95864
15.6534,-1.39935,12.94848,4.05680
15.6999,-0.67514,11.11221,4.75348
15.6999,-0.63204,10.72077,6.14326
15.7073,-0.05147,11.86755,6.02954
15.7342,1.04502,14.02583,4.73792
15.7647,2.57485,15.18577,2.75441
15.7647,5.54114,14.36340,-0.20709
15.7992,4.06757,10.95540,-3.45349
15.8214,0.09816,7.12484,-4.47816
15.8215,-2.41445,3.13388,-4.36205
15.8515,-4.40394,1.50948,-2.78553
15.8703,-4.20284,6.36112,-1.80874
15.8789,-2.83461,8.45715,-3.30984
15.9003,-1.85782,8.96111,-4.69722
15.9282,-0.42376,10.75669,-5.25744
15.9351,1.39576,11.21276,-5.90385
15.9923,1.57891,10.83330,-5.36278
15.9923,-0.42136,10.05402,-3.74437
15.9923,-2.35938,9.50697,-1.68664
16.0492,-4.12623,9.80623,-0.15322
16.0492,-5.63451,10.08394,1.04742
16.0492,-5.98405,8.96470,2.69695
16.0673,-4.93304,7.43368,3.59953
16.0997,-2.96629,7.55458,3.31224
16.1046,-1.72974,9.28910,3.32660
16.1349,-1.33591,12.00281,4.15616
16.1620,-2.36417,14.15631,5.99961
16.1620,-5.26223,15.70649,5.51720
16.2010,-6.92613,15.85731,3.83295
16.2010,-4.28304,13.23577,4.82531
16.2187,-1.97154,11.53477,5.16646
16.2497,-1.11924,11.05355,5.77337
16.2654,-0.11851,11.07630,5.77935
16.2752,1.46519,12.15125,4.99768
16.3005,2.82145,13.57693,3.73240
16.3321,4.10229,14.59562,1.75966
16.3321,5.74464,14.21975,-0.86188
16.3897,2.09484,11.09785,-3.78507
16.3897,-1.13480,8.01065,-4.48175
16.3897,-2.65625,5.05275,-3.03332
16.4456,-4.50928,2.88249,-1.46519
16.4456,-4.99768,4.58111,-0.66436
16.4456,-2.54732,8.01903,-2.87292
16.4667,-1.06418,9.54766,-5.59142
16.4993,0.38665,11.42344,-6.46167
16.5019,1.29640,11.75981,-6.35035
16.5338,0.32201,10.47059,-4.93783
16.5597,-1.23775,9.37170,-3.46785
16.5597,-2.57126,8.59841,-2.23130
16.6006,-3.62586,8.50264,-0.55902
16.6006,-3.97540,8.67023,0.88701
16.6168,-3.58157,8.28478,1.04263
16.6496,-3.08001,7.82152,0.90976
16.6668,-2.49824,7.85145,0.86188
16.6732,-1.89732,8.84380,1.75368
16.7012,-1.54898,10.74711,3.94188
16.7298,-1.60883,13.14121,6.07024
16.7298,-3.83175,16.40676,5.72668
16.7870,-7.55697,18.27176,3.23443
16.7870,-7.69942,15.20971,4.31895
16.7870,-2.78793,12.18237,4.79777
16.8435,-1.17191,10.67409,6.14086
16.8435,-0.21786,10.23956,6.83036
16.8435,0.95405,11.21156,5.81646
16.8666,1.73333,13.18310,4.34529
16.9005,1.85064,14.51063,2.90883
16.9005,2.36058,14.11441,0.57339
16.9272,1.94760,11.24987,-2.04815
16.9570,0.34954,7.79997,-2.88010
16.9570,-1.11924,5.78654,-2.22651
17.0006,-3.35533,3.71804,-2.53894
17.0006,-3.99934,3.77549,-1.48195
17.0134,-1.94042,7.70780,-2.49704
17.0499,-1.14199,9.52612,-4.56076
17.0675,0.23342,11.55631,-5.00247
17.0718,1.87697,12.16801,-6.09178
17.0996,2.86454,10.92667,-6.55145
17.1287,1.29760,9.44592,-4.88875
17.1287,-1.03305,8.70734,-2.83102
17.1849,-2.36896,8.58045,-1.13241
17.1849,-3.06684,8.50504,-0.02753
17.1849,-3.54805,8.32308,0.91455
17.2418,-3.66417,7.76526,1.87697
17.2418,-3.28470,7.05780,2.11878
17.2418,-2.45036,7.08653,2.17624
17.2680,-1.15515,8.89168,2.43959
17.2970,0.02753,11.49287,4.22080
17.2970,-0.44291,13.18191,6.10256
17.3352,-3.58037,16.29064,4.84805
17.3554,-7.76287,18.84754,2.23489
17.3554,-9.55006,15.49820,3.73719
17.4024,-4.27586,11.68440,5.69676
17.4024,-1.58968,9.92234,6.50596
17.4109,-0.42376,9.57759,5.52438
17.4496,0.86906,11.04398,4.02568
17.4496,2.81905,13.18909,3.72163
17.4695,3.97301,14.18144,2.99262
17.5004,3.80662,14.24249,0.87385
17.5249,3.61509,13.24894,-1.92007
17.5249,2.45275,10.94103,-2.96030
17.5817,-0.34714,8.33146,-3.35892
17.5818,-2.53774,6.16480,-3.10395
17.5818,-3.60192,4.12144,-2.43001
17.6007,-3.66776,3.64741,-2.39290
17.6383,-2.49585,6.29528,-3.45229
17.6383,-1.16712,8.20577,-5.01324
17.6650,-0.71584,9.72962,-5.69676
17.6943,-0.41298,10.59748,-6.41020
17.6943,-1.11086,10.72437,-5.87272
17.7314,-2.72568,10.27547,-4.48774
17.7330,-4.70680,9.40282,-1.74650
17.7560,-6.61370,9.32861,1.94161
17.7989,-6.85909,9.20292,1.98471
17.7990,-6.09298,8.82704,0.79963
17.8088,-4.90192,9.43395,0.66915
17.8495,-3.67614,10.09831,2.54852
17.8496,-2.89207,11.15051,5.35799
17.8652,-3.04649,13.59489,6.44850
17.8995,-3.97420,17.04838,4.92706
17.9215,-4.91748,17.54874,3.18056
17.9215,-2.44437,15.00741,4.07117
17.9792,-0.83195,12.92215,5.61416
17.9792,0.17597,11.37556,6.59933
17.9792,1.33351,10.79140,6.27493
17.9993,2.26601,11.33486,5.57586
18.0359,3.00699,12.71506,4.09870
18.0359,2.74244,13.60566,0.99235
18.0672,1.05101,12.78329,-2.93995
18.0921,-1.14797,9.61829,-4.58111
18.0921,-1.00193,6.70467,-3.84971
18.1333,-1.73692,3.92273,-2.12955
18.1342,-4.45781,1.60405,-2.15349
18.1529,-4.17291,5.89667,-1.96196
18.2011,-1.63756,10.43109,-4.25312
18.2011,0.44291,12.06626,-6.22346
18.2051,3.30625,12.47685,-8.72170
18.2495,3.98019,10.96258,-7.07935
18.2496,1.42928,8.79352,-4.18129
18.2616,-0.82716,7.80476,-3.02614
18.3003,-2.33066,7.99509,-1.99428
18.3194,-3.15662,8.69896,0.28131
18.3195,-3.06564,9.28072,1.55138
18.3761,-2.32108,8.53017,1.78241
18.3761,-1.54060,7.73653,1.10368
18.3761,-0.69429,8.23330,0.90258
18.4003,-0.32919,10.16654,2.67900
18.4325,-0.67035,12.65521,5.39271
18.4326,-3.71205,14.90925,8.26203
18.4605,-7.89334,18.63686,5.44179
18.4897,-10.57473,17.02204,4.13820
18.4897,-5.94934,12.27574,5.25744
18.5337,-2.18581,10.17492,6.15283
18.5351,-1.33591,10.33892,7.42530
18.5454,-0.36869,12.21828,6.60532
18.5995,1.29521,14.49627,4.89952
18.5995,2.76758,15.32343,3.31224
18.6029,4.13820,13.79001,0.89898
18.6502,1.16832,9.88284,-2.96150
18.6502,-2.24686,5.62015,-4.64575
18.6617,-3.50017,1.34309,-4.82890
18.6993,-6.80882,0.39742,-3.91435
18.6993,-5.81766,6.10615,-3.01297
18.7169,-2.30791,9.64702,-4.28185
18.7735,-0.20470,11.08587,-5.28378
18.7735,2.16427,12.14047,-8.03699
18.7735,4.78461,12.63725,-10.41433
18.8012,2.53894,10.66451,-7.48994
18.8308,-1.72854,7.55937,-3.88921
18.8309,-3.47982,6.53589,-0.26455
18.8491,-4.23995,7.70062,2.23729
18.8683,-5.86315,9.85531,4.00533
18.8866,-5.21674,10.68367,3.62467
18.9268,-3.21647,10.21442,3.39603
18.9280,-2.11519,10.91111,3.65938
18.9439,-2.44677,13.16994,3.63065
19.0025,-4.75588,15.68374,5.05634
19.0025,-7.52106,17.60620,4.56914
19.0025,-6.03433,15.58080,4.76545
19.0495,-1.02946,12.71386,6.29409
19.0496,0.32201,10.68965,6.56701
19.0584,0.91694,9.94628,5.91223
19.0993,1.50469,10.40715,5.71471
19.0994,2.27080,12.00042,5.65366
19.1142,2.74124,13.59010,4.14059
19.1328,2.34143,14.98107,1.62679
19.1712,1.63038,15.36652,-1.25810
19.1712,-1.95239,11.46773,-2.53774
19.1983,-3.81859,7.56655,-2.73167
19.2276,-4.43148,4.22199,-1.70939
19.2276,-5.51241,0.72541,-1.89014
19.2495,-6.74418,1.74650,-2.60358
19.2664,-3.27393,7.59887,-4.81573
19.2841,-1.09171,9.83256,-6.40302
19.3305,1.68904,11.12059,-7.90651
19.3319,4.03166,11.64011,-8.69896
19.3406,2.95432,11.53357,-6.56582
19.3973,-0.22265,10.25632,-4.91030
19.3973,-2.73526,9.23883,-3.32421
19.3973,-4.36564,9.28072,-0.52191
19.4490,-5.27061,9.77870,1.74530
19.4490,-5.38433,8.38054,2.66942
19.4542,-4.22439,7.31517,1.96556
19.4994,-2.85496,7.91728,1.57651
19.4994,-2.83701,9.65779,1.99788
19.5119,-3.53130,12.88025,3.95745
19.5338,-4.81214,16.00455,6.54187
19.5583,-7.61204,17.16928,4.39557
19.5681,-7.24095,13.78642,3.70367
19.6006,-2.20736,11.77896,4.56914
19.6259,-1.01270,10.92427,6.45569
19.6259,-0.51593,10.83689,7.31876
19.6497,0.20948,11.43781,5.99722
19.6669,1.72016,12.27215,4.82411
19.6815,3.31224,12.36791,4.06398
19.7344,3.61629,12.19793,2.93038
19.7357,2.59640,12.49839,0.79843
19.7382,0.44051,12.68274,-1.70699
19.7948,-2.04695,11.62694,-3.26794
19.7948,-3.52052,8.47631,-2.28996
19.7948,-4.25671,3.64382,-2.56288
19.8498,-7.10928,1.04263,-3.23203
19.8498,-7.12005,5.70514,-4.21481
19.8513,-4.59667,8.25006,-5.98166
19.9003,-3.08719,9.59555,-5.53994
19.9004,-0.30405,10.87160,-6.28092
19.9089,1.36583,11.34923,-5.65007
19.9272,-0.14245,11.20797,-3.63065
19.9662,-1.97034,10.51488,-2.97706
19.9662,-3.51454,10.19287,-1.67587
20.0006,-4.66131,10.10789,0.73858
20.0226,-4.80256,9.01857,2.55690
20.0227,-4.40155,7.32235,2.88369
20.0504,-3.33857,7.00872,2.09244
20.0668,-2.23729,7.76047,1.62080
20.0797,-1.51786,9.32621,3.13866
20.1007,-1.99548,12.17160,5.12457
20.1341,-4.18848,15.78190,5.07310
20.1358,-8.17944,17.64810,2.54972
20.1929,-9.55485,14.75603,3.71325
20.1929,-3.63664,11.79333,4.88755
20.1929,-1.34189,9.95347,4.95938
20.2498,-0.31961,9.67216,4.56555
20.2498,1.23176,11.49167,3.83415
20.2498,3.13268,13.52426,3.64502
20.2693,4.13221,14.52619,2.05294
20.3000,4.20643,14.37058,-0.98996
20.3050,1.87338,12.33799,-3.53130
20.3348,-0.05985,9.23643,-4.87798
20.3633,0.20470,7.26010,-4.18369
20.3633,-0.37468,5.00726,-2.87531
20.4011,-2.04217,2.98784,-1.77163
20.4024,-2.81307,5.19998,-1.67587
20.4201,-1.45322,8.42244,-4.88037
20.4495,-1.31795,9.34177,-7.53902
20.4664,-2.22412,10.31737,-7.92327
20.4763,-3.15183,10.74112,-5.70274
20.4999,-4.42789,10.44904,-3.13268
20.5367,-5.42024,9.91636,-1.50709
20.5367,-5.63451,9.26037,-0.90497
20.5906,-5.19879,8.91084,-0.63085
20.5906,-4.66251,8.68938,0.67514
20.5906,-3.83176,8.59601,2.24806
20.6467,-2.68139,8.66544,2.71610
20.6467,-1.81832,9.39444,2.77476
20.6468,-1.58489,11.15530,3.32540
20.6662,-1.76445,13.17832,4.08314
20.6936,-2.97826,14.41487,4.21960
20.7035,-5.69676,14.52141,3.34456
20.7309,-6.86987,13.14719,3.54207
20.7607,-3.58636,12.26257,4.72116
20.7607,-1.55138,11.51681,5.25146
20.7970,-0.41897,11.09066,5.05753
20.7984,0.60092,11.19361,4.33691
20.8221,1.55497,12.11773,3.96942
20.8492,2.28756,13.14360,3.26675
20.8670,2.00147,13.60327,2.24327
20.8746,0.93729,13.92647,1.54659
20.8996,0.33996,14.64470,-0.35193
20.9265,1.59327,13.21782,-2.24207
20.9327,1.65791,9.37290,-2.61914
20.9877,-0.11970,5.54832,-2.82264
20.9877,-3.00819,1.63876,-3.48222
20.9878,-4.85523,1.66988,-2.50183
21.0444,-3.89759,5.92420,-3.45588
21.0444,-3.31822,7.13441,-6.36112
21.0444,-3.44152,8.81866,-7.48754
21.0671,-3.64382,11.31930,-7.83828
21.1001,-3.31583,13.02868,-6.01757
21.1007,-3.76711,12.93651,-2.71491
21.1333,-4.73912,11.02123,-1.17431
21.1577,-5.27659,9.59315,0.86427
21.1577,-5.43939,8.85457,1.44843
21.1993,-5.71591,7.96995,1.27486
21.2005,-5.88350,7.60126,2.35220
21.2222,-5.03599,8.14592,2.96629
21.2431,-3.13148,9.10236,4.30698
21.2671,-1.66869,11.72031,4.61822
21.2710,-1.27965,14.84341,3.64502
21.2997,-1.69622,15.97343,3.29189
21.3287,-0.92412,15.72923,3.36131
21.3287,0.22145,14.36818,4.53921
21.3848,0.98517,12.06865,5.58783
21.3849,1.99788,10.40834,5.39271
21.3849,3.44032,10.73274,3.89640
21.4417,3.91196,11.73707,2.30312
21.4417,3.40321,12.51395,0.99834
21.4417,2.41325,13.57334,-0.46924
21.4668,0.85828,12.54627,-1.42569
21.4977,0.24899,9.61470,-3.48581
21.4977,0.04309,7.73892,-4.61822
21.5338,-1.22817,5.52678,-2.89806
21.5552,-2.73286,3.42236,-0.92891
21.5552,-2.80469,4.03884,-0.57458
21.5995,-1.41372,8.26682,-2.75082
21.6008,-1.02467,9.74997,-4.87199
21.6167,-1.58370,9.75954,-6.55863
21.6491,-2.61555,10.21442,-7.08653
21.6491,-3.82816,10.72556,-5.20357
21.6684,-5.83083,10.42989,-1.27725
21.7000,-7.17871,10.34131,3.35772
21.7263,-6.63285,10.51009,2.51740
21.7276,-6.45090,9.77989,0.54825
21.7735,-6.33838,9.23524,0.78048
21.7735,-4.54759,8.81028,3.27034
21.7821,-2.27080,9.65660,5.17245
21.8009,-1.06418,12.18955,5.32807
21.8398,-1.34429,14.21496,3.77310
21.8398,-2.08765,14.79553,2.70653
21.8685,-1.73931,14.54654,3.03452
21.8951,-1.41252,13.89415,4.49971
21.8952,-0.44411,12.98799,5.43101
21.9265,0.92292,12.65999,4.93184
21.9334,1.78959,12.60852,4.39437
21.9526,2.54253,12.53191,3.91675
22.0013,3.29907,12.38108,2.91122
22.0013,3.40680,12.55824,1.63397
22.0090,2.92918,12.62887,0.27772
22.0497,0.60810,10.99131,-1.63397
22.0497,-1.45681,8.79831,-4.55836
22.0654,-2.72089,5.28617,-5.10542
22.0996,-3.93829,1.41012,-4.14897
22.1229,-6.37309,2.01942,-1.32872
22.1229,-3.24041,7.48874,-2.45994
22.1792,-0.67274,9.62428,-4.62540
22.1792,1.62799,10.38799,-6.87585
22.1792,3.38406,11.64131,-7.79997
22.1986,2.26123,12.03394,-5.82365
22.2366,-0.28729,9.92474,-3.48581
22.2366,-2.87052,8.65945,-0.07661
22.2640,-5.03838,9.46268,3.41039
22.2937,-5.73746,10.41074,2.21933
22.2937,-5.77217,9.66498,0.78886
22.3338,-4.77623,8.68818,1.43885
22.3338,-3.30146,9.12750,2.61795
22.3497,-2.63830,10.58551,4.04483
22.4012,-2.72927,13.25972,4.06279
22.4012,-3.78746,15.57122,3.48102
22.4062,-5.98046,15.91357,2.79750
22.4494,-7.40734,13.87859,3.43912
22.4494,-3.31463,12.92454,5.09823
22.4625,-0.84512,12.64802,5.49326
22.4996,-0.14843,12.03035,5.69317
22.5204,0.58057,11.72510,4.89713
22.5204,1.35027,12.43615,3.50616
22.5773,2.01224,13.59010,2.23369
22.5773,3.15782,13.69305,1.11086
22.5773,3.51214,11.96810,-0.06225
22.5989,-0.04908,9.13828,-1.92845
22.6345,-2.25285,5.77696,-3.90717
22.6345,-3.89400,0.98397,-5.71232
22.6668,-6.08819,1.41491,-4.96297
22.6904,-4.22199,7.06139,-3.45109
22.6904,-1.38020,8.95393,-1.99428
22.7338,0.45488,10.15098,-3.18535
22.7338,3.14824,11.90226,-6.18755
22.7465,5.46812,12.67675,-7.15836
22.7999,5.97806,11.22473,-5.11020
22.8000,2.02780,7.84546,-2.09244
22.8030,-1.90211,6.52871,0.63324
22.8502,-3.47982,7.18110,2.12835
22.8502,-5.12337,7.85264,2.23369
22.8605,-5.11140,8.24049,1.77044
22.8996,-3.09318,9.04730,2.97467
22.8996,-1.40893,11.43781,3.88921
22.9177,-1.80515,14.55253,3.45349
22.9750,-5.15809,16.77904,1.83029
22.9750,-11.53357,16.39838,1.14079
22.9750,-11.55991,13.38062,4.79299
22.9994,-2.86693,11.32528,6.31444
23.0322,-0.71703,9.69849,6.73101
23.0322,0.44530,9.71406,5.29096
23.0495,1.55257,11.08228,3.84971
23.0882,2.45874,13.19986,3.54446
23.0882,2.84180,14.72610,2.94714
23.1345,2.83222,15.45391,2.00147
23.1345,3.06804,15.34378,0.34475
23.1436,3.70606,13.50631,-0.86906
23.2031,2.06012,10.22160,-2.01344
23.2032,-2.39051,5.42742,-3.53249
23.2032,-5.24667,0.78287,-4.48534
23.2494,-7.41093,0.32440,-3.01537
23.2495,-5.44418,5.07908,-3.00340
23.2580,-3.28829,7.44924,-4.26509
23.2994,-2.57485,9.23524,-5.28737
23.2995,-1.22338,11.46893,-7.30320
23.3150,0.05267,13.04305,-6.32281
23.3354,-0.58775,12.96644,-3.77908
23.3722,-2.70773,11.51442,-2.96389
23.3722,-4.89354,10.86562,-2.02301
23.4012,-6.81959,9.58956,-0.51713
23.4284,-7.44086,7.82152,0.38066
23.4284,-7.49832,6.51793,2.24327
23.4494,-7.61922,5.87991,3.81978
23.4675,-7.35707,7.17631,4.01131
23.4852,-7.49233,9.61829,3.73719
23.5320,-7.90771,13.30760,2.72568
23.5321,-7.33911,16.88318,1.76445
23.5416,-2.39290,16.86762,0.72062
23.5978,1.74051,15.79626,1.75248
23.5989,2.43121,13.50870,4.42429
23.6007,3.72402,11.47492,5.51481
23.6496,5.31370,11.24269,5.45256
23.6496,7.88736,12.65640,3.43194
23.6561,10.81055,14.11321,0.59733
23.6995,5.30173,12.66598,-0.67274
23.6995,-0.04070,10.07437,-1.90810
23.7129,-0.38904,7.18230,-2.03977
23.7340,-2.75202,2.23489,-2.44916
23.7692,-6.59574,1.17790,-1.00672
23.7692,-7.09371,5.18442,0.29328
23.7995,-3.91914,8.49067,-1.85184
23.8265,-2.08765,10.94343,-4.73912
23.8265,0.24300,12.64683,-8.29795
23.8492,1.93443,13.53504,-9.94269
23.8670,-1.04742,12.05668,-6.06784
23.8831,-3.94787,10.35687,-1.40893
23.9269,-4.47816,10.07676,1.93204
23.9269,-4.69363,10.22041,2.06491
23.9397,-5.42742,9.39564,0.90856
23.9959,-5.75541,7.83110,1.18388
23.9978,-4.54280,6.89740,2.54014
23.9979,-2.59401,7.45522,3.37688
24.0504,-1.51427,9.09039,3.69529
24.0504,-1.38379,11.82685,3.86168
24.0529,-2.08765,14.93798,4.13461
24.0999,-4.56196,16.11109,3.21647
24.1000,-8.18782,14.28798,2.09364
24.1087,-8.16747,10.94702,3.49060
24.1333,-2.75561,10.05282,5.20716
24.1670,-0.88223,9.58477,5.75541
24.1670,-0.33278,9.30586,4.79179
24.1994,0.24779,10.14380,3.86408
24.2237,1.48674,12.10456,3.51454
24.2238,2.36537,13.01791,2.96749
24.2505,2.13194,12.78808,1.75009
24.2666,1.44005,12.55346,0.48361
24.2825,0.08738,13.25972,0.31961
24.2994,-0.80202,14.55133,-0.35672
24.3343,0.61050,11.94536,-1.57891
24.3379,1.52983,7.59049,-2.41804
24.3955,1.22817,5.19519,-3.19133
24.3955,-1.22099,3.00459,-4.40514
24.3955,-3.44870,3.44990,-5.22751
24.4504,-3.26675,7.12963,-6.56103
24.4504,-3.74676,8.24168,-6.99197
24.4505,-4.79538,9.01618,-5.11739
24.4998,-5.41066,9.55964,-3.23922
24.4998,-5.64768,10.94462,-2.50183
24.5063,-5.48368,11.86635,-2.15469
24.5351,-4.88516,10.86322,-0.92532
24.5646,-3.61389,9.86608,0.73259
24.5646,-2.65865,9.37290,1.35027
24.5994,-2.89566,9.10476,2.16067
24.6017,-3.54566,9.37529,3.17817
24.6205,-3.70487,10.59628,3.77310
24.6484,-3.64382,12.54268,4.55836
24.6693,-4.20763,13.98513,4.36085
24.6812,-5.49565,14.04019,3.21168
24.6993,-4.30100,12.97003,3.40561
24.7347,-2.43839,11.62455,4.29860
24.7348,-1.46758,10.68845,5.20357
24.7915,-0.56381,10.33054,5.31011
24.7915,0.35911,10.55438,4.49133
24.7915,1.85543,11.32887,3.15063
24.8477,3.37089,11.99563,2.01823
24.8477,3.60551,12.36552,1.29401
24.8477,2.83581,13.31358,0.81998
24.8663,1.87578,14.56929,0.16280
24.8995,1.80635,12.93771,-0.21906
