time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:15:34:223, 
42.3343,2.23085,3.57589,-1.04022
42.3999,0.44047,1.94963,-1.47259
42.4673,-1.33835,-1.82451,-0.85106
42.5320,-3.14685,-4.16227,1.37021
42.5978,-1.97916,-2.55165,0.46367
42.6647,3.06070,-0.43666,-0.19124
42.7329,2.31876,4.85446,0.66051
42.7966,2.33841,3.80843,-1.23098
42.8661,-0.70175,-0.98527,-1.56434
42.9297,-1.43408,-1.90603,0.06469
42.9997,-2.41067,-2.71841,1.47054
43.0625,-1.40049,-1.86523,1.21198
43.1296,1.63370,0.75699,0.16813
43.1945,2.74289,2.81326,-0.19464
43.2668,2.80612,2.33803,-2.15127
43.3265,0.05630,-2.95011,-1.12359
43.4017,-2.42008,-1.43306,0.05060
43.4685,-3.80440,-2.92877,1.54876
43.5350,-0.20873,-1.84285,0.40676
43.6008,2.95492,-1.15327,0.44018
43.6670,3.24491,3.17483,-0.72244
43.7335,2.02714,2.92255,-1.99032
43.8011,-1.57408,-0.23586,-1.13354
43.8665,-1.62215,-2.31295,0.27674
43.9327,-2.90424,-2.57023,0.59437
43.9986,0.14165,-0.91218,-0.19891
44.0665,2.05322,2.62961,1.16145
44.1317,1.32038,3.83359,0.27633
44.1982,-1.43743,2.41766,-0.65474
44.2638,-0.28230,0.81319,-0.07853
44.3298,-0.22672,-0.89759,-0.00474
44.3962,-0.11965,-0.57366,0.05701
44.4677,0.87110,-0.29227,0.21910
44.5295,-0.40489,-0.03340,-0.02893
44.5956,-0.59687,-0.21604,-0.11260
44.6607,-0.39759,-0.03179,0.01742
44.7285,-0.65124,0.10548,0.21323
44.8027,-0.54948,0.33141,0.08442
44.8697,-0.42314,0.42350,-0.03004
44.9360,-0.27052,0.40157,-0.15443
45.0012,0.24365,0.26238,-0.56737
45.0679,0.33967,0.31765,-0.66511
45.1342,0.54783,0.31488,-0.35063
45.2003,0.47488,0.20852,-0.40153
45.2675,0.47391,0.04690,-0.38980
45.3334,0.21435,-0.12874,-0.41678
45.3992,0.09989,-0.14839,-0.15859
45.4652,0.01304,-0.26313,0.13617
45.5315,0.01062,-0.29603,0.38291
45.5976,-0.02514,-0.23953,0.31349
45.6650,-0.04820,-0.19757,0.23136
45.7304,0.04947,-0.07032,0.19766
45.7972,0.21368,0.04512,0.24316
45.8634,0.38466,0.07558,0.10208
45.9283,0.39217,-0.09901,0.09039
45.9952,0.26272,-0.36575,0.10563
46.0827,0.08700,-0.25538,0.07969
46.1271,-0.24140,-0.40892,0.03854
46.1981,-0.30079,-0.50537,-0.17973
46.2692,-0.24759,-0.27454,-0.21096
46.3357,0.10027,-0.39618,-0.06142
46.4024,0.07731,-0.67825,0.11165
46.4682,0.11243,-0.51852,0.03135
46.5343,0.40049,-0.01956,0.21456
46.6010,0.06220,0.58128,0.54820
46.6677,-0.46230,0.51836,0.63198
46.7328,0.41124,0.27570,0.00920
46.7994,-0.04223,-0.45362,-0.23576
46.8666,0.15026,-0.56415,0.11739
46.9317,0.19373,0.32694,-0.08662
46.9991,-0.23995,0.26907,-0.42925
47.0641,-0.50573,-0.17947,-0.30361
47.1303,-0.05335,-0.44115,-0.20141
47.1972,-0.22994,-0.18587,0.15578
47.2641,0.09715,0.16764,-0.05347
47.3290,0.27520,0.38926,0.20140
47.3959,-0.14653,0.66337,0.35535
47.4625,0.12764,0.42775,0.24752
47.5281,-0.12240,0.34420,0.10646
47.5946,0.07056,0.32524,-0.01451
47.6614,-0.17495,0.02231,0.00675
47.7357,-0.08246,-0.08515,0.03932
47.8018,-0.04206,0.12286,0.00126
47.8690,0.08976,-0.17943,-0.03688
47.9351,0.21275,-0.31313,-0.07259
48.0008,0.00787,-0.34150,-0.10069
48.0681,-0.04854,-0.14310,-0.05532
48.1335,0.11894,-0.17098,0.02659
48.2002,-0.00838,-0.09168,0.01601
48.2655,-0.08040,-0.03810,0.03383
48.3333,-0.05429,-0.00122,0.03368
48.3988,-0.01896,-0.09841,0.03778
48.4645,0.03361,-0.19614,0.02152
48.5309,-0.00198,-0.26423,0.04196
48.5970,0.02195,-0.18189,0.00941
48.6634,0.00550,-0.04587,0.03555
48.7304,-0.04377,0.22831,0.00413
48.7962,-0.07820,0.24004,0.05818
48.8635,-0.13237,0.58774,0.07204
48.9279,-0.42656,0.73724,0.18298
49.0093,-0.32978,1.14493,0.14806
49.0605,-0.22101,0.97862,0.13293
49.1277,0.05892,0.28450,0.09471
49.2023,0.08814,0.58551,0.13228
49.2782,-0.29158,0.33391,0.12670
49.3350,-0.37429,-0.12666,-0.13339
49.4015,-0.68685,-1.61392,0.28549
49.4686,-0.58509,-2.64084,0.43780
49.5420,0.93175,-2.80665,-0.92633
49.6012,2.92105,1.18396,-1.81864
49.6667,1.56069,3.19219,-1.03486
49.7320,-1.31051,0.05575,0.38525
49.8000,-4.48197,-2.66896,1.39980
49.8666,-0.84270,-3.32731,0.29621
49.9390,2.19669,0.20841,-0.96905
49.9973,1.71877,2.00211,-0.02757
50.0774,1.66631,2.41191,-0.48048
50.1297,1.43339,0.78862,-1.39986
50.2075,-1.13752,-1.69625,-0.89072
50.2620,-2.57832,-1.82162,0.72496
50.3440,-2.71533,-2.65949,1.84054
50.3943,-0.05344,-1.19654,0.48319
50.4611,2.72701,-0.06880,0.07222
50.5268,1.83542,1.99965,-0.38256
50.5933,2.67248,3.65461,-1.56842
50.6689,-0.23690,1.94365,-1.96649
50.7386,-1.00971,0.83054,-2.03407
50.8007,-1.87554,0.18246,-0.67378
50.8671,-0.88906,-1.54489,0.38870
50.9336,-1.96602,-3.44020,2.23546
51.0008,0.01596,-3.02170,0.64281
51.0671,2.97368,-1.70135,0.03270
51.1376,2.37941,1.49385,-0.44738
51.1987,0.54696,2.96370,-1.03612
51.2647,-0.53906,2.57942,-1.55687
51.3319,-0.99732,1.40915,-1.50836
51.4078,-0.93428,0.04641,-1.35875
51.4647,-1.11419,-1.44810,-0.18164
51.5294,-1.14799,-2.38069,1.49479
51.5968,-0.69535,-2.86294,1.88888
51.6635,0.33782,-1.90285,0.50076
51.7289,0.89835,-2.12391,0.12840
51.7964,1.91972,-0.07683,-0.30996
51.8615,2.02338,1.66129,-0.66697
51.9272,1.01062,2.06084,-0.76260
51.9942,0.05586,1.82141,-1.75578
52.0695,-0.80977,1.33907,-1.44073
52.1363,-0.46645,0.78626,-0.92691
52.2018,-1.28344,-0.36955,-0.77573
52.2685,-1.34094,-1.70778,0.66109
52.3346,-0.82940,-2.70985,1.71167
52.4000,-0.85055,-3.00434,1.26370
52.4670,1.38032,-1.53933,-0.17760
52.5335,1.89847,-0.55505,0.11339
52.5998,1.92350,1.10567,-0.51833
52.6661,0.54977,2.80080,-0.76197
52.7327,0.08484,2.28679,-1.06547
52.7981,-0.57595,1.64842,-1.51317
52.8639,-0.80875,1.46157,-1.39968
52.9312,-1.01681,0.66727,-1.16729
52.9983,-0.97265,-0.38381,-0.37278
53.0636,-0.68139,-1.61879,0.72902
53.1287,-0.87794,-2.48454,2.16448
53.1952,-0.46118,-2.38370,1.21945
53.2618,0.62722,-2.47681,0.23557
53.3294,1.27553,-1.21336,-0.34524
53.4057,2.55070,-0.11383,-0.61531
53.4607,1.40068,1.12937,-0.71722
53.5360,-0.18378,1.79702,-1.06393
53.6015,0.02508,1.62289,-1.29487
53.6692,-0.45339,0.44570,-0.95205
53.7357,-1.16641,-1.64992,-0.50708
53.8056,-1.56948,-2.05605,0.35006
53.8679,-1.88460,-2.55463,1.46598
53.9375,-0.63515,-0.90998,1.33858
54.0008,0.11535,-1.06723,0.26120
54.0671,0.71733,-0.12918,0.08273
54.1319,1.96122,0.84045,0.18003
54.2092,2.27479,1.95896,-0.43782
54.2642,1.61702,2.10609,-1.13263
54.3302,0.05296,1.93728,-1.68861
54.3975,-0.55740,1.67986,-1.40726
54.4631,-0.90897,1.23433,-0.68283
54.5294,-0.78832,-0.01686,-0.57560
54.5967,-0.71363,-1.32141,0.43778
54.6625,-1.11225,-2.57191,1.11013
54.7277,-1.72151,-2.69289,1.95400
54.7945,0.18114,-1.19891,0.90493
54.8604,0.93403,-0.53794,0.02367
54.9271,1.45359,0.65035,-0.03705
55.0024,2.17067,0.50891,-0.60324
55.0687,1.70326,1.36015,-1.38009
55.1349,-0.19470,1.60487,-1.69984
55.2007,-0.52207,1.45505,-1.32891
55.2680,-0.96174,1.66906,-1.05076
55.3332,-1.39820,0.87248,-0.56497
55.4013,-1.18516,-0.19659,-0.26673
55.4658,-0.62867,-2.17705,0.53794
55.5337,-0.75244,-2.87561,1.65721
55.5990,-0.70117,-3.59757,1.14570
55.6657,0.13228,-2.46890,-0.13159
55.7307,0.68248,-0.77414,0.21279
55.7980,1.47893,0.93125,0.33801
55.8638,1.86356,1.58288,-0.26366
55.9300,1.51092,2.03480,-0.99887
55.9962,0.02123,1.94985,-1.33224
56.0624,-0.33276,1.45801,-1.25334
56.1286,-0.82553,0.81977,-0.90590
56.1948,-1.39716,0.20196,-0.40684
56.2607,-1.21766,-1.49070,0.02350
56.3273,-0.98656,-2.32357,1.11875
56.3943,-0.35833,-2.40474,1.02506
56.4686,0.07075,-2.05720,0.39619
56.5360,0.31246,0.35697,0.47245
56.6010,1.11028,0.58259,0.43945
56.6676,1.87537,1.33404,-0.15020
56.7357,1.32315,1.45990,-0.74777
56.8013,0.96817,1.58181,-1.25603
56.8672,-0.03870,1.06739,-1.35758
56.9328,-0.33211,0.37091,-1.08685
56.9989,-0.99753,-0.27965,-0.85820
57.0656,-0.81756,-0.79314,0.32920
57.1320,-1.20335,-2.24398,1.42149
57.1984,-1.01271,-2.68933,1.08823
57.2642,0.16859,-1.45838,0.41240
57.3303,0.12796,-0.53190,0.19112
57.3973,1.34526,0.64395,0.38296
57.4631,1.82085,1.11918,0.07304
57.5297,2.19972,2.01576,-1.17552
57.5958,0.12304,1.25782,-1.56939
57.6615,-0.30843,1.53498,-1.71973
57.7274,-0.74800,0.29687,-1.01781
57.7938,-1.31797,-1.15558,-0.67129
57.8609,-1.24599,-2.56418,1.29970
57.9373,-1.59706,-2.85124,1.63729
58.0023,0.31744,-1.50080,0.76423
58.0687,0.73135,0.23952,0.08042
58.1343,1.71693,1.38687,0.38051
58.2030,3.01861,2.66370,-0.60449
58.2690,0.78310,0.64532,-1.42509
58.3337,-0.43484,-1.35636,-1.32130
58.3994,-0.79083,0.00780,-0.59938
58.4701,-1.89430,-2.69492,-0.00731
58.5311,-1.54967,-2.84292,1.15235
58.5983,0.07223,-0.94936,0.79550
58.6648,1.35917,1.82454,0.91858
58.7319,2.22043,4.17483,0.32413
58.7972,2.54820,2.42069,-0.97436
58.8642,-0.67642,-1.78842,-2.56544
58.9293,-0.27874,-2.95779,-0.64580
58.9968,-1.57394,-2.12354,0.23033
59.0610,-0.67924,0.00444,1.20768
59.1304,-0.60714,3.43477,1.47761
59.1945,0.58906,3.86063,1.47101
59.2650,1.78001,4.55219,0.74234
59.3371,0.30244,0.37351,-2.48375
59.4018,0.49440,-1.66373,-1.46828
59.4695,0.45727,-1.55869,0.66277
59.5344,-0.50596,-0.54861,1.69005
59.6006,-1.04237,0.59922,1.10767
59.6671,-0.23964,0.14747,0.20516
59.7340,-0.22068,1.16838,-0.36090
59.8013,0.43951,0.92767,0.05733
59.8672,0.26251,0.82974,-0.32245
59.9331,0.90444,-0.12389,0.07944
59.9983,-0.88576,0.07137,-0.28840
60.0645,0.08976,-0.56204,-0.18602
60.1302,0.42759,-0.42145,-0.60423
60.1969,0.99772,-0.24961,-0.35132
60.2641,1.05338,-0.16970,-0.49926
60.3309,0.85795,0.01656,-0.57852
60.3966,0.67062,-0.46513,-0.18446
60.4636,0.32896,-1.00327,0.09821
60.5284,0.19961,-1.36491,0.17383
60.5953,0.18233,-1.14431,0.16698
60.6607,0.00760,-0.65997,0.21587
60.7270,-0.54783,-0.12027,0.23757
60.8026,-0.93490,0.28451,0.25609
60.8794,-0.56547,0.62907,0.34681
60.9354,-0.64643,0.44087,0.18557
61.0139,-0.57680,0.08294,0.35350
61.0677,-0.53653,-0.54196,0.66571
61.1481,-0.67359,-0.39364,0.55421
61.2005,-0.56972,0.76078,0.09713
61.2806,-0.52102,0.42902,0.44582
61.3342,-0.20768,0.20460,0.52803
61.4012,-0.36053,0.14348,0.40052
61.4650,0.20228,1.28644,0.58479
61.5307,0.36362,1.58770,0.46281
61.5978,0.30815,1.56028,0.34042
61.6701,0.35660,1.26696,0.15084
61.7319,0.16276,1.14390,-0.12451
61.7968,-0.26743,1.04798,-0.00742
61.8626,-0.52185,0.77643,-0.22057
61.9284,-0.24911,0.20958,-0.15844
61.9949,-0.18689,1.03919,-0.64070
62.0609,-0.01420,-0.46390,-0.36174
62.1272,-0.42973,0.61338,-0.30359
62.1935,-0.72566,0.78725,-0.66345
62.2688,0.95590,-0.02114,0.66749
62.3358,-0.45945,1.00394,0.15755
62.4013,0.13080,0.63684,-0.26399
62.4695,0.12799,-0.08980,0.13137
62.5341,0.34895,-0.69351,-0.58170
62.6017,0.37343,-1.47121,-0.95188
62.6667,1.70351,-3.85008,0.31287
62.7351,1.25217,-0.55740,2.91986
62.7991,1.10474,0.06864,1.65856
62.8674,0.95448,0.29443,1.77661
62.9313,1.22254,0.05396,1.49285
62.9975,1.37402,-0.57069,-1.10913
63.0643,1.49299,0.97543,-3.68620
63.1298,0.64266,1.02637,-3.73522
63.1966,1.34092,1.71819,-2.62288
63.2640,1.11582,0.49371,-2.96115
63.3296,-0.98310,2.12671,-2.17338
63.3961,-1.16795,1.59110,-0.87433
63.4617,-0.78200,1.00772,-0.24773
63.5274,0.10025,-0.29677,-0.09569
63.5937,0.92151,-2.70207,-1.12922
63.6609,0.54318,-4.40994,-0.90162
63.7359,-1.44437,-7.07220,0.53878
63.8032,-2.32591,-6.43598,1.57626
63.8690,-1.78569,-4.24981,2.02334
63.9344,-0.86465,-2.28687,1.37047
64.0003,-0.09983,-0.76674,1.03852
64.0670,0.24252,-0.19166,0.61788
64.1327,0.40549,0.11428,0.57462
64.1995,0.06371,0.11572,0.29875
64.2666,-0.26206,0.00287,0.25453
64.3317,-0.24439,0.09519,0.33814
64.3995,-0.29075,0.10297,0.22497
64.4670,-0.29312,0.10127,0.14683
64.5317,-0.07482,0.01775,0.12465
64.6035,0.06412,0.07441,0.14727
64.6642,0.07943,0.07766,0.10907
64.7298,0.06873,0.04432,0.14121
64.7976,-0.01668,-0.01383,0.11291
64.8626,-0.01403,0.03042,0.09637
64.9277,-0.00832,0.07940,0.15599
